Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
195748,27in FHD Monitor,1,149.99,06/01/19 03:26,"856 Elm St, San Francisco, CA 94016"
195869,AAA Batteries (4-pack),1,2.99,06/01/19 01:06,"877 Center St, Dallas, TX 75001"
196072,Lightning Charging Cable,1,14.95,06/01/19 00:18,"594 Willow St, San Francisco, CA 94016"
196132,Lightning Charging Cable,1,14.95,06/01/19 02:48,"998 10th St, San Francisco, CA 94016"
196638,Vareebadd Phone,1,400.0,06/01/19 01:51,"612 North St, Atlanta, GA 30301"
196639,USB-C Charging Cable,1,11.95,06/01/19 00:18,"972 13th St, New York City, NY 10001"
197698,Google Phone,1,600.0,06/01/19 01:03,"399 Cedar St, Los Angeles, CA 90001"
199098,AA Batteries (4-pack),2,3.84,06/01/19 00:50,"924 1st St, Los Angeles, CA 90001"
200917,20in Monitor,1,109.99,06/01/19 00:36,"761 Highland St, Austin, TX 73301"
202460,Bose SoundSport Headphones,1,99.99,06/01/19 01:29,"428 Lake St, San Francisco, CA 94016"
203763,USB-C Charging Cable,1,11.95,06/01/19 01:40,"857 Church St, San Francisco, CA 94016"
203973,iPhone,1,700.0,06/01/19 03:05,"828 Madison St, Los Angeles, CA 90001"
203980,USB-C Charging Cable,1,11.95,06/01/19 02:20,"427 Washington St, Portland, OR 97035"
204190,Wired Headphones,1,11.99,06/01/19 01:46,"153 Chestnut St, Atlanta, GA 30301"
204610,AAA Batteries (4-pack),3,2.99,06/01/19 00:51,"34 Adams St, Atlanta, GA 30301"
205619,34in Ultrawide Monitor,1,379.99,06/01/19 03:22,"627 Cherry St, New York City, NY 10001"
209950,Wired Headphones,2,11.99,06/01/19 18:03,"689 Walnut St, Los Angeles, CA 90001"
209959,USB-C Charging Cable,1,11.95,06/01/19 15:48,"88 River St, Atlanta, GA 30301"
209961,iPhone,1,700.0,06/01/19 23:00,"482 South St, Austin, TX 73301"
209961,Lightning Charging Cable,1,14.95,06/01/19 23:00,"482 South St, Austin, TX 73301"
209977,AA Batteries (4-pack),1,3.84,06/01/19 06:28,"96 14th St, Los Angeles, CA 90001"
210010,USB-C Charging Cable,1,11.95,06/01/19 10:56,"469 Pine St, Austin, TX 73301"
210081,Bose SoundSport Headphones,1,99.99,06/01/19 21:29,"354 Dogwood St, Atlanta, GA 30301"
210103,Google Phone,1,600.0,06/01/19 17:58,"626 12th St, Los Angeles, CA 90001"
210123,AAA Batteries (4-pack),1,2.99,06/01/19 22:36,"194 12th St, San Francisco, CA 94016"
210125,Apple Airpods Headphones,1,150.0,06/01/19 11:02,"889 Sunset St, Boston, MA 02215"
210181,iPhone,1,700.0,06/01/19 10:30,"236 Madison St, Dallas, TX 75001"
210218,Lightning Charging Cable,1,14.95,06/01/19 12:12,"52 9th St, New York City, NY 10001"
210225,USB-C Charging Cable,1,11.95,06/01/19 16:58,"993 Hickory St, Seattle, WA 98101"
210256,Lightning Charging Cable,1,14.95,06/01/19 18:27,"740 Adams St, San Francisco, CA 94016"
210258,34in Ultrawide Monitor,1,379.99,06/01/19 14:03,"82 Cherry St, Austin, TX 73301"
210332,Wired Headphones,1,11.99,06/01/19 08:25,"285 12th St, Los Angeles, CA 90001"
210345,AA Batteries (4-pack),1,3.84,06/01/19 09:44,"73 Ridge St, Austin, TX 73301"
210348,Google Phone,1,600.0,06/01/19 19:52,"891 Lake St, Dallas, TX 75001"
210351,Bose SoundSport Headphones,1,99.99,06/01/19 20:48,"543 Park St, San Francisco, CA 94016"
210351,USB-C Charging Cable,1,11.95,06/01/19 20:48,"543 Park St, San Francisco, CA 94016"
210366,Wired Headphones,1,11.99,06/01/19 12:48,"77 South St, Austin, TX 73301"
210387,AA Batteries (4-pack),3,3.84,06/01/19 22:23,"425 10th St, San Francisco, CA 94016"
210407,Apple Airpods Headphones,1,150.0,06/01/19 17:57,"606 13th St, Atlanta, GA 30301"
210465,Flatscreen TV,1,300.0,06/01/19 13:04,"345 Main St, San Francisco, CA 94016"
210467,AA Batteries (4-pack),1,3.84,06/01/19 21:17,"286 Jefferson St, San Francisco, CA 94016"
210575,27in 4K Gaming Monitor,1,389.99,06/01/19 20:25,"537 Meadow St, New York City, NY 10001"
210600,Apple Airpods Headphones,1,150.0,06/01/19 11:58,"971 Jefferson St, New York City, NY 10001"
210625,AA Batteries (4-pack),1,3.84,06/01/19 19:09,"307 9th St, Seattle, WA 98101"
210649,Macbook Pro Laptop,1,1700.0,06/01/19 20:54,"548 Center St, San Francisco, CA 94016"
210652,AAA Batteries (4-pack),1,2.99,06/01/19 14:25,"562 Meadow St, San Francisco, CA 94016"
210653,AA Batteries (4-pack),2,3.84,06/01/19 17:13,"139 West St, San Francisco, CA 94016"
210761,iPhone,1,700.0,06/01/19 15:41,"494 Center St, Los Angeles, CA 90001"
210762,USB-C Charging Cable,1,11.95,06/01/19 13:58,"290 Highland St, Dallas, TX 75001"
210794,AAA Batteries (4-pack),3,2.99,06/01/19 10:12,"538 River St, Los Angeles, CA 90001"
210882,Wired Headphones,1,11.99,06/01/19 15:02,"281 Ridge St, Seattle, WA 98101"
210892,34in Ultrawide Monitor,1,379.99,06/01/19 18:48,"38 Cedar St, Seattle, WA 98101"
210897,20in Monitor,1,109.99,06/01/19 19:12,"705 7th St, New York City, NY 10001"
210934,Bose SoundSport Headphones,1,99.99,06/01/19 20:51,"347 11th St, New York City, NY 10001"
210968,AA Batteries (4-pack),1,3.84,06/01/19 14:34,"652 13th St, Atlanta, GA 30301"
210997,Wired Headphones,2,11.99,06/01/19 08:19,"438 Sunset St, Dallas, TX 75001"
211024,Bose SoundSport Headphones,1,99.99,06/01/19 08:49,"455 9th St, Seattle, WA 98101"
211130,AA Batteries (4-pack),1,3.84,06/01/19 17:57,"168 Adams St, Dallas, TX 75001"
211227,20in Monitor,1,109.99,06/01/19 13:18,"476 Ridge St, Portland, OR 97035"
211282,ThinkPad Laptop,1,999.99,06/01/19 11:16,"396 Hill St, Los Angeles, CA 90001"
211306,Flatscreen TV,1,300.0,06/01/19 11:53,"895 Park St, New York City, NY 10001"
211310,Apple Airpods Headphones,1,150.0,06/01/19 07:17,"486 13th St, San Francisco, CA 94016"
211359,27in 4K Gaming Monitor,1,389.99,06/01/19 16:40,"608 Lake St, Los Angeles, CA 90001"
211359,AA Batteries (4-pack),1,3.84,06/01/19 16:40,"608 Lake St, Los Angeles, CA 90001"
211372,Wired Headphones,1,11.99,06/01/19 21:01,"154 8th St, Los Angeles, CA 90001"
211417,USB-C Charging Cable,1,11.95,06/01/19 19:10,"724 Ridge St, Atlanta, GA 30301"
211478,AAA Batteries (4-pack),1,2.99,06/01/19 13:27,"793 Lake St, New York City, NY 10001"
211478,USB-C Charging Cable,2,11.95,06/01/19 13:27,"793 Lake St, New York City, NY 10001"
211513,Macbook Pro Laptop,1,1700.0,06/01/19 12:57,"254 Meadow St, Los Angeles, CA 90001"
211544,20in Monitor,1,109.99,06/01/19 23:48,"22 Spruce St, New York City, NY 10001"
211564,USB-C Charging Cable,1,11.95,06/01/19 14:05,"864 Highland St, San Francisco, CA 94016"
211571,Wired Headphones,1,11.99,06/01/19 13:30,"422 12th St, Seattle, WA 98101"
211577,AA Batteries (4-pack),2,3.84,06/01/19 17:14,"807 1st St, Portland, ME 04101"
211591,27in 4K Gaming Monitor,1,389.99,06/01/19 20:58,"421 Washington St, Boston, MA 02215"
211624,Macbook Pro Laptop,1,1700.0,06/01/19 17:49,"226 Cedar St, San Francisco, CA 94016"
211723,Lightning Charging Cable,1,14.95,06/01/19 18:00,"181 South St, Dallas, TX 75001"
211751,20in Monitor,1,109.99,06/01/19 15:10,"391 Pine St, San Francisco, CA 94016"
211786,20in Monitor,1,109.99,06/01/19 22:34,"712 4th St, Austin, TX 73301"
211848,AAA Batteries (4-pack),1,2.99,06/01/19 15:42,"326 Willow St, San Francisco, CA 94016"
211957,34in Ultrawide Monitor,1,379.99,06/01/19 12:53,"510 Walnut St, Boston, MA 02215"
211985,Apple Airpods Headphones,2,150.0,06/01/19 18:51,"320 Hill St, New York City, NY 10001"
211988,Bose SoundSport Headphones,1,99.99,06/01/19 18:33,"386 Cedar St, Atlanta, GA 30301"
211991,AAA Batteries (4-pack),2,2.99,06/01/19 16:09,"488 River St, Seattle, WA 98101"
211992,iPhone,1,700.0,06/01/19 10:06,"885 Willow St, Los Angeles, CA 90001"
211992,Lightning Charging Cable,2,14.95,06/01/19 10:06,"885 Willow St, Los Angeles, CA 90001"
212171,27in FHD Monitor,1,149.99,06/01/19 23:33,"300 Jefferson St, Los Angeles, CA 90001"
212225,Apple Airpods Headphones,1,150.0,06/01/19 17:41,"820 West St, Los Angeles, CA 90001"
212246,AAA Batteries (4-pack),1,2.99,06/01/19 21:33,"379 Hickory St, Seattle, WA 98101"
212267,Bose SoundSport Headphones,1,99.99,06/01/19 09:35,"743 Park St, Atlanta, GA 30301"
212382,USB-C Charging Cable,1,11.95,06/01/19 22:06,"754 North St, Los Angeles, CA 90001"
212382,Flatscreen TV,1,300.0,06/01/19 22:06,"754 North St, Los Angeles, CA 90001"
212414,Lightning Charging Cable,1,14.95,06/01/19 19:48,"52 Highland St, Boston, MA 02215"
212528,Wired Headphones,2,11.99,06/01/19 20:32,"569 Hickory St, Austin, TX 73301"
212532,Apple Airpods Headphones,1,150.0,06/01/19 16:45,"676 Center St, New York City, NY 10001"
212591,27in FHD Monitor,1,149.99,06/01/19 22:29,"748 Hill St, Los Angeles, CA 90001"
212595,Macbook Pro Laptop,1,1700.0,06/01/19 19:11,"479 Pine St, Atlanta, GA 30301"
212670,Google Phone,1,600.0,06/01/19 17:41,"130 Wilson St, Portland, OR 97035"
212695,AAA Batteries (4-pack),1,2.99,06/01/19 19:24,"96 Dogwood St, New York City, NY 10001"
212709,AA Batteries (4-pack),1,3.84,06/01/19 22:14,"454 Chestnut St, San Francisco, CA 94016"
212723,USB-C Charging Cable,1,11.95,06/01/19 13:32,"520 Meadow St, New York City, NY 10001"
212853,Wired Headphones,1,11.99,06/01/19 08:37,"522 2nd St, San Francisco, CA 94016"
212856,USB-C Charging Cable,2,11.95,06/01/19 21:03,"671 Church St, San Francisco, CA 94016"
212902,AAA Batteries (4-pack),2,2.99,06/01/19 17:32,"355 2nd St, Seattle, WA 98101"
212907,Google Phone,1,600.0,06/01/19 19:29,"294 North St, Boston, MA 02215"
212947,Apple Airpods Headphones,1,150.0,06/01/19 11:03,"975 Sunset St, New York City, NY 10001"
212979,Flatscreen TV,1,300.0,06/01/19 12:05,"35 Cherry St, San Francisco, CA 94016"
213020,Lightning Charging Cable,1,14.95,06/01/19 19:03,"411 River St, Austin, TX 73301"
213040,USB-C Charging Cable,1,11.95,06/01/19 09:55,"196 7th St, Portland, OR 97035"
213055,AAA Batteries (4-pack),3,2.99,06/01/19 13:34,"482 Spruce St, San Francisco, CA 94016"
213163,USB-C Charging Cable,1,11.95,06/01/19 12:51,"798 5th St, Seattle, WA 98101"
213201,Wired Headphones,1,11.99,06/01/19 22:59,"749 7th St, Dallas, TX 75001"
213236,AAA Batteries (4-pack),1,2.99,06/01/19 13:23,"134 Hill St, Los Angeles, CA 90001"
213243,Lightning Charging Cable,1,14.95,06/01/19 19:08,"34 Lincoln St, Seattle, WA 98101"
213298,Apple Airpods Headphones,1,150.0,06/01/19 14:22,"959 Lakeview St, San Francisco, CA 94016"
213336,Wired Headphones,1,11.99,06/01/19 21:29,"393 11th St, Los Angeles, CA 90001"
213352,27in 4K Gaming Monitor,1,389.99,06/01/19 23:32,"557 Pine St, San Francisco, CA 94016"
213382,Google Phone,1,600.0,06/01/19 12:47,"608 North St, Los Angeles, CA 90001"
213454,Flatscreen TV,1,300.0,06/01/19 19:54,"408 Hill St, Boston, MA 02215"
213490,27in FHD Monitor,1,149.99,06/01/19 13:04,"373 Forest St, Atlanta, GA 30301"
213500,Wired Headphones,1,11.99,06/01/19 09:41,"717 North St, Los Angeles, CA 90001"
213502,USB-C Charging Cable,2,11.95,06/01/19 18:36,"337 4th St, Boston, MA 02215"
213510,AA Batteries (4-pack),1,3.84,06/01/19 21:24,"125 Jefferson St, Boston, MA 02215"
213511,AA Batteries (4-pack),1,3.84,06/01/19 12:58,"256 Hill St, Atlanta, GA 30301"
213516,34in Ultrawide Monitor,1,379.99,06/01/19 17:51,"348 Hill St, Los Angeles, CA 90001"
213582,AA Batteries (4-pack),2,3.84,06/01/19 14:29,"519 Church St, Seattle, WA 98101"
213589,27in FHD Monitor,1,149.99,06/01/19 15:38,"634 Maple St, Austin, TX 73301"
213603,Lightning Charging Cable,1,14.95,06/01/19 13:32,"161 8th St, Dallas, TX 75001"
213606,AAA Batteries (4-pack),1,2.99,06/01/19 19:58,"387 4th St, Atlanta, GA 30301"
213631,Lightning Charging Cable,1,14.95,06/01/19 17:04,"630 Forest St, Los Angeles, CA 90001"
213649,Bose SoundSport Headphones,1,99.99,06/01/19 19:10,"954 Cedar St, San Francisco, CA 94016"
213673,AA Batteries (4-pack),1,3.84,06/01/19 18:15,"772 Meadow St, San Francisco, CA 94016"
213688,Lightning Charging Cable,1,14.95,06/01/19 11:24,"137 North St, Austin, TX 73301"
