Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
295702,Wired Headphones,2,11.99,12/21/19 18:50,"628 River St, Austin, TX 73301"
295728,27in FHD Monitor,1,149.99,12/21/19 19:21,"366 Washington St, New York City, NY 10001"
295755,Apple Airpods Headphones,1,150.0,12/21/19 06:52,"32 1st St, Boston, MA 02215"
295767,AAA Batteries (4-pack),1,2.99,12/21/19 13:00,"891 7th St, New York City, NY 10001"
295808,AAA Batteries (4-pack),1,2.99,12/21/19 10:45,"961 Jackson St, San Francisco, CA 94016"
295816,USB-C Charging Cable,1,11.95,12/21/19 19:28,"253 Jefferson St, Atlanta, GA 30301"
295832,AA Batteries (4-pack),2,3.84,12/21/19 15:52,"972 Sunset St, Boston, MA 02215"
295898,AA Batteries (4-pack),1,3.84,12/21/19 11:28,"375 Spruce St, San Francisco, CA 94016"
295903,AA Batteries (4-pack),1,3.84,12/21/19 13:40,"337 12th St, Dallas, TX 75001"
295923,Lightning Charging Cable,1,14.95,12/21/19 13:41,"968 8th St, Austin, TX 73301"
295926,Lightning Charging Cable,1,14.95,12/21/19 20:31,"372 Ridge St, San Francisco, CA 94016"
295960,AA Batteries (4-pack),1,3.84,12/21/19 19:35,"397 Forest St, San Francisco, CA 94016"
295993,AAA Batteries (4-pack),2,2.99,12/21/19 12:28,"106 Ridge St, New York City, NY 10001"
296082,27in 4K Gaming Monitor,1,389.99,12/21/19 08:38,"38 1st St, San Francisco, CA 94016"
296140,Macbook Pro Laptop,1,1700.0,12/21/19 17:48,"678 Wilson St, Los Angeles, CA 90001"
296187,Google Phone,1,600.0,12/21/19 15:45,"322 5th St, San Francisco, CA 94016"
296187,USB-C Charging Cable,1,11.95,12/21/19 15:45,"322 5th St, San Francisco, CA 94016"
296261,Wired Headphones,1,11.99,12/21/19 19:59,"271 Adams St, New York City, NY 10001"
296267,Flatscreen TV,1,300.0,12/21/19 22:45,"573 7th St, Atlanta, GA 30301"
296267,Lightning Charging Cable,1,14.95,12/21/19 22:45,"573 7th St, Atlanta, GA 30301"
296296,Lightning Charging Cable,1,14.95,12/21/19 18:28,"447 Lake St, New York City, NY 10001"
296317,AA Batteries (4-pack),1,3.84,12/21/19 10:47,"949 Elm St, Austin, TX 73301"
296328,USB-C Charging Cable,1,11.95,12/21/19 12:05,"558 2nd St, New York City, NY 10001"
296376,LG Dryer,1,600.0,12/21/19 10:10,"817 Meadow St, Portland, OR 97035"
296472,LG Dryer,1,600.0,12/21/19 10:50,"199 Cedar St, Dallas, TX 75001"
296480,Wired Headphones,1,11.99,12/21/19 20:12,"874 Adams St, Austin, TX 73301"
296490,USB-C Charging Cable,1,11.95,12/21/19 23:40,"682 South St, Austin, TX 73301"
296638,Apple Airpods Headphones,1,150.0,12/21/19 17:55,"642 Park St, Dallas, TX 75001"
296688,Macbook Pro Laptop,1,1700.0,12/21/19 10:03,"717 Maple St, Boston, MA 02215"
296735,Lightning Charging Cable,1,14.95,12/21/19 08:51,"520 Willow St, Boston, MA 02215"
296808,Apple Airpods Headphones,1,150.0,12/21/19 19:04,"268 Hill St, Portland, OR 97035"
296822,Bose SoundSport Headphones,1,99.99,12/21/19 17:12,"310 Center St, New York City, NY 10001"
