Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
248247,27in 4K Gaming Monitor,1,389.99,09/09/19 23:35,"192 7th St, New York City, NY 10001"
248267,Macbook Pro Laptop,1,1700.0,09/09/19 18:59,"147 Lakeview St, Los Angeles, CA 90001"
248271,34in Ultrawide Monitor,1,379.99,09/09/19 15:33,"871 Lincoln St, Boston, MA 02215"
248278,Wired Headphones,1,11.99,09/09/19 13:02,"811 14th St, Dallas, TX 75001"
248372,Lightning Charging Cable,1,14.95,09/09/19 20:39,"906 1st St, Atlanta, GA 30301"
248422,Apple Airpods Headphones,1,150.0,09/09/19 17:49,"461 6th St, San Francisco, CA 94016"
248439,Wired Headphones,1,11.99,09/09/19 09:36,"647 Sunset St, Boston, MA 02215"
248474,27in FHD Monitor,1,149.99,09/09/19 19:27,"728 West St, Los Angeles, CA 90001"
248477,USB-C Charging Cable,1,11.95,09/09/19 14:17,"978 Elm St, Dallas, TX 75001"
248486,Wired Headphones,1,11.99,09/09/19 21:31,"233 Wilson St, Atlanta, GA 30301"
248503,Lightning Charging Cable,1,14.95,09/09/19 23:02,"1 Main St, New York City, NY 10001"
248507,Apple Airpods Headphones,1,150.0,09/09/19 07:11,"572 Meadow St, Austin, TX 73301"
248547,Apple Airpods Headphones,1,150.0,09/09/19 10:50,"581 7th St, Los Angeles, CA 90001"
248568,Wired Headphones,1,11.99,09/09/19 11:32,"341 Johnson St, Atlanta, GA 30301"
248571,AAA Batteries (4-pack),2,2.99,09/09/19 20:50,"731 Maple St, Austin, TX 73301"
248658,Lightning Charging Cable,1,14.95,09/09/19 17:27,"688 South St, Seattle, WA 98101"
248662,AAA Batteries (4-pack),1,2.99,09/09/19 17:20,"557 Johnson St, San Francisco, CA 94016"
248700,AAA Batteries (4-pack),1,2.99,09/09/19 00:17,"475 Dogwood St, Atlanta, GA 30301"
248762,Bose SoundSport Headphones,1,99.99,09/09/19 20:20,"315 7th St, Boston, MA 02215"
248787,AA Batteries (4-pack),1,3.84,09/09/19 12:30,"705 Adams St, San Francisco, CA 94016"
248787,AA Batteries (4-pack),1,3.84,09/09/19 12:30,"705 Adams St, San Francisco, CA 94016"
248803,Bose SoundSport Headphones,1,99.99,09/09/19 08:38,"705 Highland St, Dallas, TX 75001"
248903,Bose SoundSport Headphones,1,99.99,09/09/19 19:48,"817 River St, Los Angeles, CA 90001"
248927,Wired Headphones,1,11.99,09/09/19 21:53,"321 Washington St, New York City, NY 10001"
248958,Lightning Charging Cable,1,14.95,09/09/19 12:18,"89 River St, Boston, MA 02215"
248971,34in Ultrawide Monitor,1,379.99,09/09/19 15:36,"417 Chestnut St, New York City, NY 10001"
249035,AA Batteries (4-pack),1,3.84,09/09/19 18:46,"677 Spruce St, Seattle, WA 98101"
249037,Lightning Charging Cable,1,14.95,09/09/19 22:56,"123 Johnson St, Seattle, WA 98101"
249038,AA Batteries (4-pack),1,3.84,09/09/19 12:45,"781 Maple St, Seattle, WA 98101"
249039,AAA Batteries (4-pack),1,2.99,09/09/19 09:02,"200 Dogwood St, San Francisco, CA 94016"
249059,Lightning Charging Cable,1,14.95,09/09/19 08:39,"829 Cherry St, Atlanta, GA 30301"
249076,27in FHD Monitor,1,149.99,09/09/19 17:32,"430 4th St, Austin, TX 73301"
249093,USB-C Charging Cable,1,11.95,09/09/19 13:43,"958 6th St, Dallas, TX 75001"
249103,Bose SoundSport Headphones,1,99.99,09/09/19 19:06,"582 Lakeview St, San Francisco, CA 94016"
249144,Wired Headphones,1,11.99,09/09/19 15:24,"404 Madison St, Portland, ME 04101"
249174,Bose SoundSport Headphones,1,99.99,09/09/19 09:52,"808 Adams St, Austin, TX 73301"
249192,Apple Airpods Headphones,1,150.0,09/09/19 22:49,"157 Forest St, Portland, ME 04101"
249193,AAA Batteries (4-pack),1,2.99,09/09/19 16:37,"491 Walnut St, San Francisco, CA 94016"
249277,27in 4K Gaming Monitor,1,389.99,09/09/19 10:24,"786 Jefferson St, Los Angeles, CA 90001"
249318,AAA Batteries (4-pack),4,2.99,09/09/19 15:43,"583 Lincoln St, Los Angeles, CA 90001"
249341,Lightning Charging Cable,2,14.95,09/09/19 13:50,"905 Spruce St, Atlanta, GA 30301"
249343,Bose SoundSport Headphones,1,99.99,09/09/19 13:44,"147 Maple St, Los Angeles, CA 90001"
249449,Wired Headphones,1,11.99,09/09/19 21:15,"206 6th St, Seattle, WA 98101"
249459,Google Phone,1,600.0,09/09/19 15:06,"797 Hill St, Dallas, TX 75001"
249502,Flatscreen TV,1,300.0,09/09/19 06:43,"940 Forest St, San Francisco, CA 94016"
249509,AA Batteries (4-pack),1,3.84,09/09/19 20:52,"724 6th St, San Francisco, CA 94016"
249545,Macbook Pro Laptop,1,1700.0,09/09/19 15:41,"267 4th St, New York City, NY 10001"
249592,34in Ultrawide Monitor,1,379.99,09/09/19 08:14,"811 Walnut St, San Francisco, CA 94016"
249600,AAA Batteries (4-pack),1,2.99,09/09/19 18:33,"240 Jackson St, Atlanta, GA 30301"
249645,Vareebadd Phone,1,400.0,09/09/19 14:17,"5 Church St, Los Angeles, CA 90001"
249700,Google Phone,1,600.0,09/09/19 18:17,"624 12th St, Atlanta, GA 30301"
249700,USB-C Charging Cable,1,11.95,09/09/19 18:17,"624 12th St, Atlanta, GA 30301"
249709,USB-C Charging Cable,1,11.95,09/09/19 16:59,"322 7th St, New York City, NY 10001"
249776,Bose SoundSport Headphones,1,99.99,09/09/19 19:39,"521 Wilson St, Seattle, WA 98101"
249828,Lightning Charging Cable,1,14.95,09/09/19 15:57,"266 Dogwood St, Atlanta, GA 30301"
249839,Wired Headphones,2,11.99,09/09/19 11:19,"569 11th St, Seattle, WA 98101"
249891,Macbook Pro Laptop,1,1700.0,09/09/19 09:48,"177 Center St, Portland, OR 97035"
249910,AAA Batteries (4-pack),1,2.99,09/09/19 18:34,"295 Meadow St, San Francisco, CA 94016"
249910,AAA Batteries (4-pack),1,2.99,09/09/19 18:34,"295 Meadow St, San Francisco, CA 94016"
249921,Bose SoundSport Headphones,1,99.99,09/09/19 14:06,"20 Willow St, Boston, MA 02215"
249942,27in FHD Monitor,1,149.99,09/09/19 14:05,"618 11th St, Los Angeles, CA 90001"
249978,AA Batteries (4-pack),1,3.84,09/09/19 15:28,"161 West St, Portland, OR 97035"
249993,Macbook Pro Laptop,1,1700.0,09/09/19 20:17,"459 Chestnut St, Boston, MA 02215"
250009,AA Batteries (4-pack),1,3.84,09/09/19 09:33,"956 Meadow St, Boston, MA 02215"
250009,AAA Batteries (4-pack),1,2.99,09/09/19 09:33,"956 Meadow St, Boston, MA 02215"
250022,Bose SoundSport Headphones,1,99.99,09/09/19 13:58,"319 Hickory St, Boston, MA 02215"
250085,AAA Batteries (4-pack),2,2.99,09/09/19 20:15,"186 4th St, Boston, MA 02215"
250129,AAA Batteries (4-pack),1,2.99,09/09/19 11:31,"511 Center St, Boston, MA 02215"
250134,Wired Headphones,2,11.99,09/09/19 09:58,"146 8th St, Los Angeles, CA 90001"
250165,Lightning Charging Cable,1,14.95,09/09/19 10:38,"565 Dogwood St, New York City, NY 10001"
250193,Wired Headphones,1,11.99,09/09/19 14:21,"716 South St, San Francisco, CA 94016"
250219,AA Batteries (4-pack),1,3.84,09/09/19 08:34,"357 Johnson St, Los Angeles, CA 90001"
250305,iPhone,1,700.0,09/09/19 10:00,"633 10th St, San Francisco, CA 94016"
250330,Wired Headphones,1,11.99,09/09/19 07:52,"717 Dogwood St, San Francisco, CA 94016"
250358,AAA Batteries (4-pack),1,2.99,09/09/19 18:25,"383 1st St, Boston, MA 02215"
250368,AAA Batteries (4-pack),1,2.99,09/09/19 19:58,"102 11th St, San Francisco, CA 94016"
250477,Flatscreen TV,1,300.0,09/09/19 00:14,"853 Cherry St, Austin, TX 73301"
250565,Apple Airpods Headphones,1,150.0,09/09/19 15:44,"314 Ridge St, San Francisco, CA 94016"
250647,AAA Batteries (4-pack),1,2.99,09/09/19 12:45,"73 Chestnut St, San Francisco, CA 94016"
250653,AAA Batteries (4-pack),1,2.99,09/09/19 11:39,"35 Elm St, Atlanta, GA 30301"
250669,AA Batteries (4-pack),1,3.84,09/09/19 18:00,"976 Chestnut St, San Francisco, CA 94016"
250720,Apple Airpods Headphones,1,150.0,09/09/19 13:01,"535 4th St, Portland, OR 97035"
250756,AAA Batteries (4-pack),1,2.99,09/09/19 17:06,"134 Washington St, Atlanta, GA 30301"
250762,USB-C Charging Cable,1,11.95,09/09/19 01:08,"998 Lincoln St, San Francisco, CA 94016"
250789,27in FHD Monitor,1,149.99,09/09/19 00:48,"565 Forest St, San Francisco, CA 94016"
250834,LG Washing Machine,1,600.0,09/09/19 12:24,"263 Jefferson St, New York City, NY 10001"
250857,Apple Airpods Headphones,1,150.0,09/09/19 18:21,"850 12th St, Boston, MA 02215"
250888,USB-C Charging Cable,1,11.95,09/09/19 17:46,"776 Spruce St, New York City, NY 10001"
250898,Wired Headphones,1,11.99,09/09/19 15:19,"730 South St, Seattle, WA 98101"
250918,AAA Batteries (4-pack),3,2.99,09/09/19 19:24,"364 Cedar St, San Francisco, CA 94016"
250953,AA Batteries (4-pack),1,3.84,09/09/19 10:18,"23 Forest St, Boston, MA 02215"
251004,27in FHD Monitor,1,149.99,09/09/19 22:26,"126 12th St, San Francisco, CA 94016"
251193,Google Phone,1,600.0,09/09/19 14:58,"379 11th St, San Francisco, CA 94016"
251210,ThinkPad Laptop,1,999.99,09/09/19 11:09,"119 Lakeview St, New York City, NY 10001"
251240,Vareebadd Phone,1,400.0,09/09/19 19:34,"507 11th St, Seattle, WA 98101"
251240,USB-C Charging Cable,1,11.95,09/09/19 19:34,"507 11th St, Seattle, WA 98101"
251256,AAA Batteries (4-pack),2,2.99,09/09/19 11:42,"779 Willow St, Seattle, WA 98101"
251278,27in FHD Monitor,1,149.99,09/09/19 01:01,"124 Park St, Austin, TX 73301"
251282,USB-C Charging Cable,1,11.95,09/09/19 20:00,"599 Willow St, Los Angeles, CA 90001"
251293,iPhone,1,700.0,09/09/19 13:04,"558 North St, Dallas, TX 75001"
251303,Macbook Pro Laptop,1,1700.0,09/09/19 09:52,"25 Lake St, New York City, NY 10001"
251311,Wired Headphones,1,11.99,09/09/19 12:20,"400 Washington St, Portland, OR 97035"
251342,AA Batteries (4-pack),1,3.84,09/09/19 22:59,"87 Lincoln St, Seattle, WA 98101"
251348,Macbook Pro Laptop,1,1700.0,09/09/19 21:10,"542 12th St, New York City, NY 10001"
251430,AAA Batteries (4-pack),2,2.99,09/09/19 13:37,"201 4th St, Boston, MA 02215"
251431,USB-C Charging Cable,1,11.95,09/09/19 11:48,"756 Walnut St, Atlanta, GA 30301"
251464,USB-C Charging Cable,1,11.95,09/09/19 18:01,"777 1st St, Seattle, WA 98101"
251508,AA Batteries (4-pack),2,3.84,09/09/19 13:13,"603 4th St, San Francisco, CA 94016"
251512,iPhone,1,700.0,09/09/19 19:39,"187 Chestnut St, Seattle, WA 98101"
251585,Apple Airpods Headphones,1,150.0,09/09/19 12:42,"659 Church St, Atlanta, GA 30301"
251626,Macbook Pro Laptop,1,1700.0,09/09/19 08:50,"477 7th St, Los Angeles, CA 90001"
251689,Flatscreen TV,1,300.0,09/09/19 20:06,"195 Park St, Los Angeles, CA 90001"
251694,Wired Headphones,1,11.99,09/09/19 02:54,"312 7th St, San Francisco, CA 94016"
251752,Bose SoundSport Headphones,1,99.99,09/09/19 08:02,"251 West St, Dallas, TX 75001"
251801,AAA Batteries (4-pack),1,2.99,09/09/19 08:41,"813 14th St, Boston, MA 02215"
251813,20in Monitor,1,109.99,09/09/19 16:55,"203 9th St, Los Angeles, CA 90001"
251828,USB-C Charging Cable,1,11.95,09/09/19 18:58,"346 Chestnut St, Portland, ME 04101"
251848,Lightning Charging Cable,1,14.95,09/09/19 17:31,"883 River St, San Francisco, CA 94016"
251872,Lightning Charging Cable,2,14.95,09/09/19 23:09,"457 Willow St, New York City, NY 10001"
251912,USB-C Charging Cable,1,11.95,09/09/19 22:51,"4 South St, Los Angeles, CA 90001"
