Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150513,Bose SoundSport Headphones,1,99.99,02/25/19 20:49,"777 Spruce St, Los Angeles, CA 90001"
150525,20in Monitor,1,109.99,02/25/19 09:38,"874 Jefferson St, San Francisco, CA 94016"
150545,Macbook Pro Laptop,1,1700.0,02/25/19 20:35,"905 Meadow St, Atlanta, GA 30301"
150573,Apple Airpods Headphones,1,150.0,02/25/19 11:32,"455 Highland St, Los Angeles, CA 90001"
150577,AA Batteries (4-pack),1,3.84,02/25/19 13:27,"122 Spruce St, Seattle, WA 98101"
150617,Google Phone,1,600.0,02/25/19 00:02,"551 Sunset St, New York City, NY 10001"
150617,USB-C Charging Cable,1,11.95,02/25/19 00:02,"551 Sunset St, New York City, NY 10001"
150628,Lightning Charging Cable,2,14.95,02/25/19 17:22,"206 Spruce St, San Francisco, CA 94016"
150658,USB-C Charging Cable,1,11.95,02/25/19 05:30,"82 Park St, Austin, TX 73301"
150766,Bose SoundSport Headphones,1,99.99,02/25/19 12:50,"969 10th St, San Francisco, CA 94016"
150772,Bose SoundSport Headphones,1,99.99,02/25/19 13:19,"238 8th St, Los Angeles, CA 90001"
150821,Bose SoundSport Headphones,1,99.99,02/25/19 20:48,"316 Center St, Los Angeles, CA 90001"
150838,USB-C Charging Cable,1,11.95,02/25/19 03:46,"478 Adams St, New York City, NY 10001"
150874,Lightning Charging Cable,2,14.95,02/25/19 16:02,"851 Forest St, Portland, OR 97035"
150907,Apple Airpods Headphones,1,150.0,02/25/19 17:38,"491 River St, Dallas, TX 75001"
150907,Wired Headphones,1,11.99,02/25/19 17:38,"491 River St, Dallas, TX 75001"
150937,LG Washing Machine,1,600.0,02/25/19 19:21,"245 Chestnut St, San Francisco, CA 94016"
150938,Bose SoundSport Headphones,1,99.99,02/25/19 01:35,"464 Elm St, New York City, NY 10001"
151023,Wired Headphones,1,11.99,02/25/19 11:47,"407 Spruce St, Dallas, TX 75001"
151091,Lightning Charging Cable,1,14.95,02/25/19 15:29,"482 8th St, Austin, TX 73301"
151101,Macbook Pro Laptop,1,1700.0,02/25/19 21:46,"580 11th St, Seattle, WA 98101"
151144,USB-C Charging Cable,3,11.95,02/25/19 13:29,"565 South St, New York City, NY 10001"
151172,iPhone,1,700.0,02/25/19 12:07,"618 Walnut St, Austin, TX 73301"
151172,Wired Headphones,1,11.99,02/25/19 12:07,"618 Walnut St, Austin, TX 73301"
151187,AAA Batteries (4-pack),2,2.99,02/25/19 11:50,"126 Sunset St, Dallas, TX 75001"
151228,Wired Headphones,1,11.99,02/25/19 15:02,"305 Spruce St, Los Angeles, CA 90001"
151235,Apple Airpods Headphones,1,150.0,02/25/19 14:43,"585 2nd St, San Francisco, CA 94016"
151239,AAA Batteries (4-pack),1,2.99,02/25/19 17:40,"894 1st St, Atlanta, GA 30301"
151243,USB-C Charging Cable,1,11.95,02/25/19 07:20,"610 Cherry St, Los Angeles, CA 90001"
151264,Bose SoundSport Headphones,1,99.99,02/25/19 11:24,"960 Madison St, Boston, MA 02215"
151271,AAA Batteries (4-pack),1,2.99,02/25/19 18:53,"577 13th St, San Francisco, CA 94016"
151291,Lightning Charging Cable,1,14.95,02/25/19 14:37,"178 Sunset St, Los Angeles, CA 90001"
151305,USB-C Charging Cable,1,11.95,02/25/19 16:34,"867 Church St, San Francisco, CA 94016"
151362,Apple Airpods Headphones,1,150.0,02/25/19 12:58,"692 1st St, San Francisco, CA 94016"
151375,ThinkPad Laptop,1,999.99,02/25/19 11:01,"398 Washington St, New York City, NY 10001"
