Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
194114,Wired Headphones,1,11.99,05/20/19 01:57,"857 River St, Atlanta, GA 30301"
194154,Bose SoundSport Headphones,1,99.99,05/20/19 10:38,"33 Wilson St, Austin, TX 73301"
194156,Macbook Pro Laptop,1,1700.0,05/20/19 18:32,"67 12th St, Boston, MA 02215"
194168,USB-C Charging Cable,2,11.95,05/20/19 13:16,"583 12th St, Portland, OR 97035"
194183,USB-C Charging Cable,1,11.95,05/20/19 16:48,"669 Lakeview St, Dallas, TX 75001"
194189,AAA Batteries (4-pack),1,2.99,05/20/19 18:34,"684 Ridge St, New York City, NY 10001"
194228,iPhone,1,700.0,05/20/19 11:52,"558 1st St, New York City, NY 10001"
194286,20in Monitor,1,109.99,05/20/19 10:17,"629 Washington St, Dallas, TX 75001"
194295,Wired Headphones,1,11.99,05/20/19 21:02,"547 9th St, Atlanta, GA 30301"
194316,34in Ultrawide Monitor,1,379.99,05/20/19 15:06,"663 Elm St, Los Angeles, CA 90001"
194374,AA Batteries (4-pack),1,3.84,05/20/19 20:03,"215 Hill St, Atlanta, GA 30301"
194382,Vareebadd Phone,1,400.0,05/20/19 14:54,"897 Wilson St, San Francisco, CA 94016"
194382,Bose SoundSport Headphones,1,99.99,05/20/19 14:54,"897 Wilson St, San Francisco, CA 94016"
194390,Lightning Charging Cable,1,14.95,05/20/19 18:51,"83 Chestnut St, New York City, NY 10001"
194395,Wired Headphones,1,11.99,05/20/19 09:57,"434 Pine St, Seattle, WA 98101"
194483,Bose SoundSport Headphones,1,99.99,05/20/19 23:05,"671 Church St, Atlanta, GA 30301"
194489,AAA Batteries (4-pack),2,2.99,05/20/19 06:52,"229 Cedar St, Boston, MA 02215"
194562,USB-C Charging Cable,2,11.95,05/20/19 12:24,"500 Pine St, San Francisco, CA 94016"
194597,Macbook Pro Laptop,1,1700.0,05/20/19 13:17,"873 South St, New York City, NY 10001"
194670,AA Batteries (4-pack),1,3.84,05/20/19 10:49,"228 1st St, Los Angeles, CA 90001"
194692,AAA Batteries (4-pack),1,2.99,05/20/19 16:12,"360 Maple St, Boston, MA 02215"
194694,USB-C Charging Cable,1,11.95,05/20/19 23:32,"378 5th St, Atlanta, GA 30301"
194710,AA Batteries (4-pack),1,3.84,05/20/19 18:18,"750 Hickory St, Boston, MA 02215"
194710,Wired Headphones,1,11.99,05/20/19 18:18,"750 Hickory St, Boston, MA 02215"
194716,Lightning Charging Cable,1,14.95,05/20/19 08:34,"169 10th St, Seattle, WA 98101"
194753,Wired Headphones,1,11.99,05/20/19 16:06,"439 5th St, Los Angeles, CA 90001"
194762,20in Monitor,1,109.99,05/20/19 17:20,"202 8th St, New York City, NY 10001"
194762,AAA Batteries (4-pack),1,2.99,05/20/19 17:20,"202 8th St, New York City, NY 10001"
194778,Wired Headphones,1,11.99,05/20/19 19:36,"182 Ridge St, Boston, MA 02215"
194805,27in FHD Monitor,1,149.99,05/20/19 22:09,"600 4th St, San Francisco, CA 94016"
194811,Flatscreen TV,1,300.0,05/20/19 06:17,"875 Maple St, Seattle, WA 98101"
194870,20in Monitor,1,109.99,05/20/19 19:14,"820 12th St, Los Angeles, CA 90001"
194877,USB-C Charging Cable,1,11.95,05/20/19 11:50,"879 Johnson St, Boston, MA 02215"
194959,Apple Airpods Headphones,1,150.0,05/20/19 11:20,"641 8th St, New York City, NY 10001"
194971,Macbook Pro Laptop,1,1700.0,05/20/19 07:17,"29 Church St, San Francisco, CA 94016"
195067,USB-C Charging Cable,1,11.95,05/20/19 14:42,"306 Dogwood St, Atlanta, GA 30301"
195071,ThinkPad Laptop,1,999.99,05/20/19 17:04,"858 Chestnut St, Los Angeles, CA 90001"
195127,LG Dryer,1,600.0,05/20/19 15:50,"999 Park St, Los Angeles, CA 90001"
195171,Wired Headphones,2,11.99,05/20/19 22:46,"30 9th St, Atlanta, GA 30301"
195240,Lightning Charging Cable,1,14.95,05/20/19 10:36,"911 4th St, Boston, MA 02215"
195277,Apple Airpods Headphones,1,150.0,05/20/19 23:25,"104 6th St, San Francisco, CA 94016"
195326,Apple Airpods Headphones,1,150.0,05/20/19 17:23,"784 Lakeview St, San Francisco, CA 94016"
195341,USB-C Charging Cable,1,11.95,05/20/19 20:59,"974 1st St, Dallas, TX 75001"
195370,ThinkPad Laptop,1,999.99,05/20/19 18:40,"806 5th St, San Francisco, CA 94016"
195439,LG Dryer,1,600.0,05/20/19 21:13,"176 12th St, Seattle, WA 98101"
195467,USB-C Charging Cable,3,11.95,05/20/19 20:42,"656 Ridge St, Portland, OR 97035"
195512,Google Phone,1,600.0,05/20/19 19:46,"336 13th St, San Francisco, CA 94016"
195524,Wired Headphones,2,11.99,05/20/19 19:01,"853 West St, Boston, MA 02215"
195557,iPhone,1,700.0,05/20/19 12:04,"566 Forest St, Portland, OR 97035"
195557,Lightning Charging Cable,1,14.95,05/20/19 12:04,"566 Forest St, Portland, OR 97035"
195557,Wired Headphones,1,11.99,05/20/19 12:04,"566 Forest St, Portland, OR 97035"
195590,AAA Batteries (4-pack),1,2.99,05/20/19 17:55,"795 1st St, Portland, OR 97035"
195610,Macbook Pro Laptop,1,1700.0,05/20/19 11:51,"176 10th St, Boston, MA 02215"
195660,iPhone,1,700.0,05/20/19 09:17,"67 10th St, New York City, NY 10001"
195667,20in Monitor,1,109.99,05/20/19 18:27,"169 Lake St, Seattle, WA 98101"
195710,27in FHD Monitor,1,149.99,05/20/19 13:28,"643 Willow St, Boston, MA 02215"
195723,USB-C Charging Cable,1,11.95,05/20/19 20:43,"987 Wilson St, San Francisco, CA 94016"
195805,34in Ultrawide Monitor,1,379.99,05/20/19 12:38,"805 Willow St, Austin, TX 73301"
195825,27in FHD Monitor,1,149.99,05/20/19 22:02,"198 11th St, Boston, MA 02215"
195834,Apple Airpods Headphones,1,150.0,05/20/19 10:39,"282 River St, Portland, OR 97035"
195849,27in 4K Gaming Monitor,1,389.99,05/20/19 16:56,"781 Main St, Portland, OR 97035"
195855,USB-C Charging Cable,1,11.95,05/20/19 07:20,"534 2nd St, Los Angeles, CA 90001"
195874,Google Phone,1,600.0,05/20/19 00:44,"910 Church St, San Francisco, CA 94016"
195880,Lightning Charging Cable,1,14.95,05/20/19 21:04,"824 Willow St, Boston, MA 02215"
195929,Bose SoundSport Headphones,1,99.99,05/20/19 07:23,"878 Lake St, Los Angeles, CA 90001"
195955,Wired Headphones,1,11.99,05/20/19 21:16,"20 Sunset St, Los Angeles, CA 90001"
195978,AA Batteries (4-pack),1,3.84,05/20/19 21:41,"729 Lincoln St, San Francisco, CA 94016"
195993,Wired Headphones,1,11.99,05/20/19 20:22,"67 4th St, Seattle, WA 98101"
196056,Wired Headphones,1,11.99,05/20/19 16:15,"679 10th St, Austin, TX 73301"
196073,Bose SoundSport Headphones,1,99.99,05/20/19 21:21,"78 Highland St, San Francisco, CA 94016"
196167,USB-C Charging Cable,1,11.95,05/20/19 18:00,"536 Willow St, San Francisco, CA 94016"
196208,Lightning Charging Cable,1,14.95,05/20/19 19:19,"563 Main St, Atlanta, GA 30301"
196216,USB-C Charging Cable,1,11.95,05/20/19 15:40,"874 Main St, San Francisco, CA 94016"
196241,AAA Batteries (4-pack),3,2.99,05/20/19 18:04,"399 North St, Boston, MA 02215"
196247,Wired Headphones,1,11.99,05/20/19 21:08,"336 Wilson St, Los Angeles, CA 90001"
196255,Bose SoundSport Headphones,1,99.99,05/20/19 10:49,"544 Dogwood St, San Francisco, CA 94016"
196270,34in Ultrawide Monitor,1,379.99,05/20/19 14:45,"925 Hill St, New York City, NY 10001"
196303,Wired Headphones,1,11.99,05/20/19 13:24,"902 Wilson St, New York City, NY 10001"
196337,Wired Headphones,1,11.99,05/20/19 19:54,"15 2nd St, New York City, NY 10001"
196378,AAA Batteries (4-pack),4,2.99,05/20/19 21:01,"671 Hill St, San Francisco, CA 94016"
196496,Flatscreen TV,1,300.0,05/20/19 18:43,"369 11th St, Portland, OR 97035"
