Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
162094,ThinkPad Laptop,1,999.99,03/21/19 03:42,"959 River St, Atlanta, GA 30301"
162114,Lightning Charging Cable,1,14.95,03/21/19 14:29,"577 South St, Atlanta, GA 30301"
162139,34in Ultrawide Monitor,1,379.99,03/21/19 12:21,"869 9th St, New York City, NY 10001"
162194,27in FHD Monitor,1,149.99,03/21/19 21:22,"224 Cedar St, Austin, TX 73301"
162203,USB-C Charging Cable,1,11.95,03/21/19 10:24,"50 Hill St, San Francisco, CA 94016"
162213,AA Batteries (4-pack),1,3.84,03/21/19 09:58,"72 Highland St, Seattle, WA 98101"
162403,AA Batteries (4-pack),1,3.84,03/21/19 20:35,"53 5th St, Atlanta, GA 30301"
162419,USB-C Charging Cable,2,11.95,03/21/19 18:20,"715 Jackson St, Los Angeles, CA 90001"
162474,AAA Batteries (4-pack),1,2.99,03/21/19 08:26,"254 Pine St, San Francisco, CA 94016"
162524,AA Batteries (4-pack),1,3.84,03/21/19 13:14,"372 Elm St, San Francisco, CA 94016"
162559,Wired Headphones,1,11.99,03/21/19 09:24,"929 Park St, Boston, MA 02215"
162576,Bose SoundSport Headphones,2,99.99,03/21/19 23:07,"634 Cedar St, Boston, MA 02215"
162606,AA Batteries (4-pack),2,3.84,03/21/19 18:06,"446 Adams St, New York City, NY 10001"
162652,Macbook Pro Laptop,1,1700.0,03/21/19 20:49,"165 Church St, Boston, MA 02215"
162667,USB-C Charging Cable,1,11.95,03/21/19 13:23,"281 Meadow St, Dallas, TX 75001"
162756,ThinkPad Laptop,1,999.99,03/21/19 10:07,"437 14th St, San Francisco, CA 94016"
162942,Wired Headphones,1,11.99,03/21/19 13:58,"623 7th St, Boston, MA 02215"
162978,USB-C Charging Cable,1,11.95,03/21/19 09:27,"310 5th St, Portland, OR 97035"
162990,Google Phone,1,600.0,03/21/19 10:22,"306 North St, Austin, TX 73301"
163027,AA Batteries (4-pack),1,3.84,03/21/19 19:31,"212 7th St, Seattle, WA 98101"
163031,27in FHD Monitor,1,149.99,03/21/19 14:56,"220 Center St, Los Angeles, CA 90001"
163044,Lightning Charging Cable,1,14.95,03/21/19 15:36,"829 Dogwood St, Austin, TX 73301"
163091,AA Batteries (4-pack),1,3.84,03/21/19 20:15,"536 Park St, San Francisco, CA 94016"
163102,Bose SoundSport Headphones,1,99.99,03/21/19 07:03,"132 7th St, Dallas, TX 75001"
163115,Google Phone,1,600.0,03/21/19 18:12,"585 Center St, Boston, MA 02215"
163122,AAA Batteries (4-pack),1,2.99,03/21/19 05:20,"649 River St, Portland, OR 97035"
163125,AA Batteries (4-pack),3,3.84,03/21/19 23:10,"991 13th St, Portland, OR 97035"
163155,27in 4K Gaming Monitor,1,389.99,03/21/19 13:44,"265 1st St, Dallas, TX 75001"
163158,USB-C Charging Cable,2,11.95,03/21/19 17:34,"989 5th St, San Francisco, CA 94016"
163176,ThinkPad Laptop,1,999.99,03/21/19 20:49,"142 Hickory St, Los Angeles, CA 90001"
163183,USB-C Charging Cable,2,11.95,03/21/19 21:35,"96 Chestnut St, San Francisco, CA 94016"
163210,USB-C Charging Cable,1,11.95,03/21/19 21:54,"956 River St, Los Angeles, CA 90001"
163268,AAA Batteries (4-pack),1,2.99,03/21/19 18:24,"482 13th St, San Francisco, CA 94016"
163286,Wired Headphones,1,11.99,03/21/19 03:17,"398 1st St, San Francisco, CA 94016"
163343,Google Phone,1,600.0,03/21/19 06:25,"543 Elm St, San Francisco, CA 94016"
163343,USB-C Charging Cable,1,11.95,03/21/19 06:25,"543 Elm St, San Francisco, CA 94016"
163362,AAA Batteries (4-pack),1,2.99,03/21/19 23:51,"988 7th St, New York City, NY 10001"
163380,AA Batteries (4-pack),1,3.84,03/21/19 00:48,"394 Highland St, San Francisco, CA 94016"
163386,27in FHD Monitor,1,149.99,03/21/19 04:32,"523 Spruce St, San Francisco, CA 94016"
163401,AA Batteries (4-pack),1,3.84,03/21/19 03:32,"294 Park St, Seattle, WA 98101"
163461,AAA Batteries (4-pack),1,2.99,03/21/19 12:49,"990 12th St, San Francisco, CA 94016"
163465,Wired Headphones,1,11.99,03/21/19 12:11,"147 Meadow St, Los Angeles, CA 90001"
163485,USB-C Charging Cable,1,11.95,03/21/19 19:18,"800 Jackson St, Boston, MA 02215"
163528,Google Phone,1,600.0,03/21/19 18:28,"509 North St, San Francisco, CA 94016"
163529,Apple Airpods Headphones,1,150.0,03/21/19 06:13,"657 Church St, San Francisco, CA 94016"
163541,USB-C Charging Cable,1,11.95,03/21/19 09:05,"114 Pine St, Dallas, TX 75001"
163572,Bose SoundSport Headphones,1,99.99,03/21/19 14:33,"996 Willow St, San Francisco, CA 94016"
163573,ThinkPad Laptop,1,999.99,03/21/19 15:51,"388 Ridge St, Portland, ME 04101"
163588,Bose SoundSport Headphones,1,99.99,03/21/19 09:03,"4 6th St, New York City, NY 10001"
163595,Lightning Charging Cable,1,14.95,03/21/19 23:54,"37 Adams St, Los Angeles, CA 90001"
163759,AAA Batteries (4-pack),1,2.99,03/21/19 15:53,"225 Hickory St, Austin, TX 73301"
163762,USB-C Charging Cable,1,11.95,03/21/19 12:05,"141 Jefferson St, Boston, MA 02215"
163768,Flatscreen TV,1,300.0,03/21/19 20:23,"487 Main St, San Francisco, CA 94016"
163788,Lightning Charging Cable,1,14.95,03/21/19 08:14,"995 Jackson St, Los Angeles, CA 90001"
163791,AAA Batteries (4-pack),1,2.99,03/21/19 12:10,"802 14th St, San Francisco, CA 94016"
163795,Flatscreen TV,1,300.0,03/21/19 20:19,"387 Willow St, Los Angeles, CA 90001"
163812,Lightning Charging Cable,1,14.95,03/21/19 07:05,"57 Forest St, New York City, NY 10001"
