Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
278827,Apple Airpods Headphones,1,150.0,11/01/19 13:06,"305 Highland St, San Francisco, CA 94016"
278913,Lightning Charging Cable,1,14.95,11/01/19 10:21,"868 Elm St, Seattle, WA 98101"
278918,Apple Airpods Headphones,1,150.0,11/01/19 09:49,"325 Pine St, Austin, TX 73301"
278962,Vareebadd Phone,1,400.0,11/01/19 21:16,"583 Adams St, Los Angeles, CA 90001"
278982,AAA Batteries (4-pack),1,2.99,11/01/19 13:41,"648 Jackson St, Los Angeles, CA 90001"
278997,Bose SoundSport Headphones,1,99.99,11/01/19 22:17,"821 Elm St, San Francisco, CA 94016"
279024,Google Phone,1,600.0,11/01/19 18:11,"745 West St, Portland, OR 97035"
279025,27in FHD Monitor,1,149.99,11/01/19 13:05,"181 Adams St, Portland, OR 97035"
279068,Flatscreen TV,1,300.0,11/01/19 16:07,"97 Hill St, Austin, TX 73301"
279068,AAA Batteries (4-pack),5,2.99,11/01/19 16:07,"97 Hill St, Austin, TX 73301"
279085,Lightning Charging Cable,1,14.95,11/01/19 22:01,"968 Elm St, New York City, NY 10001"
279092,Lightning Charging Cable,1,14.95,11/01/19 15:33,"47 Cedar St, Atlanta, GA 30301"
279094,Lightning Charging Cable,1,14.95,11/01/19 17:55,"899 Adams St, New York City, NY 10001"
279097,27in 4K Gaming Monitor,1,389.99,11/01/19 19:42,"240 Wilson St, Los Angeles, CA 90001"
279109,Lightning Charging Cable,1,14.95,11/01/19 12:03,"736 Walnut St, San Francisco, CA 94016"
279116,AAA Batteries (4-pack),1,2.99,11/01/19 09:02,"11 Adams St, San Francisco, CA 94016"
279123,Lightning Charging Cable,1,14.95,11/01/19 08:24,"847 9th St, Dallas, TX 75001"
279128,27in FHD Monitor,1,149.99,11/01/19 19:54,"262 Hickory St, Atlanta, GA 30301"
279160,iPhone,1,700.0,11/01/19 10:37,"457 Dogwood St, Seattle, WA 98101"
279203,Apple Airpods Headphones,1,150.0,11/01/19 17:10,"963 Main St, New York City, NY 10001"
279218,Flatscreen TV,1,300.0,11/01/19 19:20,"828 Jackson St, Los Angeles, CA 90001"
279245,AAA Batteries (4-pack),1,2.99,11/01/19 11:25,"554 Church St, San Francisco, CA 94016"
279308,27in FHD Monitor,1,149.99,11/01/19 13:51,"887 6th St, Portland, OR 97035"
279332,Wired Headphones,1,11.99,11/01/19 14:20,"836 Johnson St, Portland, OR 97035"
279378,Bose SoundSport Headphones,1,99.99,11/01/19 14:10,"709 Highland St, Los Angeles, CA 90001"
279411,27in FHD Monitor,1,149.99,11/01/19 13:56,"585 1st St, San Francisco, CA 94016"
279417,Wired Headphones,1,11.99,11/01/19 12:38,"575 1st St, Dallas, TX 75001"
279431,Wired Headphones,1,11.99,11/01/19 15:15,"737 Lake St, Los Angeles, CA 90001"
279561,LG Washing Machine,1,600.0,11/01/19 12:31,"206 Meadow St, Boston, MA 02215"
279586,Apple Airpods Headphones,1,150.0,11/01/19 19:20,"80 Park St, Boston, MA 02215"
279587,AA Batteries (4-pack),2,3.84,11/01/19 12:33,"350 Johnson St, Boston, MA 02215"
279595,Google Phone,1,600.0,11/01/19 07:26,"74 Ridge St, Seattle, WA 98101"
279595,USB-C Charging Cable,1,11.95,11/01/19 07:26,"74 Ridge St, Seattle, WA 98101"
279666,Google Phone,1,600.0,11/01/19 23:28,"457 Sunset St, Los Angeles, CA 90001"
279707,34in Ultrawide Monitor,1,379.99,11/01/19 23:27,"501 Johnson St, Los Angeles, CA 90001"
279743,Wired Headphones,1,11.99,11/01/19 13:58,"866 1st St, Los Angeles, CA 90001"
279762,Lightning Charging Cable,2,14.95,11/01/19 18:36,"939 5th St, Portland, OR 97035"
279773,AAA Batteries (4-pack),2,2.99,11/01/19 11:33,"523 Lake St, Los Angeles, CA 90001"
279874,AA Batteries (4-pack),2,3.84,11/01/19 19:50,"166 Elm St, Los Angeles, CA 90001"
279874,Wired Headphones,1,11.99,11/01/19 19:50,"166 Elm St, Los Angeles, CA 90001"
279949,Wired Headphones,2,11.99,11/01/19 09:30,"13 Forest St, Boston, MA 02215"
279961,Macbook Pro Laptop,1,1700.0,11/01/19 13:43,"752 8th St, Boston, MA 02215"
279995,Bose SoundSport Headphones,1,99.99,11/01/19 11:25,"695 Lakeview St, San Francisco, CA 94016"
279997,Lightning Charging Cable,1,14.95,11/01/19 16:26,"298 Lincoln St, San Francisco, CA 94016"
280004,AA Batteries (4-pack),1,3.84,11/01/19 21:41,"684 1st St, Austin, TX 73301"
280024,27in FHD Monitor,1,149.99,11/01/19 21:14,"61 6th St, San Francisco, CA 94016"
280046,Apple Airpods Headphones,1,150.0,11/01/19 19:27,"996 Park St, Atlanta, GA 30301"
280096,AAA Batteries (4-pack),3,2.99,11/01/19 18:30,"606 Lincoln St, Boston, MA 02215"
280100,Lightning Charging Cable,1,14.95,11/01/19 20:50,"552 Chestnut St, San Francisco, CA 94016"
280103,27in FHD Monitor,1,149.99,11/01/19 12:21,"976 Elm St, San Francisco, CA 94016"
