Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
248171,USB-C Charging Cable,1,11.95,09/05/19 15:06,"705 Hill St, New York City, NY 10001"
248171,USB-C Charging Cable,1,11.95,09/05/19 15:06,"705 Hill St, New York City, NY 10001"
248186,USB-C Charging Cable,1,11.95,09/05/19 13:53,"318 Cherry St, Seattle, WA 98101"
248193,USB-C Charging Cable,1,11.95,09/05/19 00:40,"867 Hill St, San Francisco, CA 94016"
248207,Flatscreen TV,1,300.0,09/05/19 14:15,"636 13th St, Los Angeles, CA 90001"
248234,34in Ultrawide Monitor,1,379.99,09/05/19 10:46,"855 Forest St, San Francisco, CA 94016"
248250,iPhone,1,700.0,09/05/19 18:09,"374 Ridge St, Seattle, WA 98101"
248264,Bose SoundSport Headphones,1,99.99,09/05/19 19:59,"505 Elm St, Dallas, TX 75001"
248281,Wired Headphones,1,11.99,09/05/19 16:19,"385 8th St, Los Angeles, CA 90001"
248301,AAA Batteries (4-pack),2,2.99,09/05/19 10:38,"465 7th St, New York City, NY 10001"
248310,iPhone,1,700.0,09/05/19 21:00,"201 Spruce St, Austin, TX 73301"
248333,Flatscreen TV,1,300.0,09/05/19 16:47,"622 Lakeview St, Los Angeles, CA 90001"
248349,Bose SoundSport Headphones,1,99.99,09/05/19 20:31,"722 12th St, Boston, MA 02215"
248405,AA Batteries (4-pack),1,3.84,09/05/19 20:13,"337 Adams St, New York City, NY 10001"
248406,34in Ultrawide Monitor,1,379.99,09/05/19 16:50,"631 Highland St, Los Angeles, CA 90001"
248414,AA Batteries (4-pack),1,3.84,09/05/19 21:56,"607 5th St, Portland, OR 97035"
248418,Bose SoundSport Headphones,1,99.99,09/05/19 19:22,"810 Walnut St, San Francisco, CA 94016"
248542,AA Batteries (4-pack),2,3.84,09/05/19 09:42,"69 Hill St, Boston, MA 02215"
248572,Bose SoundSport Headphones,1,99.99,09/05/19 14:11,"144 Adams St, San Francisco, CA 94016"
248661,Lightning Charging Cable,1,14.95,09/05/19 08:44,"162 North St, Portland, OR 97035"
248671,Wired Headphones,1,11.99,09/05/19 11:49,"482 Johnson St, Dallas, TX 75001"
248693,Bose SoundSport Headphones,1,99.99,09/05/19 12:10,"482 2nd St, Los Angeles, CA 90001"
248713,AA Batteries (4-pack),1,3.84,09/05/19 12:55,"745 Main St, Atlanta, GA 30301"
248757,USB-C Charging Cable,2,11.95,09/05/19 20:43,"373 6th St, Dallas, TX 75001"
248795,AAA Batteries (4-pack),1,2.99,09/05/19 17:35,"800 Madison St, Atlanta, GA 30301"
248805,Bose SoundSport Headphones,1,99.99,09/05/19 19:25,"147 Hickory St, Austin, TX 73301"
248894,Apple Airpods Headphones,1,150.0,09/05/19 19:09,"314 2nd St, San Francisco, CA 94016"
248914,iPhone,1,700.0,09/05/19 22:40,"924 Willow St, New York City, NY 10001"
248925,AAA Batteries (4-pack),1,2.99,09/05/19 13:33,"341 Hickory St, Los Angeles, CA 90001"
248952,Flatscreen TV,1,300.0,09/05/19 22:00,"479 Wilson St, New York City, NY 10001"
248959,Apple Airpods Headphones,1,150.0,09/05/19 07:01,"429 Chestnut St, New York City, NY 10001"
249079,Apple Airpods Headphones,1,150.0,09/05/19 14:47,"753 7th St, Portland, OR 97035"
249087,AA Batteries (4-pack),1,3.84,09/05/19 18:36,"706 West St, Boston, MA 02215"
249134,Flatscreen TV,1,300.0,09/05/19 16:26,"292 Park St, Dallas, TX 75001"
249220,Wired Headphones,1,11.99,09/05/19 20:48,"554 North St, Los Angeles, CA 90001"
249222,AA Batteries (4-pack),1,3.84,09/05/19 10:22,"48 11th St, San Francisco, CA 94016"
249230,Lightning Charging Cable,1,14.95,09/05/19 10:26,"179 8th St, San Francisco, CA 94016"
249235,Wired Headphones,1,11.99,09/05/19 13:07,"414 Chestnut St, Atlanta, GA 30301"
249240,Flatscreen TV,1,300.0,09/05/19 19:58,"378 Highland St, Atlanta, GA 30301"
249245,Bose SoundSport Headphones,1,99.99,09/05/19 13:50,"272 Church St, Austin, TX 73301"
249309,USB-C Charging Cable,1,11.95,09/05/19 01:20,"270 Hickory St, Atlanta, GA 30301"
249313,AAA Batteries (4-pack),2,2.99,09/05/19 10:05,"221 Elm St, New York City, NY 10001"
249332,Lightning Charging Cable,1,14.95,09/05/19 14:02,"325 Cedar St, Austin, TX 73301"
249368,USB-C Charging Cable,1,11.95,09/05/19 11:19,"590 Church St, Boston, MA 02215"
249381,AAA Batteries (4-pack),1,2.99,09/05/19 21:28,"262 Maple St, New York City, NY 10001"
249418,Bose SoundSport Headphones,1,99.99,09/05/19 16:41,"159 Jefferson St, Boston, MA 02215"
249431,Wired Headphones,1,11.99,09/05/19 08:13,"57 Walnut St, San Francisco, CA 94016"
249467,ThinkPad Laptop,1,999.99,09/05/19 11:56,"293 Cherry St, New York City, NY 10001"
249492,Bose SoundSport Headphones,1,99.99,09/05/19 11:34,"340 Chestnut St, Dallas, TX 75001"
249505,AAA Batteries (4-pack),1,2.99,09/05/19 17:39,"577 Forest St, San Francisco, CA 94016"
249522,iPhone,1,700.0,09/05/19 20:07,"770 2nd St, New York City, NY 10001"
249593,AAA Batteries (4-pack),1,2.99,09/05/19 14:33,"211 Maple St, Atlanta, GA 30301"
249608,iPhone,1,700.0,09/05/19 17:02,"351 14th St, New York City, NY 10001"
249608,Apple Airpods Headphones,1,150.0,09/05/19 17:02,"351 14th St, New York City, NY 10001"
249646,AA Batteries (4-pack),3,3.84,09/05/19 13:31,"199 South St, Los Angeles, CA 90001"
249697,34in Ultrawide Monitor,1,379.99,09/05/19 20:03,"279 Wilson St, Los Angeles, CA 90001"
249714,AAA Batteries (4-pack),1,2.99,09/05/19 10:57,"939 Park St, Los Angeles, CA 90001"
249724,Apple Airpods Headphones,1,150.0,09/05/19 11:13,"66 West St, New York City, NY 10001"
249726,27in 4K Gaming Monitor,1,389.99,09/05/19 18:56,"686 Main St, Los Angeles, CA 90001"
249739,AAA Batteries (4-pack),2,2.99,09/05/19 00:30,"869 Ridge St, Los Angeles, CA 90001"
249740,Wired Headphones,1,11.99,09/05/19 11:43,"103 Park St, San Francisco, CA 94016"
249795,27in 4K Gaming Monitor,1,389.99,09/05/19 13:03,"135 9th St, Los Angeles, CA 90001"
249823,Macbook Pro Laptop,1,1700.0,09/05/19 19:07,"461 10th St, New York City, NY 10001"
249826,USB-C Charging Cable,1,11.95,09/05/19 13:31,"53 Pine St, Los Angeles, CA 90001"
249857,Apple Airpods Headphones,1,150.0,09/05/19 09:28,"493 Jefferson St, Los Angeles, CA 90001"
249861,iPhone,1,700.0,09/05/19 22:12,"399 Lincoln St, Los Angeles, CA 90001"
249861,Lightning Charging Cable,1,14.95,09/05/19 22:12,"399 Lincoln St, Los Angeles, CA 90001"
249881,27in FHD Monitor,1,149.99,09/05/19 11:56,"133 Lakeview St, New York City, NY 10001"
249905,34in Ultrawide Monitor,1,379.99,09/05/19 10:05,"806 Willow St, Atlanta, GA 30301"
249958,Apple Airpods Headphones,1,150.0,09/05/19 11:58,"584 8th St, Austin, TX 73301"
249965,USB-C Charging Cable,1,11.95,09/05/19 12:48,"256 1st St, San Francisco, CA 94016"
249981,AAA Batteries (4-pack),1,2.99,09/05/19 12:13,"726 4th St, New York City, NY 10001"
250000,Wired Headphones,1,11.99,09/05/19 23:26,"680 14th St, Boston, MA 02215"
250070,Bose SoundSport Headphones,1,99.99,09/05/19 21:38,"21 Center St, Seattle, WA 98101"
