Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150533,AAA Batteries (4-pack),1,2.99,03/01/19 03:06,"270 Dogwood St, San Francisco, CA 94016"
150541,AAA Batteries (4-pack),1,2.99,03/01/19 01:03,"683 Adams St, Portland, OR 97035"
150812,Wired Headphones,1,11.99,03/01/19 02:18,"915 Maple St, San Francisco, CA 94016"
151749,Bose SoundSport Headphones,1,99.99,03/01/19 01:54,"993 Washington St, San Francisco, CA 94016"
152036,ThinkPad Laptop,1,999.99,03/01/19 05:56,"477 Washington St, San Francisco, CA 94016"
153284,Wired Headphones,1,11.99,03/01/19 03:47,"38 Church St, Los Angeles, CA 90001"
153544,Bose SoundSport Headphones,1,99.99,03/01/19 02:03,"92 Spruce St, Los Angeles, CA 90001"
153869,ThinkPad Laptop,1,999.99,03/01/19 01:28,"901 Johnson St, Boston, MA 02215"
156429,USB-C Charging Cable,1,11.95,03/01/19 02:29,"171 Elm St, New York City, NY 10001"
157899,Flatscreen TV,1,300.0,03/01/19 01:41,"506 North St, San Francisco, CA 94016"
158262,Wired Headphones,1,11.99,03/01/19 03:49,"902 Adams St, New York City, NY 10001"
158335,27in 4K Gaming Monitor,1,389.99,03/01/19 02:01,"9 Hill St, Portland, OR 97035"
159347,AAA Batteries (4-pack),1,2.99,03/01/19 03:10,"297 8th St, Austin, TX 73301"
160198,Apple Airpods Headphones,1,150.0,03/01/19 00:29,"894 Cedar St, San Francisco, CA 94016"
160204,Bose SoundSport Headphones,1,99.99,03/01/19 01:04,"889 2nd St, Atlanta, GA 30301"
160238,AAA Batteries (4-pack),1,2.99,03/01/19 02:08,"147 Main St, Boston, MA 02215"
160965,AA Batteries (4-pack),2,3.84,03/01/19 01:25,"98 Johnson St, San Francisco, CA 94016"
162014,USB-C Charging Cable,1,11.95,03/01/19 21:33,"10 13th St, San Francisco, CA 94016"
162061,Wired Headphones,1,11.99,03/01/19 22:07,"967 10th St, New York City, NY 10001"
162142,Vareebadd Phone,1,400.0,03/01/19 12:57,"479 Maple St, Atlanta, GA 30301"
162142,AA Batteries (4-pack),1,3.84,03/01/19 12:57,"479 Maple St, Atlanta, GA 30301"
162156,Wired Headphones,1,11.99,03/01/19 22:47,"352 6th St, Portland, OR 97035"
162164,AA Batteries (4-pack),1,3.84,03/01/19 16:05,"954 2nd St, San Francisco, CA 94016"
162197,Macbook Pro Laptop,1,1700.0,03/01/19 15:30,"85 Chestnut St, San Francisco, CA 94016"
162246,27in FHD Monitor,1,149.99,03/01/19 12:12,"28 Adams St, Atlanta, GA 30301"
162288,20in Monitor,1,109.99,03/01/19 09:19,"113 7th St, Dallas, TX 75001"
162364,iPhone,1,700.0,03/01/19 19:42,"78 South St, Boston, MA 02215"
162364,Lightning Charging Cable,1,14.95,03/01/19 19:42,"78 South St, Boston, MA 02215"
162398,AA Batteries (4-pack),3,3.84,03/01/19 14:36,"242 Sunset St, Dallas, TX 75001"
162417,USB-C Charging Cable,1,11.95,03/01/19 18:46,"113 Wilson St, Los Angeles, CA 90001"
162624,USB-C Charging Cable,1,11.95,03/01/19 11:42,"878 Highland St, San Francisco, CA 94016"
162724,Lightning Charging Cable,2,14.95,03/01/19 18:07,"274 Cedar St, San Francisco, CA 94016"
162728,Google Phone,1,600.0,03/01/19 23:38,"836 Hill St, Boston, MA 02215"
162730,Wired Headphones,1,11.99,03/01/19 10:17,"673 4th St, Los Angeles, CA 90001"
162732,Bose SoundSport Headphones,1,99.99,03/01/19 22:01,"307 2nd St, Boston, MA 02215"
162741,Vareebadd Phone,1,400.0,03/01/19 11:32,"698 Willow St, Los Angeles, CA 90001"
162741,USB-C Charging Cable,1,11.95,03/01/19 11:32,"698 Willow St, Los Angeles, CA 90001"
162765,AAA Batteries (4-pack),1,2.99,03/01/19 20:54,"991 8th St, Los Angeles, CA 90001"
162771,Google Phone,1,600.0,03/01/19 09:08,"198 Center St, San Francisco, CA 94016"
162791,Lightning Charging Cable,1,14.95,03/01/19 22:54,"82 4th St, Los Angeles, CA 90001"
162799,27in 4K Gaming Monitor,1,389.99,03/01/19 12:03,"491 Ridge St, Boston, MA 02215"
162955,iPhone,1,700.0,03/01/19 17:56,"151 South St, Seattle, WA 98101"
162955,Lightning Charging Cable,1,14.95,03/01/19 17:56,"151 South St, Seattle, WA 98101"
162959,Wired Headphones,1,11.99,03/01/19 23:21,"52 Sunset St, Atlanta, GA 30301"
163036,34in Ultrawide Monitor,1,379.99,03/01/19 22:05,"452 Meadow St, Los Angeles, CA 90001"
163090,27in FHD Monitor,1,149.99,03/01/19 18:05,"792 9th St, San Francisco, CA 94016"
163095,LG Washing Machine,1,600.0,03/01/19 17:20,"317 9th St, San Francisco, CA 94016"
163097,Macbook Pro Laptop,1,1700.0,03/01/19 17:55,"340 Lincoln St, New York City, NY 10001"
163116,Google Phone,1,600.0,03/01/19 10:46,"692 North St, Boston, MA 02215"
163147,AAA Batteries (4-pack),1,2.99,03/01/19 15:19,"759 7th St, Seattle, WA 98101"
163154,AA Batteries (4-pack),1,3.84,03/01/19 10:20,"538 Lincoln St, Seattle, WA 98101"
163178,AA Batteries (4-pack),1,3.84,03/01/19 12:07,"636 6th St, Atlanta, GA 30301"
163179,AA Batteries (4-pack),1,3.84,03/01/19 19:36,"255 6th St, Austin, TX 73301"
163182,Lightning Charging Cable,1,14.95,03/01/19 23:56,"331 Maple St, San Francisco, CA 94016"
163220,Google Phone,1,600.0,03/01/19 17:42,"380 Lakeview St, Seattle, WA 98101"
163280,USB-C Charging Cable,1,11.95,03/01/19 14:46,"526 Elm St, San Francisco, CA 94016"
163287,AAA Batteries (4-pack),1,2.99,03/01/19 13:10,"811 4th St, San Francisco, CA 94016"
163332,USB-C Charging Cable,1,11.95,03/01/19 14:37,"114 Pine St, San Francisco, CA 94016"
163356,Apple Airpods Headphones,1,150.0,03/01/19 15:52,"144 Hickory St, Boston, MA 02215"
163427,Lightning Charging Cable,1,14.95,03/01/19 20:44,"441 Church St, Portland, ME 04101"
163429,Apple Airpods Headphones,1,150.0,03/01/19 17:20,"382 Cedar St, San Francisco, CA 94016"
163490,AAA Batteries (4-pack),1,2.99,03/01/19 21:27,"858 Meadow St, Atlanta, GA 30301"
163503,Wired Headphones,1,11.99,03/01/19 21:18,"869 Forest St, New York City, NY 10001"
163544,Lightning Charging Cable,1,14.95,03/01/19 22:10,"739 Johnson St, Dallas, TX 75001"
163563,ThinkPad Laptop,1,999.99,03/01/19 18:44,"157 South St, San Francisco, CA 94016"
163589,AA Batteries (4-pack),1,3.84,03/01/19 09:54,"402 Lakeview St, Dallas, TX 75001"
163606,Google Phone,1,600.0,03/01/19 09:24,"598 11th St, Portland, OR 97035"
163606,USB-C Charging Cable,1,11.95,03/01/19 09:24,"598 11th St, Portland, OR 97035"
163610,ThinkPad Laptop,1,999.99,03/01/19 19:54,"423 Main St, Austin, TX 73301"
163620,USB-C Charging Cable,1,11.95,03/01/19 18:47,"685 1st St, Los Angeles, CA 90001"
163638,Wired Headphones,1,11.99,03/01/19 23:45,"683 Madison St, Los Angeles, CA 90001"
163639,27in 4K Gaming Monitor,1,389.99,03/01/19 22:16,"716 Cherry St, Dallas, TX 75001"
163654,USB-C Charging Cable,1,11.95,03/01/19 08:42,"448 Lincoln St, Boston, MA 02215"
163699,20in Monitor,1,109.99,03/01/19 14:04,"434 Dogwood St, Boston, MA 02215"
163707,Google Phone,1,600.0,03/01/19 10:26,"328 Center St, New York City, NY 10001"
163715,AAA Batteries (4-pack),2,2.99,03/01/19 15:26,"180 Lincoln St, Seattle, WA 98101"
163734,AA Batteries (4-pack),1,3.84,03/01/19 17:31,"336 8th St, Portland, ME 04101"
163770,AA Batteries (4-pack),2,3.84,03/01/19 12:00,"996 12th St, San Francisco, CA 94016"
163774,27in FHD Monitor,1,149.99,03/01/19 22:27,"640 Elm St, San Francisco, CA 94016"
163851,Wired Headphones,1,11.99,03/01/19 15:05,"496 Forest St, Boston, MA 02215"
163855,Wired Headphones,1,11.99,03/01/19 14:35,"293 Lake St, San Francisco, CA 94016"
163894,iPhone,1,700.0,03/01/19 08:02,"330 Adams St, Seattle, WA 98101"
163897,AAA Batteries (4-pack),4,2.99,03/01/19 17:33,"635 West St, Portland, OR 97035"
163954,Lightning Charging Cable,1,14.95,03/01/19 22:28,"154 Washington St, Portland, OR 97035"
163979,Apple Airpods Headphones,1,150.0,03/01/19 07:37,"945 Adams St, Boston, MA 02215"
164017,34in Ultrawide Monitor,1,379.99,03/01/19 18:47,"302 Lincoln St, Los Angeles, CA 90001"
164041,Bose SoundSport Headphones,1,99.99,03/01/19 22:56,"860 Washington St, Austin, TX 73301"
164099,27in 4K Gaming Monitor,1,389.99,03/01/19 21:58,"374 Hill St, San Francisco, CA 94016"
164180,Lightning Charging Cable,1,14.95,03/01/19 07:57,"150 Hickory St, Atlanta, GA 30301"
164226,AAA Batteries (4-pack),1,2.99,03/01/19 13:25,"378 Johnson St, Atlanta, GA 30301"
164253,Apple Airpods Headphones,1,150.0,03/01/19 16:01,"615 Forest St, San Francisco, CA 94016"
164280,34in Ultrawide Monitor,1,379.99,03/01/19 23:46,"476 Park St, Los Angeles, CA 90001"
164306,Apple Airpods Headphones,1,150.0,03/01/19 17:02,"827 Chestnut St, Boston, MA 02215"
164310,AAA Batteries (4-pack),1,2.99,03/01/19 17:29,"158 13th St, Austin, TX 73301"
164401,iPhone,1,700.0,03/01/19 14:04,"69 13th St, Los Angeles, CA 90001"
164412,Apple Airpods Headphones,1,150.0,03/01/19 17:48,"758 2nd St, Los Angeles, CA 90001"
164446,Wired Headphones,1,11.99,03/01/19 09:51,"27 Church St, San Francisco, CA 94016"
164453,USB-C Charging Cable,1,11.95,03/01/19 20:03,"183 7th St, Los Angeles, CA 90001"
164458,Lightning Charging Cable,1,14.95,03/01/19 10:16,"598 4th St, New York City, NY 10001"
164481,AAA Batteries (4-pack),1,2.99,03/01/19 14:36,"547 Center St, Boston, MA 02215"
164530,Bose SoundSport Headphones,1,99.99,03/01/19 20:32,"406 Pine St, San Francisco, CA 94016"
164539,iPhone,1,700.0,03/01/19 13:21,"74 Elm St, San Francisco, CA 94016"
164561,34in Ultrawide Monitor,1,379.99,03/01/19 14:25,"548 13th St, New York City, NY 10001"
164579,27in FHD Monitor,1,149.99,03/01/19 12:31,"12 1st St, Atlanta, GA 30301"
164600,Lightning Charging Cable,1,14.95,03/01/19 12:07,"406 Hill St, Dallas, TX 75001"
164606,20in Monitor,1,109.99,03/01/19 13:05,"630 Spruce St, Boston, MA 02215"
164614,AA Batteries (4-pack),1,3.84,03/01/19 09:23,"801 Chestnut St, Los Angeles, CA 90001"
