Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150630,Apple Airpods Headphones,1,150.0,02/14/19 09:15,"274 Sunset St, Dallas, TX 75001"
150654,Wired Headphones,1,11.99,02/14/19 19:10,"263 Cherry St, Los Angeles, CA 90001"
150663,AAA Batteries (4-pack),1,2.99,02/14/19 03:13,"205 Spruce St, Los Angeles, CA 90001"
150668,Wired Headphones,1,11.99,02/14/19 18:09,"419 7th St, Atlanta, GA 30301"
150714,Bose SoundSport Headphones,1,99.99,02/14/19 20:46,"539 5th St, Los Angeles, CA 90001"
150721,Apple Airpods Headphones,1,150.0,02/14/19 23:24,"115 Cedar St, San Francisco, CA 94016"
150724,34in Ultrawide Monitor,1,379.99,02/14/19 18:37,"168 Forest St, Seattle, WA 98101"
150737,AAA Batteries (4-pack),1,2.99,02/14/19 13:41,"727 Pine St, Los Angeles, CA 90001"
150777,Lightning Charging Cable,2,14.95,02/14/19 18:05,"879 Pine St, Los Angeles, CA 90001"
150788,Wired Headphones,1,11.99,02/14/19 16:41,"65 Pine St, New York City, NY 10001"
150803,Bose SoundSport Headphones,1,99.99,02/14/19 17:22,"532 Hill St, San Francisco, CA 94016"
150811,Google Phone,1,600.0,02/14/19 14:23,"969 Pine St, Seattle, WA 98101"
150819,27in FHD Monitor,1,149.99,02/14/19 11:05,"547 Willow St, Los Angeles, CA 90001"
150837,Lightning Charging Cable,1,14.95,02/14/19 12:18,"725 Adams St, Atlanta, GA 30301"
150850,AAA Batteries (4-pack),1,2.99,02/14/19 15:23,"331 West St, Seattle, WA 98101"
150854,27in 4K Gaming Monitor,1,389.99,02/14/19 06:38,"937 Cedar St, New York City, NY 10001"
150882,Wired Headphones,1,11.99,02/14/19 00:25,"402 10th St, Boston, MA 02215"
150928,Apple Airpods Headphones,1,150.0,02/14/19 14:31,"837 6th St, San Francisco, CA 94016"
150940,Lightning Charging Cable,1,14.95,02/14/19 15:51,"623 6th St, Los Angeles, CA 90001"
150944,Bose SoundSport Headphones,1,99.99,02/14/19 15:26,"479 Lake St, Portland, OR 97035"
151053,iPhone,1,700.0,02/14/19 21:13,"964 Maple St, Dallas, TX 75001"
151053,Wired Headphones,1,11.99,02/14/19 21:13,"964 Maple St, Dallas, TX 75001"
151071,27in FHD Monitor,1,149.99,02/14/19 12:37,"461 13th St, Los Angeles, CA 90001"
151109,iPhone,1,700.0,02/14/19 18:56,"933 Dogwood St, Atlanta, GA 30301"
151113,AAA Batteries (4-pack),2,2.99,02/14/19 23:02,"557 Jackson St, Los Angeles, CA 90001"
151124,Lightning Charging Cable,1,14.95,02/14/19 16:51,"102 1st St, San Francisco, CA 94016"
151153,AAA Batteries (4-pack),1,2.99,02/14/19 16:09,"803 Walnut St, Atlanta, GA 30301"
151186,Wired Headphones,1,11.99,02/14/19 00:22,"644 Willow St, Los Angeles, CA 90001"
151219,Lightning Charging Cable,1,14.95,02/14/19 19:38,"348 Washington St, Portland, OR 97035"
151251,Wired Headphones,1,11.99,02/14/19 15:14,"118 Adams St, San Francisco, CA 94016"
151255,34in Ultrawide Monitor,1,379.99,02/14/19 23:30,"72 Lake St, New York City, NY 10001"
151348,27in FHD Monitor,1,149.99,02/14/19 21:49,"761 Cedar St, Los Angeles, CA 90001"
151361,34in Ultrawide Monitor,1,379.99,02/14/19 14:52,"53 6th St, Boston, MA 02215"
151423,27in FHD Monitor,1,149.99,02/14/19 16:54,"286 Maple St, San Francisco, CA 94016"
151430,USB-C Charging Cable,1,11.95,02/14/19 11:04,"14 2nd St, Los Angeles, CA 90001"
151442,27in FHD Monitor,1,149.99,02/14/19 03:30,"174 Church St, Dallas, TX 75001"
151495,USB-C Charging Cable,1,11.95,02/14/19 22:53,"268 Center St, San Francisco, CA 94016"
151566,Lightning Charging Cable,1,14.95,02/14/19 12:27,"323 Forest St, Austin, TX 73301"
151590,AA Batteries (4-pack),1,3.84,02/14/19 17:57,"675 Cherry St, Los Angeles, CA 90001"
151591,Lightning Charging Cable,1,14.95,02/14/19 09:10,"209 Cherry St, Portland, ME 04101"
151604,Lightning Charging Cable,1,14.95,02/14/19 17:14,"425 Washington St, San Francisco, CA 94016"
151610,Bose SoundSport Headphones,1,99.99,02/14/19 18:49,"504 9th St, San Francisco, CA 94016"
151632,Macbook Pro Laptop,1,1700.0,02/14/19 09:13,"703 7th St, New York City, NY 10001"
151636,AAA Batteries (4-pack),1,2.99,02/14/19 16:06,"360 West St, Dallas, TX 75001"
151707,Wired Headphones,1,11.99,02/14/19 01:43,"430 Lakeview St, San Francisco, CA 94016"
151715,Lightning Charging Cable,1,14.95,02/14/19 12:44,"957 14th St, Atlanta, GA 30301"
151806,USB-C Charging Cable,1,11.95,02/14/19 11:37,"278 Johnson St, New York City, NY 10001"
151822,AAA Batteries (4-pack),1,2.99,02/14/19 09:42,"496 Spruce St, Dallas, TX 75001"
151840,34in Ultrawide Monitor,1,379.99,02/14/19 11:29,"544 11th St, Los Angeles, CA 90001"
151848,20in Monitor,1,109.99,02/14/19 14:20,"974 West St, New York City, NY 10001"
151875,AAA Batteries (4-pack),1,2.99,02/14/19 17:42,"545 Jackson St, Boston, MA 02215"
151923,Wired Headphones,1,11.99,02/14/19 13:15,"190 2nd St, San Francisco, CA 94016"
151935,Bose SoundSport Headphones,1,99.99,02/14/19 02:51,"552 Wilson St, San Francisco, CA 94016"
151941,Wired Headphones,1,11.99,02/14/19 19:27,"947 Dogwood St, New York City, NY 10001"
151960,Apple Airpods Headphones,1,150.0,02/14/19 10:32,"146 Forest St, Dallas, TX 75001"
151961,Vareebadd Phone,1,400.0,02/14/19 11:35,"256 6th St, Boston, MA 02215"
151961,USB-C Charging Cable,1,11.95,02/14/19 11:35,"256 6th St, Boston, MA 02215"
151961,Bose SoundSport Headphones,1,99.99,02/14/19 11:35,"256 6th St, Boston, MA 02215"
151990,Google Phone,1,600.0,02/14/19 16:18,"173 Lakeview St, San Francisco, CA 94016"
152002,34in Ultrawide Monitor,1,379.99,02/14/19 12:11,"992 Adams St, Atlanta, GA 30301"
152002,AAA Batteries (4-pack),2,2.99,02/14/19 12:11,"992 Adams St, Atlanta, GA 30301"
152033,Lightning Charging Cable,1,14.95,02/14/19 12:30,"653 Park St, Los Angeles, CA 90001"
152142,AA Batteries (4-pack),1,3.84,02/14/19 17:34,"177 Jefferson St, San Francisco, CA 94016"
152217,AAA Batteries (4-pack),1,2.99,02/14/19 19:57,"778 Lincoln St, Los Angeles, CA 90001"
152227,Bose SoundSport Headphones,1,99.99,02/14/19 22:58,"147 Hill St, San Francisco, CA 94016"
152239,ThinkPad Laptop,1,999.99,02/14/19 21:49,"741 11th St, New York City, NY 10001"
152246,Flatscreen TV,1,300.0,02/14/19 19:07,"28 Hill St, Dallas, TX 75001"
152255,AAA Batteries (4-pack),2,2.99,02/14/19 21:23,"840 Jefferson St, Boston, MA 02215"
152270,USB-C Charging Cable,1,11.95,02/14/19 10:39,"810 Maple St, Seattle, WA 98101"
152355,Apple Airpods Headphones,1,150.0,02/14/19 20:26,"546 Cherry St, Seattle, WA 98101"
152360,Macbook Pro Laptop,1,1700.0,02/14/19 13:35,"634 6th St, Los Angeles, CA 90001"
152440,USB-C Charging Cable,1,11.95,02/14/19 10:24,"608 Main St, New York City, NY 10001"
152452,USB-C Charging Cable,1,11.95,02/14/19 10:01,"711 Hill St, San Francisco, CA 94016"
152503,Flatscreen TV,1,300.0,02/14/19 16:08,"310 Meadow St, Seattle, WA 98101"
152517,Macbook Pro Laptop,1,1700.0,02/14/19 16:53,"6 6th St, New York City, NY 10001"
152528,Lightning Charging Cable,1,14.95,02/14/19 05:28,"722 Cherry St, Austin, TX 73301"
152543,Wired Headphones,1,11.99,02/14/19 17:52,"831 Lakeview St, New York City, NY 10001"
152551,AA Batteries (4-pack),1,3.84,02/14/19 21:56,"256 Wilson St, New York City, NY 10001"
152588,Apple Airpods Headphones,1,150.0,02/14/19 03:50,"982 South St, Dallas, TX 75001"
152607,Flatscreen TV,1,300.0,02/14/19 14:16,"475 Highland St, Boston, MA 02215"
