Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141254,AAA Batteries (4-pack),1,2.99,01/08/19 11:51,"238 Sunset St, Seattle, WA 98101"
141312,Apple Airpods Headphones,1,150.0,01/08/19 23:20,"741 11th St, San Francisco, CA 94016"
141363,Wired Headphones,1,11.99,01/08/19 06:24,"921 Highland St, Dallas, TX 75001"
141383,AAA Batteries (4-pack),1,2.99,01/08/19 10:01,"418 11th St, Boston, MA 02215"
141386,Lightning Charging Cable,1,14.95,01/08/19 19:27,"692 13th St, New York City, NY 10001"
141498,AA Batteries (4-pack),1,3.84,01/08/19 07:31,"337 North St, Austin, TX 73301"
141502,AA Batteries (4-pack),2,3.84,01/08/19 20:07,"920 Center St, San Francisco, CA 94016"
141512,Lightning Charging Cable,1,14.95,01/08/19 20:12,"789 4th St, Los Angeles, CA 90001"
141664,Google Phone,1,600.0,01/08/19 16:40,"621 Dogwood St, San Francisco, CA 94016"
141678,Apple Airpods Headphones,1,150.0,01/08/19 20:27,"524 Ridge St, Boston, MA 02215"
141751,27in 4K Gaming Monitor,1,389.99,01/08/19 13:27,"396 River St, Los Angeles, CA 90001"
141792,USB-C Charging Cable,1,11.95,01/08/19 22:13,"779 Ridge St, Dallas, TX 75001"
141809,Google Phone,1,600.0,01/08/19 15:38,"457 Adams St, Los Angeles, CA 90001"
141809,USB-C Charging Cable,1,11.95,01/08/19 15:38,"457 Adams St, Los Angeles, CA 90001"
141814,20in Monitor,1,109.99,01/08/19 15:32,"583 North St, Los Angeles, CA 90001"
141847,Bose SoundSport Headphones,1,99.99,01/08/19 15:52,"946 Lake St, Seattle, WA 98101"
141860,ThinkPad Laptop,1,999.99,01/08/19 15:17,"760 Jackson St, Los Angeles, CA 90001"
141882,AA Batteries (4-pack),1,3.84,01/08/19 22:08,"55 Lakeview St, Los Angeles, CA 90001"
141884,Google Phone,1,600.0,01/08/19 10:18,"74 1st St, Los Angeles, CA 90001"
141979,Flatscreen TV,1,300.0,01/08/19 20:21,"761 South St, Portland, ME 04101"
142013,Bose SoundSport Headphones,1,99.99,01/08/19 18:02,"662 10th St, Boston, MA 02215"
142029,20in Monitor,1,109.99,01/08/19 12:39,"431 Cedar St, Los Angeles, CA 90001"
142056,USB-C Charging Cable,1,11.95,01/08/19 09:16,"342 Wilson St, Seattle, WA 98101"
142059,Macbook Pro Laptop,1,1700.0,01/08/19 20:49,"486 South St, Los Angeles, CA 90001"
142064,AA Batteries (4-pack),2,3.84,01/08/19 19:52,"710 Cherry St, New York City, NY 10001"
142109,Macbook Pro Laptop,1,1700.0,01/08/19 15:29,"551 13th St, Portland, ME 04101"
142117,Macbook Pro Laptop,1,1700.0,01/08/19 10:58,"305 Jefferson St, Boston, MA 02215"
142157,Macbook Pro Laptop,1,1700.0,01/08/19 09:02,"638 5th St, Portland, OR 97035"
142189,USB-C Charging Cable,1,11.95,01/08/19 11:46,"215 Jefferson St, Austin, TX 73301"
142191,20in Monitor,1,109.99,01/08/19 15:41,"246 Chestnut St, San Francisco, CA 94016"
142237,AAA Batteries (4-pack),1,2.99,01/08/19 08:42,"419 10th St, Los Angeles, CA 90001"
142270,34in Ultrawide Monitor,1,379.99,01/08/19 12:32,"36 Madison St, Dallas, TX 75001"
142298,Lightning Charging Cable,1,14.95,01/08/19 18:42,"913 1st St, Boston, MA 02215"
142329,AAA Batteries (4-pack),1,2.99,01/08/19 18:58,"685 1st St, Los Angeles, CA 90001"
142374,AAA Batteries (4-pack),1,2.99,01/08/19 20:21,"606 Johnson St, Dallas, TX 75001"
142448,27in FHD Monitor,1,149.99,01/08/19 13:30,"621 West St, Austin, TX 73301"
142466,Lightning Charging Cable,1,14.95,01/08/19 18:09,"279 4th St, Boston, MA 02215"
142624,AA Batteries (4-pack),1,3.84,01/08/19 18:10,"102 Park St, Atlanta, GA 30301"
142722,AA Batteries (4-pack),1,3.84,01/08/19 16:06,"419 Center St, New York City, NY 10001"
142798,Wired Headphones,1,11.99,01/08/19 07:27,"156 Elm St, San Francisco, CA 94016"
142801,AA Batteries (4-pack),1,3.84,01/08/19 23:01,"132 Jefferson St, San Francisco, CA 94016"
142820,Apple Airpods Headphones,1,150.0,01/08/19 18:42,"302 5th St, Austin, TX 73301"
142848,Lightning Charging Cable,1,14.95,01/08/19 12:05,"670 Adams St, Los Angeles, CA 90001"
142851,Vareebadd Phone,1,400.0,01/08/19 16:38,"258 Elm St, San Francisco, CA 94016"
142860,AAA Batteries (4-pack),1,2.99,01/08/19 14:44,"75 5th St, Los Angeles, CA 90001"
142908,Apple Airpods Headphones,1,150.0,01/08/19 12:08,"751 Jackson St, San Francisco, CA 94016"
142918,Macbook Pro Laptop,1,1700.0,01/08/19 23:38,"405 Lakeview St, New York City, NY 10001"
142941,AA Batteries (4-pack),1,3.84,01/08/19 22:00,"700 Highland St, Dallas, TX 75001"
142993,USB-C Charging Cable,1,11.95,01/08/19 05:14,"372 6th St, San Francisco, CA 94016"
143026,USB-C Charging Cable,1,11.95,01/08/19 21:22,"125 Wilson St, New York City, NY 10001"
143028,AAA Batteries (4-pack),2,2.99,01/08/19 14:35,"478 Lake St, Boston, MA 02215"
143032,Bose SoundSport Headphones,1,99.99,01/08/19 20:25,"398 9th St, Austin, TX 73301"
143035,Apple Airpods Headphones,1,150.0,01/08/19 14:47,"560 Washington St, San Francisco, CA 94016"
143087,ThinkPad Laptop,1,999.99,01/08/19 00:04,"930 Cedar St, Seattle, WA 98101"
143134,USB-C Charging Cable,1,11.95,01/08/19 09:59,"22 Madison St, Los Angeles, CA 90001"
143166,34in Ultrawide Monitor,1,379.99,01/08/19 14:32,"939 10th St, Los Angeles, CA 90001"
143168,AAA Batteries (4-pack),1,2.99,01/08/19 18:22,"141 Jackson St, Boston, MA 02215"
143224,AA Batteries (4-pack),1,3.84,01/08/19 17:04,"731 Lake St, Portland, OR 97035"
143227,USB-C Charging Cable,1,11.95,01/08/19 10:53,"326 Maple St, San Francisco, CA 94016"
143240,iPhone,1,700.0,01/08/19 21:04,"131 River St, Dallas, TX 75001"
143251,Bose SoundSport Headphones,1,99.99,01/08/19 19:34,"531 9th St, Seattle, WA 98101"
143284,AAA Batteries (4-pack),1,2.99,01/08/19 15:30,"579 Ridge St, Dallas, TX 75001"
143299,27in 4K Gaming Monitor,1,389.99,01/08/19 11:46,"297 Willow St, New York City, NY 10001"
143309,Bose SoundSport Headphones,2,99.99,01/08/19 19:13,"703 14th St, New York City, NY 10001"
143387,Wired Headphones,1,11.99,01/08/19 20:55,"420 Jackson St, San Francisco, CA 94016"
143402,USB-C Charging Cable,1,11.95,01/08/19 10:58,"996 Spruce St, Los Angeles, CA 90001"
143441,34in Ultrawide Monitor,1,379.99,01/08/19 15:39,"462 Washington St, Portland, OR 97035"
143451,ThinkPad Laptop,1,999.99,01/08/19 16:27,"1 Center St, San Francisco, CA 94016"
143539,Google Phone,1,600.0,01/08/19 00:26,"486 Park St, New York City, NY 10001"
143559,AA Batteries (4-pack),1,3.84,01/08/19 23:52,"741 9th St, Los Angeles, CA 90001"
143585,Wired Headphones,1,11.99,01/08/19 23:41,"398 Park St, Atlanta, GA 30301"
143594,LG Washing Machine,1,600.0,01/08/19 21:25,"113 West St, Boston, MA 02215"
143617,Lightning Charging Cable,1,14.95,01/08/19 23:17,"679 12th St, Los Angeles, CA 90001"
143632,Google Phone,1,600.0,01/08/19 08:26,"759 Elm St, Los Angeles, CA 90001"
143632,USB-C Charging Cable,1,11.95,01/08/19 08:26,"759 Elm St, Los Angeles, CA 90001"
143632,Wired Headphones,1,11.99,01/08/19 08:26,"759 Elm St, Los Angeles, CA 90001"
143726,AAA Batteries (4-pack),3,2.99,01/08/19 20:44,"186 11th St, San Francisco, CA 94016"
143734,AAA Batteries (4-pack),2,2.99,01/08/19 17:51,"764 14th St, Los Angeles, CA 90001"
143776,Macbook Pro Laptop,1,1700.0,01/08/19 09:24,"224 Park St, Dallas, TX 75001"
143790,Macbook Pro Laptop,1,1700.0,01/08/19 23:16,"823 13th St, Dallas, TX 75001"
143795,AAA Batteries (4-pack),2,2.99,01/08/19 17:47,"119 Jackson St, Los Angeles, CA 90001"
143798,Lightning Charging Cable,1,14.95,01/08/19 23:57,"941 Adams St, San Francisco, CA 94016"
143802,27in 4K Gaming Monitor,1,389.99,01/08/19 12:43,"304 Lakeview St, San Francisco, CA 94016"
143802,iPhone,1,700.0,01/08/19 12:43,"304 Lakeview St, San Francisco, CA 94016"
143808,AA Batteries (4-pack),3,3.84,01/08/19 15:13,"561 Wilson St, San Francisco, CA 94016"
143811,27in 4K Gaming Monitor,1,389.99,01/08/19 16:29,"39 1st St, San Francisco, CA 94016"
143814,Apple Airpods Headphones,1,150.0,01/08/19 15:53,"785 8th St, Portland, OR 97035"
143839,AA Batteries (4-pack),1,3.84,01/08/19 14:24,"127 4th St, Boston, MA 02215"
143849,iPhone,1,700.0,01/08/19 09:50,"752 Dogwood St, New York City, NY 10001"
143866,27in 4K Gaming Monitor,1,389.99,01/08/19 12:33,"371 Church St, Portland, OR 97035"
143878,AAA Batteries (4-pack),1,2.99,01/08/19 20:38,"108 South St, Seattle, WA 98101"
143901,Flatscreen TV,1,300.0,01/08/19 17:36,"436 Elm St, New York City, NY 10001"
143923,Wired Headphones,1,11.99,01/08/19 22:28,"79 Elm St, Portland, OR 97035"
143985,Lightning Charging Cable,1,14.95,01/08/19 16:35,"417 West St, Dallas, TX 75001"
143997,AAA Batteries (4-pack),2,2.99,01/08/19 20:39,"119 Main St, New York City, NY 10001"
144083,Wired Headphones,1,11.99,01/08/19 20:23,"81 5th St, Austin, TX 73301"
144131,AAA Batteries (4-pack),1,2.99,01/08/19 08:51,"787 11th St, Boston, MA 02215"
144155,AAA Batteries (4-pack),6,2.99,01/08/19 11:26,"42 Lakeview St, Atlanta, GA 30301"
144221,Apple Airpods Headphones,1,150.0,01/08/19 23:24,"444 13th St, New York City, NY 10001"
144239,34in Ultrawide Monitor,1,379.99,01/08/19 19:38,"601 Johnson St, San Francisco, CA 94016"
144290,34in Ultrawide Monitor,1,379.99,01/08/19 08:59,"631 13th St, Seattle, WA 98101"
144348,AA Batteries (4-pack),1,3.84,01/08/19 14:54,"655 Forest St, New York City, NY 10001"
144354,Wired Headphones,1,11.99,01/08/19 13:09,"96 Meadow St, Seattle, WA 98101"
144402,Wired Headphones,1,11.99,01/08/19 10:56,"733 4th St, San Francisco, CA 94016"
144427,Bose SoundSport Headphones,1,99.99,01/08/19 17:17,"778 14th St, Atlanta, GA 30301"
144434,AA Batteries (4-pack),1,3.84,01/08/19 02:03,"311 14th St, Portland, ME 04101"
144507,27in 4K Gaming Monitor,1,389.99,01/08/19 18:42,"884 Hickory St, Seattle, WA 98101"
144514,LG Dryer,1,600.0,01/08/19 08:30,"744 Park St, Boston, MA 02215"
144546,USB-C Charging Cable,2,11.95,01/08/19 14:56,"203 Hill St, San Francisco, CA 94016"
144576,Lightning Charging Cable,1,14.95,01/08/19 00:23,"766 Lakeview St, Dallas, TX 75001"
144577,Bose SoundSport Headphones,1,99.99,01/08/19 05:04,"885 River St, Los Angeles, CA 90001"
144590,AAA Batteries (4-pack),2,2.99,01/08/19 17:16,"818 River St, Los Angeles, CA 90001"
144613,Lightning Charging Cable,1,14.95,01/08/19 04:10,"53 Jefferson St, New York City, NY 10001"
144650,AA Batteries (4-pack),2,3.84,01/08/19 10:30,"301 13th St, Boston, MA 02215"
144666,Bose SoundSport Headphones,1,99.99,01/08/19 17:51,"616 Forest St, Atlanta, GA 30301"
144668,Wired Headphones,1,11.99,01/08/19 13:12,"902 River St, San Francisco, CA 94016"
144767,USB-C Charging Cable,1,11.95,01/08/19 11:27,"571 Lakeview St, Boston, MA 02215"
144768,USB-C Charging Cable,1,11.95,01/08/19 23:10,"290 8th St, Boston, MA 02215"
144800,Wired Headphones,1,11.99,01/08/19 12:04,"132 River St, Portland, OR 97035"
144803,Lightning Charging Cable,1,14.95,01/08/19 22:42,"847 Dogwood St, Austin, TX 73301"
144814,USB-C Charging Cable,1,11.95,01/08/19 00:54,"355 10th St, Austin, TX 73301"
144878,AAA Batteries (4-pack),2,2.99,01/08/19 17:29,"698 Johnson St, Boston, MA 02215"
144882,AA Batteries (4-pack),1,3.84,01/08/19 18:20,"568 2nd St, San Francisco, CA 94016"
144960,USB-C Charging Cable,1,11.95,01/08/19 06:16,"461 5th St, San Francisco, CA 94016"
144967,Macbook Pro Laptop,1,1700.0,01/08/19 21:10,"353 12th St, Portland, OR 97035"
144976,AAA Batteries (4-pack),1,2.99,01/08/19 15:20,"444 Hill St, San Francisco, CA 94016"
145071,USB-C Charging Cable,1,11.95,01/08/19 23:50,"962 14th St, Seattle, WA 98101"
145071,AA Batteries (4-pack),1,3.84,01/08/19 23:50,"962 14th St, Seattle, WA 98101"
145138,Wired Headphones,1,11.99,01/08/19 19:36,"933 Center St, New York City, NY 10001"
145140,Vareebadd Phone,1,400.0,01/08/19 12:53,"974 5th St, Portland, OR 97035"
145194,Bose SoundSport Headphones,1,99.99,01/08/19 18:50,"785 Center St, San Francisco, CA 94016"
145232,Wired Headphones,1,11.99,01/08/19 18:48,"621 Hickory St, Boston, MA 02215"
145281,USB-C Charging Cable,1,11.95,01/08/19 18:10,"700 7th St, New York City, NY 10001"
145293,USB-C Charging Cable,1,11.95,01/08/19 18:13,"618 Dogwood St, Los Angeles, CA 90001"
145324,Vareebadd Phone,1,400.0,01/08/19 12:22,"455 Hill St, Austin, TX 73301"
145330,Google Phone,1,600.0,01/08/19 14:03,"380 Center St, New York City, NY 10001"
145348,34in Ultrawide Monitor,1,379.99,01/08/19 23:47,"112 River St, Seattle, WA 98101"
145406,Lightning Charging Cable,1,14.95,01/08/19 10:14,"298 Jefferson St, Dallas, TX 75001"
145423,AA Batteries (4-pack),1,3.84,01/08/19 14:47,"239 5th St, Atlanta, GA 30301"
145446,Lightning Charging Cable,1,14.95,01/08/19 20:49,"427 Jefferson St, San Francisco, CA 94016"
145458,USB-C Charging Cable,1,11.95,01/08/19 22:17,"115 8th St, Portland, OR 97035"
145523,Wired Headphones,1,11.99,01/08/19 19:00,"982 Elm St, Portland, OR 97035"
145614,Lightning Charging Cable,1,14.95,01/08/19 18:52,"767 Church St, Seattle, WA 98101"
145648,iPhone,1,700.0,01/08/19 14:47,"162 13th St, San Francisco, CA 94016"
145738,Apple Airpods Headphones,1,150.0,01/08/19 13:50,"573 2nd St, Seattle, WA 98101"
145759,Lightning Charging Cable,1,14.95,01/08/19 02:49,"86 12th St, New York City, NY 10001"
145768,27in 4K Gaming Monitor,1,389.99,01/08/19 09:24,"663 14th St, San Francisco, CA 94016"
145809,USB-C Charging Cable,1,11.95,01/08/19 17:46,"142 Forest St, San Francisco, CA 94016"
145823,Lightning Charging Cable,1,14.95,01/08/19 18:56,"985 Jackson St, Atlanta, GA 30301"
145910,USB-C Charging Cable,1,11.95,01/08/19 23:12,"991 Madison St, San Francisco, CA 94016"
146010,34in Ultrawide Monitor,1,379.99,01/08/19 22:23,"621 Adams St, New York City, NY 10001"
146043,Apple Airpods Headphones,1,150.0,01/08/19 12:23,"500 River St, San Francisco, CA 94016"
146066,ThinkPad Laptop,1,999.99,01/08/19 14:16,"714 River St, Los Angeles, CA 90001"
146103,Bose SoundSport Headphones,1,99.99,01/08/19 15:15,"571 Johnson St, San Francisco, CA 94016"
146106,Lightning Charging Cable,1,14.95,01/08/19 09:25,"42 13th St, San Francisco, CA 94016"
146113,Lightning Charging Cable,1,14.95,01/08/19 16:31,"565 Lakeview St, Dallas, TX 75001"
146127,AAA Batteries (4-pack),1,2.99,01/08/19 11:48,"731 Jackson St, New York City, NY 10001"
146136,AA Batteries (4-pack),1,3.84,01/08/19 19:49,"485 Jackson St, Los Angeles, CA 90001"
146148,27in 4K Gaming Monitor,1,389.99,01/08/19 15:28,"114 River St, Boston, MA 02215"
146220,Apple Airpods Headphones,1,150.0,01/08/19 10:35,"371 8th St, Austin, TX 73301"
146249,AA Batteries (4-pack),1,3.84,01/08/19 10:23,"429 Madison St, Boston, MA 02215"
146249,AAA Batteries (4-pack),1,2.99,01/08/19 10:23,"429 Madison St, Boston, MA 02215"
146258,27in 4K Gaming Monitor,1,389.99,01/08/19 08:24,"561 North St, San Francisco, CA 94016"
146277,Flatscreen TV,1,300.0,01/08/19 23:54,"327 Lake St, Seattle, WA 98101"
146277,34in Ultrawide Monitor,1,379.99,01/08/19 23:54,"327 Lake St, Seattle, WA 98101"
146345,Macbook Pro Laptop,1,1700.0,01/08/19 11:52,"934 Sunset St, New York City, NY 10001"
146374,AAA Batteries (4-pack),2,2.99,01/08/19 10:30,"985 6th St, New York City, NY 10001"
146405,AAA Batteries (4-pack),2,2.99,01/08/19 14:49,"40 Willow St, Los Angeles, CA 90001"
146457,Apple Airpods Headphones,1,150.0,01/08/19 22:13,"127 11th St, Austin, TX 73301"
146463,Lightning Charging Cable,1,14.95,01/08/19 19:08,"640 13th St, Austin, TX 73301"
146473,Lightning Charging Cable,1,14.95,01/08/19 15:34,"509 Center St, Atlanta, GA 30301"
146517,Wired Headphones,1,11.99,01/08/19 21:41,"726 Lake St, Seattle, WA 98101"
146556,AAA Batteries (4-pack),3,2.99,01/08/19 14:20,"698 North St, Austin, TX 73301"
146560,Apple Airpods Headphones,1,150.0,01/08/19 01:05,"652 Madison St, Los Angeles, CA 90001"
146566,Wired Headphones,1,11.99,01/08/19 17:01,"356 8th St, San Francisco, CA 94016"
146620,AAA Batteries (4-pack),2,2.99,01/08/19 22:00,"916 10th St, Los Angeles, CA 90001"
146651,Wired Headphones,1,11.99,01/08/19 19:15,"78 Hickory St, Dallas, TX 75001"
146687,AA Batteries (4-pack),1,3.84,01/08/19 00:53,"66 Church St, New York City, NY 10001"
146721,USB-C Charging Cable,1,11.95,01/08/19 10:14,"995 Chestnut St, Dallas, TX 75001"
146732,AAA Batteries (4-pack),1,2.99,01/08/19 16:21,"966 Hill St, Los Angeles, CA 90001"
146782,34in Ultrawide Monitor,1,379.99,01/08/19 20:25,"922 Willow St, Atlanta, GA 30301"
146890,USB-C Charging Cable,1,11.95,01/08/19 19:51,"93 6th St, San Francisco, CA 94016"
146966,AA Batteries (4-pack),1,3.84,01/08/19 21:12,"778 1st St, Atlanta, GA 30301"
146975,Bose SoundSport Headphones,1,99.99,01/08/19 21:31,"634 8th St, Los Angeles, CA 90001"
146975,Wired Headphones,1,11.99,01/08/19 21:31,"634 8th St, Los Angeles, CA 90001"
147009,USB-C Charging Cable,1,11.95,01/08/19 20:00,"723 Ridge St, Portland, OR 97035"
147083,iPhone,1,700.0,01/08/19 13:16,"593 Chestnut St, New York City, NY 10001"
147083,Apple Airpods Headphones,1,150.0,01/08/19 13:16,"593 Chestnut St, New York City, NY 10001"
147092,Wired Headphones,2,11.99,01/08/19 12:53,"322 Pine St, Boston, MA 02215"
147140,USB-C Charging Cable,1,11.95,01/08/19 12:54,"524 2nd St, San Francisco, CA 94016"
147184,AAA Batteries (4-pack),1,2.99,01/08/19 22:29,"64 South St, San Francisco, CA 94016"
147223,USB-C Charging Cable,1,11.95,01/08/19 15:30,"271 Meadow St, Los Angeles, CA 90001"
147257,Lightning Charging Cable,1,14.95,01/08/19 12:26,"672 Cedar St, Boston, MA 02215"
147331,Lightning Charging Cable,1,14.95,01/08/19 18:20,"864 Center St, New York City, NY 10001"
147369,27in 4K Gaming Monitor,1,389.99,01/08/19 12:08,"629 Jackson St, San Francisco, CA 94016"
147392,USB-C Charging Cable,1,11.95,01/08/19 14:25,"68 Walnut St, Los Angeles, CA 90001"
147403,Apple Airpods Headphones,1,150.0,01/08/19 12:06,"423 5th St, Atlanta, GA 30301"
147449,27in FHD Monitor,1,149.99,01/08/19 12:21,"521 Main St, Boston, MA 02215"
147459,Apple Airpods Headphones,1,150.0,01/08/19 10:28,"941 9th St, Portland, ME 04101"
147495,Wired Headphones,1,11.99,01/08/19 21:34,"791 Jefferson St, San Francisco, CA 94016"
147529,AA Batteries (4-pack),2,3.84,01/08/19 19:07,"907 Dogwood St, Boston, MA 02215"
147548,AAA Batteries (4-pack),1,2.99,01/08/19 09:05,"497 10th St, Los Angeles, CA 90001"
147559,AA Batteries (4-pack),1,3.84,01/08/19 19:57,"921 2nd St, San Francisco, CA 94016"
147606,27in 4K Gaming Monitor,1,389.99,01/08/19 07:05,"264 2nd St, Portland, ME 04101"
147612,LG Washing Machine,1,600.0,01/08/19 17:38,"435 Sunset St, Boston, MA 02215"
147653,Apple Airpods Headphones,1,150.0,01/08/19 11:16,"75 11th St, New York City, NY 10001"
147743,ThinkPad Laptop,1,999.99,01/08/19 19:13,"412 Sunset St, Boston, MA 02215"
147790,Wired Headphones,1,11.99,01/08/19 08:44,"207 Lincoln St, Los Angeles, CA 90001"
147840,Lightning Charging Cable,1,14.95,01/08/19 23:47,"33 1st St, Atlanta, GA 30301"
147896,AA Batteries (4-pack),1,3.84,01/08/19 23:17,"89 Lake St, Portland, OR 97035"
147902,USB-C Charging Cable,1,11.95,01/08/19 21:10,"212 Sunset St, San Francisco, CA 94016"
147938,27in FHD Monitor,1,149.99,01/08/19 00:15,"236 Sunset St, San Francisco, CA 94016"
147948,AA Batteries (4-pack),2,3.84,01/08/19 23:50,"36 Center St, San Francisco, CA 94016"
147960,AA Batteries (4-pack),1,3.84,01/08/19 18:43,"13 Dogwood St, San Francisco, CA 94016"
148184,Wired Headphones,1,11.99,01/08/19 12:43,"295 5th St, San Francisco, CA 94016"
148208,Apple Airpods Headphones,1,150.0,01/08/19 20:23,"251 Adams St, Los Angeles, CA 90001"
148216,Wired Headphones,2,11.99,01/08/19 14:20,"351 5th St, Seattle, WA 98101"
148233,AA Batteries (4-pack),1,3.84,01/08/19 17:59,"217 West St, Boston, MA 02215"
148284,Lightning Charging Cable,1,14.95,01/08/19 08:27,"719 10th St, San Francisco, CA 94016"
148296,iPhone,1,700.0,01/08/19 09:54,"55 2nd St, San Francisco, CA 94016"
148296,Lightning Charging Cable,1,14.95,01/08/19 09:54,"55 2nd St, San Francisco, CA 94016"
148340,Bose SoundSport Headphones,1,99.99,01/08/19 21:42,"343 Hickory St, Boston, MA 02215"
148350,USB-C Charging Cable,1,11.95,01/08/19 10:04,"364 Maple St, Dallas, TX 75001"
