Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150527,USB-C Charging Cable,1,11.95,02/07/19 14:33,"165 Jefferson St, Los Angeles, CA 90001"
150546,AAA Batteries (4-pack),1,2.99,02/07/19 14:01,"43 1st St, Atlanta, GA 30301"
150559,Apple Airpods Headphones,1,150.0,02/07/19 23:41,"506 Willow St, Boston, MA 02215"
150596,AAA Batteries (4-pack),1,2.99,02/07/19 14:38,"724 Ridge St, Dallas, TX 75001"
150620,Apple Airpods Headphones,1,150.0,02/07/19 15:12,"808 1st St, Los Angeles, CA 90001"
150648,27in 4K Gaming Monitor,1,389.99,02/07/19 10:52,"217 11th St, Los Angeles, CA 90001"
150688,Google Phone,1,600.0,02/07/19 09:30,"719 Maple St, New York City, NY 10001"
150688,Wired Headphones,1,11.99,02/07/19 09:30,"719 Maple St, New York City, NY 10001"
150695,AA Batteries (4-pack),1,3.84,02/07/19 20:34,"272 4th St, Atlanta, GA 30301"
150701,ThinkPad Laptop,1,999.99,02/07/19 20:21,"822 Highland St, Dallas, TX 75001"
150744,34in Ultrawide Monitor,1,379.99,02/07/19 13:45,"682 5th St, Atlanta, GA 30301"
150848,27in 4K Gaming Monitor,1,389.99,02/07/19 10:41,"358 Willow St, Seattle, WA 98101"
150856,Flatscreen TV,1,300.0,02/07/19 13:42,"571 Meadow St, San Francisco, CA 94016"
150925,iPhone,1,700.0,02/07/19 17:43,"784 Elm St, Boston, MA 02215"
150925,Lightning Charging Cable,1,14.95,02/07/19 17:43,"784 Elm St, Boston, MA 02215"
150925,iPhone,1,700.0,02/07/19 17:43,"784 Elm St, Boston, MA 02215"
150962,27in FHD Monitor,1,149.99,02/07/19 17:51,"232 4th St, Boston, MA 02215"
150977,Bose SoundSport Headphones,1,99.99,02/07/19 20:09,"304 West St, Boston, MA 02215"
151028,AAA Batteries (4-pack),1,2.99,02/07/19 16:13,"216 Lakeview St, Boston, MA 02215"
151031,AAA Batteries (4-pack),1,2.99,02/07/19 12:37,"671 5th St, Los Angeles, CA 90001"
151038,Bose SoundSport Headphones,1,99.99,02/07/19 11:42,"403 North St, San Francisco, CA 94016"
151062,USB-C Charging Cable,1,11.95,02/07/19 03:34,"155 Madison St, Los Angeles, CA 90001"
151081,AAA Batteries (4-pack),1,2.99,02/07/19 12:22,"532 Willow St, Los Angeles, CA 90001"
151092,AA Batteries (4-pack),1,3.84,02/07/19 19:51,"419 Ridge St, Seattle, WA 98101"
