Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
162119,27in FHD Monitor,1,149.99,03/06/19 13:46,"980 2nd St, Austin, TX 73301"
162122,AAA Batteries (4-pack),1,2.99,03/06/19 10:22,"354 9th St, Seattle, WA 98101"
162140,ThinkPad Laptop,1,999.99,03/06/19 23:34,"622 Meadow St, Seattle, WA 98101"
162166,AAA Batteries (4-pack),1,2.99,03/06/19 21:36,"989 Ridge St, Los Angeles, CA 90001"
162192,AAA Batteries (4-pack),3,2.99,03/06/19 18:27,"269 Highland St, Dallas, TX 75001"
162220,Bose SoundSport Headphones,1,99.99,03/06/19 17:33,"505 Hill St, San Francisco, CA 94016"
162234,AA Batteries (4-pack),1,3.84,03/06/19 13:39,"250 Johnson St, San Francisco, CA 94016"
162255,27in FHD Monitor,1,149.99,03/06/19 11:21,"622 Highland St, Dallas, TX 75001"
162302,USB-C Charging Cable,2,11.95,03/06/19 18:30,"456 1st St, San Francisco, CA 94016"
162303,Wired Headphones,1,11.99,03/06/19 20:38,"291 Lincoln St, Seattle, WA 98101"
162354,AA Batteries (4-pack),1,3.84,03/06/19 18:08,"653 Johnson St, Dallas, TX 75001"
162400,Lightning Charging Cable,1,14.95,03/06/19 21:23,"810 West St, Boston, MA 02215"
162432,AAA Batteries (4-pack),1,2.99,03/06/19 12:16,"648 13th St, Atlanta, GA 30301"
162442,Macbook Pro Laptop,1,1700.0,03/06/19 19:19,"512 Willow St, Los Angeles, CA 90001"
162512,USB-C Charging Cable,1,11.95,03/06/19 20:30,"433 Johnson St, San Francisco, CA 94016"
162515,AA Batteries (4-pack),3,3.84,03/06/19 18:30,"976 Lake St, New York City, NY 10001"
162543,AA Batteries (4-pack),2,3.84,03/06/19 13:03,"99 13th St, Atlanta, GA 30301"
162658,AA Batteries (4-pack),1,3.84,03/06/19 17:53,"743 Lake St, Atlanta, GA 30301"
162662,AA Batteries (4-pack),1,3.84,03/06/19 18:06,"621 10th St, San Francisco, CA 94016"
162668,iPhone,1,700.0,03/06/19 20:17,"16 Hill St, Los Angeles, CA 90001"
162676,Apple Airpods Headphones,1,150.0,03/06/19 20:04,"854 Park St, Boston, MA 02215"
162696,Macbook Pro Laptop,1,1700.0,03/06/19 21:47,"846 Elm St, Portland, OR 97035"
162713,AAA Batteries (4-pack),2,2.99,03/06/19 06:20,"116 Wilson St, San Francisco, CA 94016"
162907,AA Batteries (4-pack),1,3.84,03/06/19 10:25,"126 Ridge St, Seattle, WA 98101"
162965,Lightning Charging Cable,1,14.95,03/06/19 16:00,"40 Center St, San Francisco, CA 94016"
162984,Flatscreen TV,1,300.0,03/06/19 11:51,"675 Pine St, New York City, NY 10001"
162989,Wired Headphones,1,11.99,03/06/19 15:46,"683 9th St, Austin, TX 73301"
163034,Apple Airpods Headphones,1,150.0,03/06/19 14:38,"860 Lincoln St, San Francisco, CA 94016"
163039,AAA Batteries (4-pack),2,2.99,03/06/19 18:10,"382 Cherry St, Boston, MA 02215"
163084,Google Phone,1,600.0,03/06/19 08:40,"594 South St, Boston, MA 02215"
163098,AA Batteries (4-pack),3,3.84,03/06/19 13:36,"760 Jefferson St, Los Angeles, CA 90001"
163138,USB-C Charging Cable,1,11.95,03/06/19 16:14,"392 Lincoln St, Portland, OR 97035"
163190,Bose SoundSport Headphones,1,99.99,03/06/19 20:58,"22 Willow St, San Francisco, CA 94016"
163201,Vareebadd Phone,1,400.0,03/06/19 16:37,"78 Johnson St, Seattle, WA 98101"
163201,USB-C Charging Cable,1,11.95,03/06/19 16:37,"78 Johnson St, Seattle, WA 98101"
163254,AAA Batteries (4-pack),1,2.99,03/06/19 19:56,"630 1st St, San Francisco, CA 94016"
163272,USB-C Charging Cable,1,11.95,03/06/19 10:54,"451 14th St, Atlanta, GA 30301"
163285,USB-C Charging Cable,1,11.95,03/06/19 18:55,"754 13th St, Boston, MA 02215"
163300,AA Batteries (4-pack),3,3.84,03/06/19 22:26,"651 Jackson St, Dallas, TX 75001"
163314,Wired Headphones,1,11.99,03/06/19 21:45,"566 Sunset St, Seattle, WA 98101"
163346,Apple Airpods Headphones,1,150.0,03/06/19 13:25,"661 5th St, Boston, MA 02215"
163375,iPhone,1,700.0,03/06/19 22:30,"79 Lakeview St, San Francisco, CA 94016"
163375,Lightning Charging Cable,3,14.95,03/06/19 22:30,"79 Lakeview St, San Francisco, CA 94016"
163375,Apple Airpods Headphones,1,150.0,03/06/19 22:30,"79 Lakeview St, San Francisco, CA 94016"
163377,Lightning Charging Cable,1,14.95,03/06/19 21:25,"538 Dogwood St, Atlanta, GA 30301"
163426,Macbook Pro Laptop,1,1700.0,03/06/19 22:57,"619 1st St, Austin, TX 73301"
163479,Lightning Charging Cable,1,14.95,03/06/19 13:24,"959 Lincoln St, New York City, NY 10001"
163508,Bose SoundSport Headphones,1,99.99,03/06/19 18:22,"885 North St, Dallas, TX 75001"
163509,AAA Batteries (4-pack),2,2.99,03/06/19 13:17,"954 Pine St, Seattle, WA 98101"
163635,Bose SoundSport Headphones,1,99.99,03/06/19 22:48,"402 9th St, Atlanta, GA 30301"
163685,Flatscreen TV,1,300.0,03/06/19 06:41,"897 14th St, San Francisco, CA 94016"
163729,Wired Headphones,1,11.99,03/06/19 16:39,"606 Adams St, Atlanta, GA 30301"
163738,Apple Airpods Headphones,1,150.0,03/06/19 17:42,"793 South St, Austin, TX 73301"
163747,iPhone,1,700.0,03/06/19 21:32,"489 6th St, San Francisco, CA 94016"
163853,Bose SoundSport Headphones,1,99.99,03/06/19 03:54,"289 Meadow St, San Francisco, CA 94016"
163909,USB-C Charging Cable,1,11.95,03/06/19 12:45,"531 Washington St, New York City, NY 10001"
163921,ThinkPad Laptop,1,999.99,03/06/19 23:17,"336 Lakeview St, Seattle, WA 98101"
163937,Google Phone,1,600.0,03/06/19 18:31,"860 Lakeview St, Dallas, TX 75001"
163958,AAA Batteries (4-pack),1,2.99,03/06/19 13:16,"931 13th St, Austin, TX 73301"
164003,AA Batteries (4-pack),3,3.84,03/06/19 21:31,"294 Wilson St, Boston, MA 02215"
164057,AAA Batteries (4-pack),1,2.99,03/06/19 06:50,"149 Hickory St, Seattle, WA 98101"
164110,AA Batteries (4-pack),1,3.84,03/06/19 12:24,"744 Wilson St, Los Angeles, CA 90001"
164135,iPhone,1,700.0,03/06/19 18:22,"885 12th St, San Francisco, CA 94016"
164139,Bose SoundSport Headphones,1,99.99,03/06/19 11:03,"741 14th St, San Francisco, CA 94016"
164147,Bose SoundSport Headphones,1,99.99,03/06/19 14:16,"217 Sunset St, Portland, OR 97035"
164154,Wired Headphones,1,11.99,03/06/19 08:34,"521 Lakeview St, Los Angeles, CA 90001"
164213,AAA Batteries (4-pack),1,2.99,03/06/19 13:25,"800 Maple St, Dallas, TX 75001"
164291,USB-C Charging Cable,1,11.95,03/06/19 12:18,"294 South St, Portland, OR 97035"
164304,AA Batteries (4-pack),1,3.84,03/06/19 17:47,"495 6th St, San Francisco, CA 94016"
164309,Wired Headphones,1,11.99,03/06/19 17:27,"239 10th St, New York City, NY 10001"
164309,AAA Batteries (4-pack),3,2.99,03/06/19 17:27,"239 10th St, New York City, NY 10001"
164319,Apple Airpods Headphones,1,150.0,03/06/19 13:53,"479 Lake St, Atlanta, GA 30301"
164414,USB-C Charging Cable,1,11.95,03/06/19 14:03,"194 Lakeview St, Los Angeles, CA 90001"
164468,Google Phone,1,600.0,03/06/19 19:06,"572 4th St, Los Angeles, CA 90001"
164468,Wired Headphones,1,11.99,03/06/19 19:06,"572 4th St, Los Angeles, CA 90001"
164500,AA Batteries (4-pack),1,3.84,03/06/19 21:44,"557 8th St, Los Angeles, CA 90001"
164503,Lightning Charging Cable,1,14.95,03/06/19 20:02,"664 North St, San Francisco, CA 94016"
164531,AAA Batteries (4-pack),2,2.99,03/06/19 22:24,"426 12th St, San Francisco, CA 94016"
164553,AA Batteries (4-pack),1,3.84,03/06/19 11:35,"523 Washington St, Los Angeles, CA 90001"
164553,Bose SoundSport Headphones,1,99.99,03/06/19 11:35,"523 Washington St, Los Angeles, CA 90001"
164594,USB-C Charging Cable,1,11.95,03/06/19 21:53,"651 Cherry St, Los Angeles, CA 90001"
164607,iPhone,1,700.0,03/06/19 15:34,"242 Maple St, New York City, NY 10001"
164646,AAA Batteries (4-pack),1,2.99,03/06/19 16:17,"512 Johnson St, Boston, MA 02215"
164680,20in Monitor,1,109.99,03/06/19 17:35,"387 Walnut St, San Francisco, CA 94016"
164706,USB-C Charging Cable,1,11.95,03/06/19 00:58,"220 Cedar St, Seattle, WA 98101"
164726,AAA Batteries (4-pack),1,2.99,03/06/19 09:39,"413 Lake St, San Francisco, CA 94016"
164747,Wired Headphones,1,11.99,03/06/19 14:52,"206 Willow St, San Francisco, CA 94016"
164795,AA Batteries (4-pack),3,3.84,03/06/19 20:12,"41 Lincoln St, Los Angeles, CA 90001"
164815,34in Ultrawide Monitor,1,379.99,03/06/19 12:09,"296 Church St, San Francisco, CA 94016"
164829,Apple Airpods Headphones,1,150.0,03/06/19 00:58,"279 Chestnut St, Seattle, WA 98101"
164888,Wired Headphones,1,11.99,03/06/19 12:35,"825 Hickory St, Boston, MA 02215"
164918,Lightning Charging Cable,1,14.95,03/06/19 22:57,"544 13th St, San Francisco, CA 94016"
164928,Lightning Charging Cable,1,14.95,03/06/19 14:52,"212 Walnut St, Boston, MA 02215"
164928,AA Batteries (4-pack),2,3.84,03/06/19 14:52,"212 Walnut St, Boston, MA 02215"
164930,34in Ultrawide Monitor,1,379.99,03/06/19 07:00,"780 Washington St, San Francisco, CA 94016"
164940,ThinkPad Laptop,1,999.99,03/06/19 15:25,"447 North St, Los Angeles, CA 90001"
164949,Wired Headphones,2,11.99,03/06/19 05:38,"666 Meadow St, New York City, NY 10001"
164960,AA Batteries (4-pack),1,3.84,03/06/19 16:53,"657 South St, San Francisco, CA 94016"
164979,AAA Batteries (4-pack),2,2.99,03/06/19 05:27,"222 2nd St, Atlanta, GA 30301"
164986,LG Dryer,1,600.0,03/06/19 08:40,"731 13th St, Portland, OR 97035"
165093,27in FHD Monitor,1,149.99,03/06/19 14:17,"389 Elm St, Los Angeles, CA 90001"
165103,AA Batteries (4-pack),1,3.84,03/06/19 19:20,"140 Cherry St, Dallas, TX 75001"
165103,Google Phone,1,600.0,03/06/19 19:20,"140 Cherry St, Dallas, TX 75001"
165178,Lightning Charging Cable,1,14.95,03/06/19 18:45,"690 Maple St, San Francisco, CA 94016"
165181,Bose SoundSport Headphones,1,99.99,03/06/19 20:37,"722 North St, Boston, MA 02215"
165189,Apple Airpods Headphones,1,150.0,03/06/19 19:41,"323 Sunset St, Atlanta, GA 30301"
165265,27in 4K Gaming Monitor,1,389.99,03/06/19 02:10,"115 South St, San Francisco, CA 94016"
165312,Lightning Charging Cable,1,14.95,03/06/19 19:17,"479 6th St, Austin, TX 73301"
165420,27in FHD Monitor,1,149.99,03/06/19 15:59,"242 10th St, Seattle, WA 98101"
165449,USB-C Charging Cable,1,11.95,03/06/19 19:36,"335 Walnut St, Los Angeles, CA 90001"
165460,LG Washing Machine,1,600.0,03/06/19 11:38,"814 Lincoln St, Los Angeles, CA 90001"
165565,USB-C Charging Cable,1,11.95,03/06/19 11:14,"995 Hill St, Seattle, WA 98101"
165593,AA Batteries (4-pack),1,3.84,03/06/19 07:02,"87 Lakeview St, Atlanta, GA 30301"
165608,Wired Headphones,1,11.99,03/06/19 12:01,"917 Jefferson St, New York City, NY 10001"
165650,Lightning Charging Cable,1,14.95,03/06/19 13:58,"963 Jackson St, Boston, MA 02215"
165659,Google Phone,1,600.0,03/06/19 12:38,"479 Dogwood St, Los Angeles, CA 90001"
165746,AA Batteries (4-pack),1,3.84,03/06/19 18:06,"479 Lake St, Los Angeles, CA 90001"
165784,Flatscreen TV,1,300.0,03/06/19 19:07,"975 7th St, Austin, TX 73301"
165801,27in 4K Gaming Monitor,1,389.99,03/06/19 13:49,"808 Washington St, Portland, OR 97035"
165813,AAA Batteries (4-pack),1,2.99,03/06/19 19:47,"486 6th St, Seattle, WA 98101"
165858,27in 4K Gaming Monitor,1,389.99,03/06/19 21:35,"95 Center St, Boston, MA 02215"
165868,20in Monitor,1,109.99,03/06/19 10:46,"464 Forest St, San Francisco, CA 94016"
165876,27in FHD Monitor,1,149.99,03/06/19 08:10,"601 4th St, Seattle, WA 98101"
165888,Bose SoundSport Headphones,1,99.99,03/06/19 18:02,"557 Center St, New York City, NY 10001"
165990,USB-C Charging Cable,1,11.95,03/06/19 17:56,"235 Chestnut St, New York City, NY 10001"
166006,Lightning Charging Cable,1,14.95,03/06/19 11:40,"357 14th St, San Francisco, CA 94016"
166023,Bose SoundSport Headphones,1,99.99,03/06/19 08:23,"485 Jefferson St, Boston, MA 02215"
166076,USB-C Charging Cable,1,11.95,03/06/19 10:27,"337 4th St, San Francisco, CA 94016"
166081,AA Batteries (4-pack),1,3.84,03/06/19 21:32,"429 Lake St, Los Angeles, CA 90001"
166091,Wired Headphones,2,11.99,03/06/19 22:14,"942 Wilson St, Atlanta, GA 30301"
166101,Apple Airpods Headphones,1,150.0,03/06/19 20:48,"321 Lake St, Los Angeles, CA 90001"
166107,Vareebadd Phone,1,400.0,03/06/19 11:49,"113 Meadow St, New York City, NY 10001"
166112,Flatscreen TV,1,300.0,03/06/19 13:17,"54 Elm St, Atlanta, GA 30301"
166263,Bose SoundSport Headphones,1,99.99,03/06/19 22:22,"328 Park St, Atlanta, GA 30301"
