Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
222920,AA Batteries (4-pack),1,3.84,07/30/19 04:42,"590 6th St, San Francisco, CA 94016"
222933,LG Dryer,1,600.0,07/30/19 13:20,"76 2nd St, Los Angeles, CA 90001"
223119,27in FHD Monitor,1,149.99,07/30/19 13:33,"955 Main St, New York City, NY 10001"
223197,AA Batteries (4-pack),1,3.84,07/30/19 16:59,"972 9th St, Boston, MA 02215"
223229,Lightning Charging Cable,1,14.95,07/30/19 16:58,"372 Center St, Portland, OR 97035"
223232,AAA Batteries (4-pack),1,2.99,07/30/19 16:53,"297 Ridge St, Boston, MA 02215"
223239,AA Batteries (4-pack),1,3.84,07/30/19 16:42,"908 Johnson St, San Francisco, CA 94016"
223248,Wired Headphones,1,11.99,07/30/19 21:53,"158 5th St, Boston, MA 02215"
223258,Wired Headphones,1,11.99,07/30/19 16:09,"314 Wilson St, Boston, MA 02215"
223285,Lightning Charging Cable,1,14.95,07/30/19 18:33,"222 Walnut St, New York City, NY 10001"
223311,AAA Batteries (4-pack),2,2.99,07/30/19 17:26,"538 Willow St, Portland, ME 04101"
223313,Vareebadd Phone,1,400.0,07/30/19 18:52,"993 Ridge St, Seattle, WA 98101"
223357,Wired Headphones,1,11.99,07/30/19 15:40,"188 6th St, New York City, NY 10001"
223367,USB-C Charging Cable,1,11.95,07/30/19 09:59,"149 West St, New York City, NY 10001"
223413,Wired Headphones,1,11.99,07/30/19 10:54,"140 Jefferson St, New York City, NY 10001"
223418,AAA Batteries (4-pack),1,2.99,07/30/19 11:30,"265 Main St, New York City, NY 10001"
223420,Lightning Charging Cable,1,14.95,07/30/19 12:17,"440 River St, Atlanta, GA 30301"
223483,Wired Headphones,1,11.99,07/30/19 15:57,"464 1st St, San Francisco, CA 94016"
223486,Bose SoundSport Headphones,1,99.99,07/30/19 13:06,"450 Hill St, Los Angeles, CA 90001"
223499,27in FHD Monitor,1,149.99,07/30/19 09:33,"561 13th St, New York City, NY 10001"
223544,Lightning Charging Cable,1,14.95,07/30/19 20:24,"892 7th St, Los Angeles, CA 90001"
223552,Flatscreen TV,1,300.0,07/30/19 19:19,"766 Washington St, Boston, MA 02215"
223559,AA Batteries (4-pack),1,3.84,07/30/19 15:54,"285 9th St, Atlanta, GA 30301"
223569,Lightning Charging Cable,1,14.95,07/30/19 12:07,"712 Jackson St, Dallas, TX 75001"
223666,AA Batteries (4-pack),1,3.84,07/30/19 09:56,"380 4th St, Portland, OR 97035"
223679,Google Phone,1,600.0,07/30/19 16:00,"58 Madison St, San Francisco, CA 94016"
223914,Google Phone,1,600.0,07/30/19 00:05,"192 Lincoln St, Los Angeles, CA 90001"
223914,USB-C Charging Cable,1,11.95,07/30/19 00:05,"192 Lincoln St, Los Angeles, CA 90001"
223916,USB-C Charging Cable,1,11.95,07/30/19 14:01,"67 Ridge St, San Francisco, CA 94016"
