Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141258,AA Batteries (4-pack),1,3.84,01/19/19 21:47,"820 1st St, San Francisco, CA 94016"
141288,Macbook Pro Laptop,1,1700.0,01/19/19 08:17,"789 Washington St, Los Angeles, CA 90001"
141303,AA Batteries (4-pack),1,3.84,01/19/19 09:23,"313 14th St, Seattle, WA 98101"
141306,Wired Headphones,1,11.99,01/19/19 10:25,"458 Forest St, San Francisco, CA 94016"
141332,USB-C Charging Cable,1,11.95,01/19/19 18:52,"207 7th St, Los Angeles, CA 90001"
141425,Wired Headphones,1,11.99,01/19/19 14:59,"347 Hill St, Atlanta, GA 30301"
141487,Bose SoundSport Headphones,1,99.99,01/19/19 18:28,"831 Sunset St, San Francisco, CA 94016"
141495,Macbook Pro Laptop,1,1700.0,01/19/19 18:02,"442 South St, Dallas, TX 75001"
141499,Google Phone,1,600.0,01/19/19 15:17,"90 1st St, San Francisco, CA 94016"
141507,Apple Airpods Headphones,1,150.0,01/19/19 20:07,"961 1st St, Los Angeles, CA 90001"
141530,AAA Batteries (4-pack),1,2.99,01/19/19 18:13,"324 7th St, Austin, TX 73301"
141551,Lightning Charging Cable,2,14.95,01/19/19 16:39,"88 7th St, Los Angeles, CA 90001"
141574,Lightning Charging Cable,1,14.95,01/19/19 16:56,"989 Jefferson St, Los Angeles, CA 90001"
141706,USB-C Charging Cable,1,11.95,01/19/19 13:38,"234 Cherry St, Austin, TX 73301"
141741,Bose SoundSport Headphones,1,99.99,01/19/19 18:56,"93 Cherry St, Boston, MA 02215"
141745,AAA Batteries (4-pack),2,2.99,01/19/19 00:24,"389 Hill St, Atlanta, GA 30301"
141756,Bose SoundSport Headphones,1,99.99,01/19/19 21:53,"485 Highland St, Atlanta, GA 30301"
141793,AA Batteries (4-pack),1,3.84,01/19/19 11:01,"830 Dogwood St, Dallas, TX 75001"
141795,iPhone,1,700.0,01/19/19 20:31,"383 Jefferson St, San Francisco, CA 94016"
141795,Wired Headphones,1,11.99,01/19/19 20:31,"383 Jefferson St, San Francisco, CA 94016"
141812,AA Batteries (4-pack),1,3.84,01/19/19 22:03,"976 Main St, Atlanta, GA 30301"
141842,Bose SoundSport Headphones,1,99.99,01/19/19 14:11,"471 Maple St, San Francisco, CA 94016"
141872,34in Ultrawide Monitor,1,379.99,01/19/19 12:46,"428 Madison St, Seattle, WA 98101"
141873,34in Ultrawide Monitor,1,379.99,01/19/19 19:12,"521 Ridge St, San Francisco, CA 94016"
141881,AAA Batteries (4-pack),7,2.99,01/19/19 16:36,"563 Wilson St, Seattle, WA 98101"
141910,Vareebadd Phone,1,400.0,01/19/19 10:52,"831 9th St, New York City, NY 10001"
141910,Wired Headphones,1,11.99,01/19/19 10:52,"831 9th St, New York City, NY 10001"
141934,Flatscreen TV,1,300.0,01/19/19 15:56,"546 Johnson St, Portland, OR 97035"
141971,34in Ultrawide Monitor,1,379.99,01/19/19 07:00,"219 Elm St, New York City, NY 10001"
142003,Lightning Charging Cable,1,14.95,01/19/19 17:52,"334 9th St, San Francisco, CA 94016"
142044,USB-C Charging Cable,1,11.95,01/19/19 12:50,"510 Madison St, Los Angeles, CA 90001"
142075,Wired Headphones,1,11.99,01/19/19 16:20,"668 Maple St, San Francisco, CA 94016"
142094,Wired Headphones,1,11.99,01/19/19 18:24,"396 South St, Boston, MA 02215"
142104,Apple Airpods Headphones,1,150.0,01/19/19 20:50,"184 Madison St, San Francisco, CA 94016"
142179,ThinkPad Laptop,1,999.99,01/19/19 01:41,"585 Meadow St, San Francisco, CA 94016"
142217,Bose SoundSport Headphones,1,99.99,01/19/19 14:18,"520 Madison St, Los Angeles, CA 90001"
142222,AA Batteries (4-pack),1,3.84,01/19/19 19:18,"23 5th St, Los Angeles, CA 90001"
142225,Lightning Charging Cable,1,14.95,01/19/19 09:47,"869 Madison St, New York City, NY 10001"
142260,AAA Batteries (4-pack),2,2.99,01/19/19 19:15,"653 Willow St, San Francisco, CA 94016"
142275,Lightning Charging Cable,2,14.95,01/19/19 13:25,"964 Spruce St, Los Angeles, CA 90001"
142318,AA Batteries (4-pack),2,3.84,01/19/19 11:13,"617 8th St, Boston, MA 02215"
142324,AAA Batteries (4-pack),1,2.99,01/19/19 18:11,"846 11th St, Boston, MA 02215"
142341,Bose SoundSport Headphones,1,99.99,01/19/19 05:19,"346 7th St, San Francisco, CA 94016"
142352,Wired Headphones,1,11.99,01/19/19 14:52,"408 Spruce St, San Francisco, CA 94016"
142390,USB-C Charging Cable,1,11.95,01/19/19 15:58,"634 14th St, Los Angeles, CA 90001"
142410,USB-C Charging Cable,1,11.95,01/19/19 19:12,"718 6th St, San Francisco, CA 94016"
142471,Bose SoundSport Headphones,1,99.99,01/19/19 19:07,"938 8th St, Dallas, TX 75001"
142472,AAA Batteries (4-pack),2,2.99,01/19/19 10:03,"410 6th St, Boston, MA 02215"
142513,AAA Batteries (4-pack),1,2.99,01/19/19 18:17,"859 13th St, New York City, NY 10001"
142532,Bose SoundSport Headphones,1,99.99,01/19/19 18:38,"807 Lakeview St, Seattle, WA 98101"
142539,Apple Airpods Headphones,1,150.0,01/19/19 14:35,"766 Adams St, Dallas, TX 75001"
142649,AA Batteries (4-pack),1,3.84,01/19/19 23:22,"631 Cedar St, San Francisco, CA 94016"
142698,Wired Headphones,1,11.99,01/19/19 15:51,"24 South St, San Francisco, CA 94016"
142724,Apple Airpods Headphones,1,150.0,01/19/19 22:54,"230 12th St, Seattle, WA 98101"
142742,USB-C Charging Cable,1,11.95,01/19/19 20:35,"729 13th St, San Francisco, CA 94016"
142794,Wired Headphones,1,11.99,01/19/19 23:04,"882 7th St, San Francisco, CA 94016"
142812,iPhone,1,700.0,01/19/19 10:43,"373 Park St, San Francisco, CA 94016"
142812,Lightning Charging Cable,1,14.95,01/19/19 10:43,"373 Park St, San Francisco, CA 94016"
142833,AAA Batteries (4-pack),1,2.99,01/19/19 19:40,"934 Park St, Dallas, TX 75001"
