Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150520,AA Batteries (4-pack),2,3.84,02/27/19 14:39,"512 Church St, Dallas, TX 75001"
150521,Flatscreen TV,1,300.0,02/27/19 20:07,"588 1st St, Los Angeles, CA 90001"
150523,LG Dryer,1,600.0,02/27/19 20:24,"452 8th St, San Francisco, CA 94016"
150579,USB-C Charging Cable,1,11.95,02/27/19 20:11,"320 North St, Los Angeles, CA 90001"
150607,Lightning Charging Cable,1,14.95,02/27/19 19:36,"469 Church St, San Francisco, CA 94016"
150615,27in FHD Monitor,1,149.99,02/27/19 13:34,"814 Highland St, New York City, NY 10001"
150642,Lightning Charging Cable,1,14.95,02/27/19 20:18,"938 Pine St, New York City, NY 10001"
150667,USB-C Charging Cable,1,11.95,02/27/19 23:58,"662 Chestnut St, Dallas, TX 75001"
150687,Wired Headphones,1,11.99,02/27/19 15:36,"292 Highland St, Los Angeles, CA 90001"
150725,AA Batteries (4-pack),2,3.84,02/27/19 09:19,"148 Park St, San Francisco, CA 94016"
150748,AAA Batteries (4-pack),1,2.99,02/27/19 12:39,"931 11th St, New York City, NY 10001"
150754,AAA Batteries (4-pack),1,2.99,02/27/19 13:34,"423 Park St, Austin, TX 73301"
150783,AAA Batteries (4-pack),1,2.99,02/27/19 23:25,"13 Hill St, San Francisco, CA 94016"
150794,AAA Batteries (4-pack),1,2.99,02/27/19 18:34,"195 Jackson St, Boston, MA 02215"
150805,AA Batteries (4-pack),1,3.84,02/27/19 16:07,"820 Washington St, New York City, NY 10001"
150853,AAA Batteries (4-pack),1,2.99,02/27/19 16:10,"953 Jefferson St, New York City, NY 10001"
150853,27in 4K Gaming Monitor,1,389.99,02/27/19 16:10,"953 Jefferson St, New York City, NY 10001"
150891,Lightning Charging Cable,1,14.95,02/27/19 20:13,"241 Dogwood St, San Francisco, CA 94016"
150950,LG Dryer,1,600.0,02/27/19 13:13,"52 Cedar St, New York City, NY 10001"
150966,Bose SoundSport Headphones,1,99.99,02/27/19 07:57,"540 Forest St, San Francisco, CA 94016"
150974,Bose SoundSport Headphones,1,99.99,02/27/19 16:01,"179 14th St, Boston, MA 02215"
151015,Bose SoundSport Headphones,1,99.99,02/27/19 18:59,"813 Adams St, Los Angeles, CA 90001"
151017,USB-C Charging Cable,1,11.95,02/27/19 08:26,"888 8th St, Seattle, WA 98101"
151049,AAA Batteries (4-pack),1,2.99,02/27/19 16:41,"296 5th St, Atlanta, GA 30301"
151127,AAA Batteries (4-pack),1,2.99,02/27/19 21:26,"594 Jackson St, Seattle, WA 98101"
151173,AA Batteries (4-pack),2,3.84,02/27/19 23:39,"97 Wilson St, Portland, OR 97035"
151182,Lightning Charging Cable,1,14.95,02/27/19 23:29,"800 8th St, Atlanta, GA 30301"
151182,34in Ultrawide Monitor,1,379.99,02/27/19 23:29,"800 8th St, Atlanta, GA 30301"
151194,iPhone,1,700.0,02/27/19 13:21,"627 Chestnut St, Los Angeles, CA 90001"
151265,Bose SoundSport Headphones,1,99.99,02/27/19 04:34,"979 Elm St, Atlanta, GA 30301"
151266,AAA Batteries (4-pack),1,2.99,02/27/19 01:30,"371 Cherry St, Los Angeles, CA 90001"
151280,27in 4K Gaming Monitor,1,389.99,02/27/19 11:05,"880 Lakeview St, Dallas, TX 75001"
151296,Apple Airpods Headphones,1,150.0,02/27/19 19:02,"165 Highland St, Dallas, TX 75001"
151300,Bose SoundSport Headphones,1,99.99,02/27/19 09:05,"862 Hill St, Los Angeles, CA 90001"
151312,AA Batteries (4-pack),1,3.84,02/27/19 19:10,"213 Willow St, Los Angeles, CA 90001"
151344,Macbook Pro Laptop,1,1700.0,02/27/19 12:29,"512 Adams St, Seattle, WA 98101"
151429,Wired Headphones,1,11.99,02/27/19 21:15,"902 Washington St, San Francisco, CA 94016"
151463,Lightning Charging Cable,1,14.95,02/27/19 12:04,"924 Wilson St, Dallas, TX 75001"
151472,Lightning Charging Cable,1,14.95,02/27/19 19:25,"968 5th St, New York City, NY 10001"
151487,AA Batteries (4-pack),1,3.84,02/27/19 12:10,"499 Jackson St, Los Angeles, CA 90001"
151493,AA Batteries (4-pack),1,3.84,02/27/19 14:27,"273 Adams St, Portland, ME 04101"
151499,Google Phone,1,600.0,02/27/19 17:01,"645 Lincoln St, San Francisco, CA 94016"
151576,AA Batteries (4-pack),1,3.84,02/27/19 09:19,"578 Main St, San Francisco, CA 94016"
151577,LG Washing Machine,1,600.0,02/27/19 12:23,"731 Jackson St, Dallas, TX 75001"
151589,USB-C Charging Cable,1,11.95,02/27/19 14:16,"276 Elm St, San Francisco, CA 94016"
151596,34in Ultrawide Monitor,1,379.99,02/27/19 19:44,"683 Meadow St, Boston, MA 02215"
151618,Lightning Charging Cable,1,14.95,02/27/19 10:44,"278 6th St, Boston, MA 02215"
151625,Lightning Charging Cable,1,14.95,02/27/19 12:47,"118 Hickory St, Boston, MA 02215"
151659,Wired Headphones,2,11.99,02/27/19 12:43,"540 Cedar St, New York City, NY 10001"
151681,Bose SoundSport Headphones,1,99.99,02/27/19 01:05,"572 13th St, Boston, MA 02215"
151692,AAA Batteries (4-pack),3,2.99,02/27/19 16:35,"57 4th St, San Francisco, CA 94016"
151695,AAA Batteries (4-pack),1,2.99,02/27/19 07:34,"16 11th St, Los Angeles, CA 90001"
151727,iPhone,1,700.0,02/27/19 18:02,"264 Cherry St, Boston, MA 02215"
151728,Apple Airpods Headphones,1,150.0,02/27/19 00:14,"260 4th St, Boston, MA 02215"
151782,Apple Airpods Headphones,1,150.0,02/27/19 21:54,"808 4th St, Atlanta, GA 30301"
151790,27in 4K Gaming Monitor,1,389.99,02/27/19 10:17,"272 Center St, Portland, ME 04101"
