Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
209966,Lightning Charging Cable,1,14.95,06/20/19 09:46,"743 Adams St, New York City, NY 10001"
210049,ThinkPad Laptop,1,999.99,06/20/19 18:20,"993 6th St, San Francisco, CA 94016"
210065,Lightning Charging Cable,1,14.95,06/20/19 15:11,"490 River St, San Francisco, CA 94016"
210114,Wired Headphones,1,11.99,06/20/19 07:19,"559 Walnut St, San Francisco, CA 94016"
210152,AAA Batteries (4-pack),2,2.99,06/20/19 22:11,"937 10th St, Portland, OR 97035"
210157,AA Batteries (4-pack),1,3.84,06/20/19 08:46,"697 West St, San Francisco, CA 94016"
210162,Macbook Pro Laptop,1,1700.0,06/20/19 21:02,"237 Maple St, Seattle, WA 98101"
210182,AA Batteries (4-pack),1,3.84,06/20/19 17:56,"396 Walnut St, Portland, OR 97035"
210198,27in 4K Gaming Monitor,1,389.99,06/20/19 20:33,"437 Lakeview St, Seattle, WA 98101"
210211,AA Batteries (4-pack),1,3.84,06/20/19 12:33,"358 Park St, Austin, TX 73301"
210244,Lightning Charging Cable,1,14.95,06/20/19 22:51,"229 Sunset St, Austin, TX 73301"
210278,Flatscreen TV,1,300.0,06/20/19 11:22,"897 Walnut St, Austin, TX 73301"
210319,USB-C Charging Cable,1,11.95,06/20/19 18:18,"228 Forest St, Seattle, WA 98101"
210331,iPhone,1,700.0,06/20/19 20:23,"834 Ridge St, New York City, NY 10001"
210334,Lightning Charging Cable,1,14.95,06/20/19 20:10,"895 Washington St, Boston, MA 02215"
210400,AAA Batteries (4-pack),1,2.99,06/20/19 21:06,"613 Spruce St, Seattle, WA 98101"
210400,Lightning Charging Cable,1,14.95,06/20/19 21:06,"613 Spruce St, Seattle, WA 98101"
210402,USB-C Charging Cable,1,11.95,06/20/19 22:06,"206 7th St, Los Angeles, CA 90001"
210409,ThinkPad Laptop,1,999.99,06/20/19 17:42,"442 Chestnut St, Atlanta, GA 30301"
210422,Macbook Pro Laptop,1,1700.0,06/20/19 22:48,"469 Lake St, New York City, NY 10001"
210440,AAA Batteries (4-pack),1,2.99,06/20/19 10:27,"557 Elm St, Los Angeles, CA 90001"
