Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
236682,AA Batteries (4-pack),1,3.84,08/19/19 12:40,"118 Johnson St, Portland, OR 97035"
236727,USB-C Charging Cable,1,11.95,08/19/19 08:10,"557 North St, New York City, NY 10001"
236748,Bose SoundSport Headphones,1,99.99,08/19/19 16:40,"977 13th St, New York City, NY 10001"
236755,Wired Headphones,1,11.99,08/19/19 13:59,"902 2nd St, Dallas, TX 75001"
236761,27in FHD Monitor,1,149.99,08/19/19 21:43,"148 Chestnut St, San Francisco, CA 94016"
236766,Wired Headphones,1,11.99,08/19/19 17:13,"287 Highland St, Seattle, WA 98101"
236781,27in 4K Gaming Monitor,1,389.99,08/19/19 06:52,"707 Wilson St, Atlanta, GA 30301"
236798,Lightning Charging Cable,2,14.95,08/19/19 08:59,"614 7th St, Los Angeles, CA 90001"
236866,AA Batteries (4-pack),1,3.84,08/19/19 19:17,"583 Spruce St, Portland, ME 04101"
236927,34in Ultrawide Monitor,1,379.99,08/19/19 09:32,"548 11th St, San Francisco, CA 94016"
236933,AAA Batteries (4-pack),1,2.99,08/19/19 20:32,"164 Pine St, San Francisco, CA 94016"
236947,20in Monitor,1,109.99,08/19/19 23:52,"845 Lincoln St, Los Angeles, CA 90001"
237023,AA Batteries (4-pack),2,3.84,08/19/19 17:46,"173 9th St, San Francisco, CA 94016"
237054,iPhone,1,700.0,08/19/19 08:07,"243 Jefferson St, Los Angeles, CA 90001"
237059,AA Batteries (4-pack),1,3.84,08/19/19 17:13,"639 Jackson St, New York City, NY 10001"
237171,AA Batteries (4-pack),1,3.84,08/19/19 23:04,"883 River St, Dallas, TX 75001"
237212,27in FHD Monitor,1,149.99,08/19/19 13:22,"855 11th St, Boston, MA 02215"
237230,Wired Headphones,1,11.99,08/19/19 21:01,"38 13th St, Dallas, TX 75001"
237252,Lightning Charging Cable,1,14.95,08/19/19 10:59,"199 Forest St, New York City, NY 10001"
237293,USB-C Charging Cable,1,11.95,08/19/19 19:59,"61 Pine St, Los Angeles, CA 90001"
237294,Apple Airpods Headphones,1,150.0,08/19/19 10:37,"726 Main St, Boston, MA 02215"
237323,Lightning Charging Cable,1,14.95,08/19/19 00:16,"664 Park St, Austin, TX 73301"
237332,AAA Batteries (4-pack),1,2.99,08/19/19 13:03,"357 Cherry St, Dallas, TX 75001"
237357,Lightning Charging Cable,1,14.95,08/19/19 12:03,"903 Church St, San Francisco, CA 94016"
237444,Macbook Pro Laptop,1,1700.0,08/19/19 13:02,"820 Jefferson St, Los Angeles, CA 90001"
237446,AA Batteries (4-pack),1,3.84,08/19/19 15:40,"161 Lake St, San Francisco, CA 94016"
237476,USB-C Charging Cable,1,11.95,08/19/19 15:06,"41 North St, Los Angeles, CA 90001"
237479,Apple Airpods Headphones,1,150.0,08/19/19 13:46,"130 9th St, Seattle, WA 98101"
237501,AAA Batteries (4-pack),2,2.99,08/19/19 19:30,"187 Spruce St, San Francisco, CA 94016"
237541,27in 4K Gaming Monitor,1,389.99,08/19/19 18:21,"933 Center St, Los Angeles, CA 90001"
237592,AA Batteries (4-pack),1,3.84,08/19/19 14:36,"431 5th St, Atlanta, GA 30301"
237615,Lightning Charging Cable,1,14.95,08/19/19 14:10,"243 1st St, Los Angeles, CA 90001"
237677,AAA Batteries (4-pack),1,2.99,08/19/19 17:02,"786 West St, Los Angeles, CA 90001"
237691,AA Batteries (4-pack),3,3.84,08/19/19 19:55,"820 Pine St, Atlanta, GA 30301"
237696,Bose SoundSport Headphones,1,99.99,08/19/19 15:15,"380 Hill St, New York City, NY 10001"
237766,Bose SoundSport Headphones,1,99.99,08/19/19 11:06,"416 Lake St, Dallas, TX 75001"
237814,AA Batteries (4-pack),1,3.84,08/19/19 19:00,"38 Forest St, Dallas, TX 75001"
237816,Wired Headphones,1,11.99,08/19/19 15:18,"580 South St, Dallas, TX 75001"
237819,Bose SoundSport Headphones,1,99.99,08/19/19 19:35,"19 Pine St, Los Angeles, CA 90001"
237827,AAA Batteries (4-pack),1,2.99,08/19/19 07:56,"727 Dogwood St, Portland, OR 97035"
237845,Bose SoundSport Headphones,1,99.99,08/19/19 07:22,"69 Church St, San Francisco, CA 94016"
237847,Bose SoundSport Headphones,1,99.99,08/19/19 19:31,"329 Highland St, New York City, NY 10001"
237863,Wired Headphones,1,11.99,08/19/19 13:15,"102 Meadow St, San Francisco, CA 94016"
237865,AAA Batteries (4-pack),1,2.99,08/19/19 20:09,"918 4th St, San Francisco, CA 94016"
237869,Vareebadd Phone,1,400.0,08/19/19 21:36,"501 Wilson St, Portland, OR 97035"
237869,Wired Headphones,1,11.99,08/19/19 21:36,"501 Wilson St, Portland, OR 97035"
237871,USB-C Charging Cable,1,11.95,08/19/19 19:03,"153 Forest St, Boston, MA 02215"
237885,AAA Batteries (4-pack),1,2.99,08/19/19 09:24,"897 8th St, Boston, MA 02215"
237905,Flatscreen TV,1,300.0,08/19/19 20:31,"762 North St, Dallas, TX 75001"
237911,Google Phone,1,600.0,08/19/19 10:14,"395 Center St, Los Angeles, CA 90001"
237912,Lightning Charging Cable,2,14.95,08/19/19 22:00,"463 Johnson St, Los Angeles, CA 90001"
237934,34in Ultrawide Monitor,1,379.99,08/19/19 22:58,"955 Lakeview St, Seattle, WA 98101"
237938,27in FHD Monitor,1,149.99,08/19/19 16:45,"992 6th St, Seattle, WA 98101"
238003,AAA Batteries (4-pack),2,2.99,08/19/19 05:57,"581 Maple St, New York City, NY 10001"
238030,AA Batteries (4-pack),1,3.84,08/19/19 17:36,"529 Chestnut St, San Francisco, CA 94016"
238077,Lightning Charging Cable,1,14.95,08/19/19 18:52,"73 13th St, San Francisco, CA 94016"
238084,Apple Airpods Headphones,1,150.0,08/19/19 21:40,"275 Center St, San Francisco, CA 94016"
238091,Apple Airpods Headphones,1,150.0,08/19/19 18:48,"479 8th St, San Francisco, CA 94016"
238133,Flatscreen TV,1,300.0,08/19/19 18:02,"880 Dogwood St, San Francisco, CA 94016"
238208,Lightning Charging Cable,1,14.95,08/19/19 09:29,"436 Center St, Atlanta, GA 30301"
238213,Apple Airpods Headphones,1,150.0,08/19/19 21:00,"665 Forest St, Los Angeles, CA 90001"
238213,Macbook Pro Laptop,1,1700.0,08/19/19 21:00,"665 Forest St, Los Angeles, CA 90001"
238229,Lightning Charging Cable,1,14.95,08/19/19 08:53,"834 4th St, Portland, OR 97035"
238235,AA Batteries (4-pack),1,3.84,08/19/19 14:08,"478 5th St, Los Angeles, CA 90001"
238244,34in Ultrawide Monitor,1,379.99,08/19/19 07:28,"924 4th St, Dallas, TX 75001"
238252,USB-C Charging Cable,1,11.95,08/19/19 19:09,"729 Meadow St, Los Angeles, CA 90001"
238272,AAA Batteries (4-pack),1,2.99,08/19/19 20:15,"676 5th St, Austin, TX 73301"
238377,27in FHD Monitor,1,149.99,08/19/19 13:20,"766 Jefferson St, Los Angeles, CA 90001"
238443,AA Batteries (4-pack),1,3.84,08/19/19 06:57,"727 1st St, Seattle, WA 98101"
238455,Lightning Charging Cable,1,14.95,08/19/19 23:16,"70 Chestnut St, Austin, TX 73301"
238558,AAA Batteries (4-pack),2,2.99,08/19/19 14:49,"504 2nd St, Boston, MA 02215"
238561,Wired Headphones,1,11.99,08/19/19 20:37,"420 Park St, Seattle, WA 98101"
238576,AAA Batteries (4-pack),2,2.99,08/19/19 21:22,"742 Forest St, Atlanta, GA 30301"
238593,Wired Headphones,1,11.99,08/19/19 15:57,"854 Sunset St, San Francisco, CA 94016"
238602,Apple Airpods Headphones,1,150.0,08/19/19 15:46,"246 Dogwood St, Boston, MA 02215"
238607,Google Phone,1,600.0,08/19/19 16:48,"417 1st St, Atlanta, GA 30301"
238626,USB-C Charging Cable,1,11.95,08/19/19 15:19,"516 Willow St, Seattle, WA 98101"
238715,AAA Batteries (4-pack),2,2.99,08/19/19 08:28,"75 Lakeview St, Seattle, WA 98101"
238747,27in 4K Gaming Monitor,1,389.99,08/19/19 02:32,"172 7th St, Los Angeles, CA 90001"
238768,AA Batteries (4-pack),2,3.84,08/19/19 16:24,"193 Pine St, Boston, MA 02215"
238787,Wired Headphones,1,11.99,08/19/19 13:53,"752 Lake St, Boston, MA 02215"
238812,Google Phone,1,600.0,08/19/19 19:48,"61 Willow St, New York City, NY 10001"
238812,Wired Headphones,1,11.99,08/19/19 19:48,"61 Willow St, New York City, NY 10001"
238845,Apple Airpods Headphones,1,150.0,08/19/19 21:30,"397 5th St, Portland, OR 97035"
238848,AA Batteries (4-pack),2,3.84,08/19/19 12:52,"218 Walnut St, Seattle, WA 98101"
238885,Google Phone,1,600.0,08/19/19 12:01,"997 Pine St, Los Angeles, CA 90001"
238885,USB-C Charging Cable,1,11.95,08/19/19 12:01,"997 Pine St, Los Angeles, CA 90001"
238917,Wired Headphones,1,11.99,08/19/19 23:24,"971 1st St, Atlanta, GA 30301"
239002,Wired Headphones,1,11.99,08/19/19 19:08,"492 9th St, San Francisco, CA 94016"
239006,iPhone,1,700.0,08/19/19 00:02,"471 Park St, Los Angeles, CA 90001"
239006,Apple Airpods Headphones,1,150.0,08/19/19 00:02,"471 Park St, Los Angeles, CA 90001"
239110,Wired Headphones,1,11.99,08/19/19 07:16,"34 Hill St, San Francisco, CA 94016"
239157,AAA Batteries (4-pack),2,2.99,08/19/19 17:31,"973 Meadow St, New York City, NY 10001"
239161,27in FHD Monitor,1,149.99,08/19/19 11:23,"545 North St, Seattle, WA 98101"
239178,AAA Batteries (4-pack),1,2.99,08/19/19 07:26,"496 Johnson St, San Francisco, CA 94016"
239234,ThinkPad Laptop,1,999.99,08/19/19 14:08,"712 Willow St, New York City, NY 10001"
239257,AA Batteries (4-pack),2,3.84,08/19/19 15:06,"366 Wilson St, Dallas, TX 75001"
239271,Lightning Charging Cable,1,14.95,08/19/19 20:44,"432 10th St, Seattle, WA 98101"
239292,Lightning Charging Cable,1,14.95,08/19/19 17:35,"376 West St, Los Angeles, CA 90001"
239293,USB-C Charging Cable,1,11.95,08/19/19 20:44,"42 Main St, Los Angeles, CA 90001"
239299,Lightning Charging Cable,1,14.95,08/19/19 16:33,"782 West St, Boston, MA 02215"
239330,AAA Batteries (4-pack),1,2.99,08/19/19 15:44,"867 Lake St, Portland, OR 97035"
239336,AAA Batteries (4-pack),2,2.99,08/19/19 13:52,"900 North St, San Francisco, CA 94016"
239352,USB-C Charging Cable,1,11.95,08/19/19 11:38,"141 North St, New York City, NY 10001"
239354,27in 4K Gaming Monitor,1,389.99,08/19/19 12:34,"210 Madison St, Boston, MA 02215"
239356,Bose SoundSport Headphones,1,99.99,08/19/19 16:22,"408 7th St, New York City, NY 10001"
239357,AA Batteries (4-pack),2,3.84,08/19/19 12:51,"923 Lake St, Portland, OR 97035"
239370,USB-C Charging Cable,1,11.95,08/19/19 14:27,"734 Pine St, New York City, NY 10001"
239380,Bose SoundSport Headphones,1,99.99,08/19/19 17:19,"962 Spruce St, San Francisco, CA 94016"
239407,AAA Batteries (4-pack),1,2.99,08/19/19 21:49,"142 Wilson St, Seattle, WA 98101"
239432,Apple Airpods Headphones,1,150.0,08/19/19 01:09,"395 Lakeview St, Seattle, WA 98101"
239446,Lightning Charging Cable,1,14.95,08/19/19 13:46,"877 4th St, Portland, OR 97035"
239469,27in 4K Gaming Monitor,1,389.99,08/19/19 10:08,"332 Cherry St, New York City, NY 10001"
239477,Wired Headphones,1,11.99,08/19/19 20:36,"53 Church St, San Francisco, CA 94016"
239498,AA Batteries (4-pack),2,3.84,08/19/19 21:07,"961 Spruce St, San Francisco, CA 94016"
239572,AAA Batteries (4-pack),3,2.99,08/19/19 13:51,"904 Cherry St, Austin, TX 73301"
239614,27in 4K Gaming Monitor,1,389.99,08/19/19 12:46,"798 Lakeview St, New York City, NY 10001"
239618,iPhone,1,700.0,08/19/19 14:04,"549 Jefferson St, Seattle, WA 98101"
239660,Lightning Charging Cable,1,14.95,08/19/19 17:53,"89 Center St, Dallas, TX 75001"
239667,AAA Batteries (4-pack),1,2.99,08/19/19 16:57,"122 13th St, Boston, MA 02215"
239715,Google Phone,1,600.0,08/19/19 21:29,"478 Cedar St, San Francisco, CA 94016"
239769,Lightning Charging Cable,1,14.95,08/19/19 07:20,"376 Cherry St, Los Angeles, CA 90001"
239821,34in Ultrawide Monitor,1,379.99,08/19/19 11:38,"25 Ridge St, Boston, MA 02215"
239940,Google Phone,1,600.0,08/19/19 06:48,"514 Main St, New York City, NY 10001"
239956,Lightning Charging Cable,1,14.95,08/19/19 09:15,"634 Wilson St, Los Angeles, CA 90001"
239980,Lightning Charging Cable,1,14.95,08/19/19 08:55,"830 Highland St, San Francisco, CA 94016"
239998,AAA Batteries (4-pack),2,2.99,08/19/19 16:32,"524 11th St, Boston, MA 02215"
240003,Flatscreen TV,1,300.0,08/19/19 20:21,"328 South St, Boston, MA 02215"
240028,LG Washing Machine,1,600.0,08/19/19 21:11,"426 Dogwood St, San Francisco, CA 94016"
240038,AA Batteries (4-pack),1,3.84,08/19/19 20:19,"71 Maple St, Dallas, TX 75001"
240052,Google Phone,1,600.0,08/19/19 12:53,"764 Hill St, San Francisco, CA 94016"
240075,AAA Batteries (4-pack),1,2.99,08/19/19 17:03,"304 Sunset St, Boston, MA 02215"
240157,AA Batteries (4-pack),1,3.84,08/19/19 20:06,"836 Hill St, San Francisco, CA 94016"
240185,USB-C Charging Cable,1,11.95,08/19/19 19:57,"35 11th St, Boston, MA 02215"
240210,LG Dryer,1,600.0,08/19/19 11:48,"45 Dogwood St, Seattle, WA 98101"
240228,Bose SoundSport Headphones,1,99.99,08/19/19 16:29,"842 Cherry St, San Francisco, CA 94016"
240262,Wired Headphones,1,11.99,08/19/19 10:27,"887 Lincoln St, Boston, MA 02215"
240271,Google Phone,1,600.0,08/19/19 16:26,"87 Sunset St, San Francisco, CA 94016"
240292,Google Phone,1,600.0,08/19/19 14:51,"774 Jefferson St, San Francisco, CA 94016"
240292,USB-C Charging Cable,1,11.95,08/19/19 14:51,"774 Jefferson St, San Francisco, CA 94016"
240398,AA Batteries (4-pack),1,3.84,08/19/19 13:35,"594 Lake St, Portland, OR 97035"
240418,27in 4K Gaming Monitor,1,389.99,08/19/19 02:07,"547 Elm St, Seattle, WA 98101"
240454,27in FHD Monitor,1,149.99,08/19/19 08:24,"65 Cedar St, Seattle, WA 98101"
