Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
236689,AAA Batteries (4-pack),1,2.99,08/21/19 10:55,"13 Cedar St, San Francisco, CA 94016"
236696,Lightning Charging Cable,1,14.95,08/21/19 00:48,"530 Church St, New York City, NY 10001"
236708,Apple Airpods Headphones,1,150.0,08/27/19 14:00,"353 Madison St, San Francisco, CA 94016"
236724,Apple Airpods Headphones,1,150.0,08/21/19 01:08,"238 Hickory St, San Francisco, CA 94016"
236743,Lightning Charging Cable,1,14.95,08/27/19 12:55,"826 Forest St, Los Angeles, CA 90001"
236752,27in 4K Gaming Monitor,1,389.99,08/27/19 21:41,"765 Lakeview St, Austin, TX 73301"
236759,Bose SoundSport Headphones,1,99.99,08/27/19 12:09,"848 5th St, New York City, NY 10001"
236764,Bose SoundSport Headphones,1,99.99,08/22/19 15:48,"663 Elm St, Boston, MA 02215"
236768,AA Batteries (4-pack),2,3.84,08/27/19 10:21,"352 1st St, Portland, OR 97035"
236785,Apple Airpods Headphones,1,150.0,08/22/19 19:17,"645 North St, Dallas, TX 75001"
236787,AAA Batteries (4-pack),1,2.99,08/27/19 14:06,"195 Wilson St, Boston, MA 02215"
236788,iPhone,1,700.0,08/21/19 12:09,"598 13th St, Los Angeles, CA 90001"
236789,Lightning Charging Cable,1,14.95,08/21/19 12:07,"377 South St, San Francisco, CA 94016"
236790,20in Monitor,2,109.99,08/21/19 21:28,"212 Hill St, San Francisco, CA 94016"
236792,Wired Headphones,1,11.99,08/22/19 14:38,"326 Johnson St, New York City, NY 10001"
236800,Lightning Charging Cable,1,14.95,08/21/19 15:02,"389 Highland St, Boston, MA 02215"
236807,USB-C Charging Cable,1,11.95,08/27/19 20:49,"962 Highland St, Seattle, WA 98101"
236823,AAA Batteries (4-pack),1,2.99,08/22/19 06:22,"861 Hickory St, Los Angeles, CA 90001"
236836,Lightning Charging Cable,1,14.95,08/21/19 20:51,"304 Maple St, San Francisco, CA 94016"
236848,Wired Headphones,1,11.99,08/27/19 18:13,"56 5th St, New York City, NY 10001"
236853,Flatscreen TV,1,300.0,08/22/19 00:29,"68 11th St, Dallas, TX 75001"
236859,34in Ultrawide Monitor,1,379.99,08/22/19 10:16,"833 Jefferson St, Boston, MA 02215"
236877,Apple Airpods Headphones,1,150.0,08/27/19 21:23,"133 Ridge St, Atlanta, GA 30301"
236883,Apple Airpods Headphones,1,150.0,08/27/19 19:45,"589 2nd St, Atlanta, GA 30301"
236886,Bose SoundSport Headphones,1,99.99,08/21/19 22:23,"310 Hill St, Los Angeles, CA 90001"
236889,27in FHD Monitor,1,149.99,08/21/19 21:06,"429 Sunset St, San Francisco, CA 94016"
236899,Apple Airpods Headphones,1,150.0,08/21/19 14:31,"954 Pine St, San Francisco, CA 94016"
236903,AA Batteries (4-pack),2,3.84,08/27/19 01:31,"410 9th St, San Francisco, CA 94016"
236905,Lightning Charging Cable,1,14.95,08/21/19 15:22,"705 West St, Los Angeles, CA 90001"
236911,AA Batteries (4-pack),1,3.84,08/27/19 16:27,"398 Cherry St, Austin, TX 73301"
236923,AAA Batteries (4-pack),2,2.99,08/27/19 15:55,"306 6th St, Los Angeles, CA 90001"
236928,iPhone,1,700.0,08/22/19 08:30,"319 12th St, San Francisco, CA 94016"
236941,Lightning Charging Cable,1,14.95,08/22/19 09:46,"665 Wilson St, San Francisco, CA 94016"
236950,Bose SoundSport Headphones,1,99.99,08/27/19 15:50,"146 Hill St, San Francisco, CA 94016"
236959,27in FHD Monitor,1,149.99,08/21/19 18:33,"927 Park St, San Francisco, CA 94016"
236993,Lightning Charging Cable,1,14.95,08/21/19 11:55,"28 Adams St, San Francisco, CA 94016"
237016,34in Ultrawide Monitor,1,379.99,08/21/19 07:38,"696 Cedar St, New York City, NY 10001"
237047,Lightning Charging Cable,1,14.95,08/21/19 09:00,"251 Park St, San Francisco, CA 94016"
237056,27in FHD Monitor,1,149.99,08/21/19 03:06,"671 Lincoln St, San Francisco, CA 94016"
237074,34in Ultrawide Monitor,1,379.99,08/21/19 06:10,"123 Adams St, San Francisco, CA 94016"
237078,Bose SoundSport Headphones,1,99.99,08/21/19 17:01,"253 Highland St, San Francisco, CA 94016"
237084,Wired Headphones,1,11.99,08/22/19 20:55,"843 Spruce St, Boston, MA 02215"
237088,AA Batteries (4-pack),1,3.84,08/22/19 12:55,"232 Elm St, Atlanta, GA 30301"
237089,AA Batteries (4-pack),1,3.84,08/21/19 20:15,"202 Johnson St, Los Angeles, CA 90001"
237095,Google Phone,2,600.0,08/22/19 12:34,"110 Madison St, Boston, MA 02215"
237099,Apple Airpods Headphones,1,150.0,08/27/19 01:35,"82 Center St, Seattle, WA 98101"
237115,Apple Airpods Headphones,1,150.0,08/27/19 11:58,"431 Cedar St, New York City, NY 10001"
237120,AA Batteries (4-pack),6,3.84,08/22/19 21:22,"864 8th St, San Francisco, CA 94016"
237124,AA Batteries (4-pack),1,3.84,08/21/19 16:39,"603 Maple St, San Francisco, CA 94016"
237142,Bose SoundSport Headphones,1,99.99,08/21/19 20:05,"414 Cedar St, Los Angeles, CA 90001"
237143,27in FHD Monitor,1,149.99,08/21/19 18:08,"158 River St, Atlanta, GA 30301"
237148,iPhone,1,700.0,08/22/19 16:48,"605 Lakeview St, San Francisco, CA 94016"
237148,Lightning Charging Cable,1,14.95,08/22/19 16:48,"605 Lakeview St, San Francisco, CA 94016"
237168,iPhone,1,700.0,08/22/19 13:26,"637 Elm St, Seattle, WA 98101"
237170,Bose SoundSport Headphones,1,99.99,08/22/19 12:30,"422 Spruce St, Portland, OR 97035"
237205,34in Ultrawide Monitor,1,379.99,08/22/19 13:45,"716 Hill St, Los Angeles, CA 90001"
237208,USB-C Charging Cable,2,11.95,08/27/19 20:56,"739 Lincoln St, San Francisco, CA 94016"
237210,AAA Batteries (4-pack),1,2.99,08/21/19 17:20,"875 North St, Los Angeles, CA 90001"
237215,Google Phone,1,600.0,08/27/19 10:58,"352 12th St, Atlanta, GA 30301"
237223,AAA Batteries (4-pack),3,2.99,08/22/19 15:06,"953 Elm St, Austin, TX 73301"
237231,34in Ultrawide Monitor,1,379.99,08/27/19 12:05,"635 Willow St, Boston, MA 02215"
237271,USB-C Charging Cable,1,11.95,08/22/19 10:57,"369 Spruce St, San Francisco, CA 94016"
237272,AA Batteries (4-pack),2,3.84,08/22/19 06:21,"52 Washington St, Atlanta, GA 30301"
237276,Lightning Charging Cable,1,14.95,08/22/19 10:43,"446 2nd St, Boston, MA 02215"
237276,Lightning Charging Cable,1,14.95,08/22/19 10:43,"446 2nd St, Boston, MA 02215"
237287,Apple Airpods Headphones,1,150.0,08/21/19 19:19,"418 Maple St, San Francisco, CA 94016"
237290,Vareebadd Phone,1,400.0,08/21/19 15:16,"926 Ridge St, Dallas, TX 75001"
237304,Lightning Charging Cable,1,14.95,08/27/19 09:13,"472 Lake St, Dallas, TX 75001"
237308,20in Monitor,1,109.99,08/27/19 14:58,"556 Church St, San Francisco, CA 94016"
237320,Google Phone,1,600.0,08/27/19 12:54,"281 South St, Portland, OR 97035"
237324,Apple Airpods Headphones,1,150.0,08/27/19 12:44,"627 4th St, Boston, MA 02215"
237337,Wired Headphones,1,11.99,08/22/19 22:05,"858 Meadow St, New York City, NY 10001"
237347,USB-C Charging Cable,1,11.95,08/27/19 07:58,"392 10th St, Atlanta, GA 30301"
237352,Wired Headphones,1,11.99,08/21/19 14:08,"761 11th St, San Francisco, CA 94016"
237361,USB-C Charging Cable,1,11.95,08/27/19 15:56,"352 Sunset St, Portland, OR 97035"
237371,Lightning Charging Cable,1,14.95,08/22/19 23:00,"791 Madison St, New York City, NY 10001"
237383,Lightning Charging Cable,1,14.95,08/21/19 08:48,"608 South St, Portland, OR 97035"
237394,USB-C Charging Cable,1,11.95,08/27/19 17:27,"975 Cedar St, Atlanta, GA 30301"
237419,Lightning Charging Cable,1,14.95,08/27/19 17:57,"151 River St, Los Angeles, CA 90001"
237428,34in Ultrawide Monitor,1,379.99,08/22/19 12:23,"115 6th St, Los Angeles, CA 90001"
237431,Lightning Charging Cable,1,14.95,08/21/19 21:15,"386 Meadow St, Dallas, TX 75001"
237435,USB-C Charging Cable,1,11.95,08/21/19 18:46,"499 6th St, Atlanta, GA 30301"
237447,Lightning Charging Cable,1,14.95,08/27/19 16:50,"286 Sunset St, New York City, NY 10001"
237452,Apple Airpods Headphones,1,150.0,08/22/19 11:00,"200 Jefferson St, San Francisco, CA 94016"
237462,34in Ultrawide Monitor,1,379.99,08/21/19 00:09,"943 10th St, Boston, MA 02215"
237475,Lightning Charging Cable,1,14.95,08/22/19 15:25,"817 Chestnut St, Los Angeles, CA 90001"
237485,Bose SoundSport Headphones,1,99.99,08/22/19 04:07,"866 Meadow St, Portland, OR 97035"
237511,27in FHD Monitor,1,149.99,08/21/19 15:58,"336 6th St, New York City, NY 10001"
237519,Wired Headphones,1,11.99,08/22/19 21:51,"527 13th St, Los Angeles, CA 90001"
237537,Flatscreen TV,1,300.0,08/27/19 17:20,"945 Sunset St, Dallas, TX 75001"
237547,AAA Batteries (4-pack),1,2.99,08/27/19 16:17,"568 Dogwood St, Atlanta, GA 30301"
237549,AAA Batteries (4-pack),1,2.99,08/22/19 12:55,"137 10th St, Dallas, TX 75001"
237550,Bose SoundSport Headphones,1,99.99,08/21/19 10:10,"804 Chestnut St, San Francisco, CA 94016"
237557,Lightning Charging Cable,1,14.95,08/22/19 22:22,"555 Sunset St, San Francisco, CA 94016"
237563,Lightning Charging Cable,1,14.95,08/21/19 11:34,"240 Adams St, Austin, TX 73301"
237598,Bose SoundSport Headphones,1,99.99,08/27/19 19:02,"416 Pine St, San Francisco, CA 94016"
237604,27in FHD Monitor,1,149.99,08/22/19 00:00,"514 Johnson St, New York City, NY 10001"
237657,Lightning Charging Cable,1,14.95,08/22/19 09:32,"444 Ridge St, Los Angeles, CA 90001"
237661,Lightning Charging Cable,1,14.95,08/27/19 16:38,"668 Cherry St, New York City, NY 10001"
237667,27in FHD Monitor,1,149.99,08/27/19 12:25,"41 North St, Atlanta, GA 30301"
237670,20in Monitor,1,109.99,08/22/19 11:35,"780 8th St, San Francisco, CA 94016"
237674,27in FHD Monitor,1,149.99,08/27/19 17:11,"353 6th St, San Francisco, CA 94016"
237699,USB-C Charging Cable,1,11.95,08/22/19 10:18,"716 Walnut St, San Francisco, CA 94016"
