Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150507,Lightning Charging Cable,1,14.95,02/24/19 18:50,"387 12th St, Austin, TX 73301"
150565,Wired Headphones,1,11.99,02/24/19 19:08,"406 Lincoln St, Seattle, WA 98101"
150584,AAA Batteries (4-pack),1,2.99,02/24/19 21:41,"971 Park St, Boston, MA 02215"
150589,Flatscreen TV,1,300.0,02/24/19 12:02,"123 Washington St, San Francisco, CA 94016"
150618,USB-C Charging Cable,1,11.95,02/24/19 12:20,"659 8th St, Portland, OR 97035"
150672,USB-C Charging Cable,1,11.95,02/24/19 14:03,"869 Spruce St, Dallas, TX 75001"
150675,Lightning Charging Cable,1,14.95,02/24/19 12:57,"395 Spruce St, San Francisco, CA 94016"
150689,AAA Batteries (4-pack),1,2.99,02/24/19 18:42,"623 10th St, Los Angeles, CA 90001"
150731,Lightning Charging Cable,1,14.95,02/24/19 04:22,"907 South St, Seattle, WA 98101"
150809,USB-C Charging Cable,1,11.95,02/24/19 09:53,"605 Hill St, Los Angeles, CA 90001"
150823,USB-C Charging Cable,1,11.95,02/24/19 10:12,"848 Cedar St, San Francisco, CA 94016"
150839,Google Phone,1,600.0,02/24/19 14:02,"625 Washington St, New York City, NY 10001"
150859,Lightning Charging Cable,1,14.95,02/24/19 12:42,"817 Lake St, Los Angeles, CA 90001"
150864,AA Batteries (4-pack),1,3.84,02/24/19 11:28,"17 Park St, San Francisco, CA 94016"
150878,Apple Airpods Headphones,1,150.0,02/24/19 15:30,"441 Washington St, Portland, OR 97035"
150933,Bose SoundSport Headphones,1,99.99,02/24/19 10:28,"588 Lincoln St, Seattle, WA 98101"
150981,Bose SoundSport Headphones,1,99.99,02/24/19 17:52,"188 Washington St, Los Angeles, CA 90001"
151022,AAA Batteries (4-pack),1,2.99,02/24/19 17:34,"11 Wilson St, Los Angeles, CA 90001"
151027,34in Ultrawide Monitor,1,379.99,02/24/19 16:26,"151 Hill St, San Francisco, CA 94016"
151074,USB-C Charging Cable,1,11.95,02/24/19 19:13,"718 River St, Portland, OR 97035"
151077,27in 4K Gaming Monitor,1,389.99,02/24/19 11:10,"792 Washington St, Los Angeles, CA 90001"
151086,AA Batteries (4-pack),1,3.84,02/24/19 15:16,"807 8th St, Austin, TX 73301"
151089,USB-C Charging Cable,2,11.95,02/24/19 09:09,"575 Jefferson St, Atlanta, GA 30301"
151112,Wired Headphones,1,11.99,02/24/19 14:15,"133 4th St, Boston, MA 02215"
