Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141295,AA Batteries (4-pack),1,3.84,01/06/19 20:06,"898 Lakeview St, Austin, TX 73301"
141328,ThinkPad Laptop,1,999.99,01/06/19 23:18,"736 5th St, Seattle, WA 98101"
141394,iPhone,1,700.0,01/06/19 16:54,"534 12th St, San Francisco, CA 94016"
141423,Lightning Charging Cable,2,14.95,01/06/19 13:41,"440 South St, New York City, NY 10001"
141442,Google Phone,1,600.0,01/06/19 10:27,"186 Meadow St, New York City, NY 10001"
141453,Macbook Pro Laptop,1,1700.0,01/06/19 13:09,"469 4th St, Atlanta, GA 30301"
141455,Apple Airpods Headphones,1,150.0,01/06/19 09:26,"588 Main St, Los Angeles, CA 90001"
141476,iPhone,1,700.0,01/06/19 15:38,"295 Hickory St, New York City, NY 10001"
141521,Wired Headphones,1,11.99,01/06/19 11:19,"724 Hickory St, Los Angeles, CA 90001"
141537,Lightning Charging Cable,1,14.95,01/06/19 09:37,"654 West St, Portland, OR 97035"
141623,Google Phone,1,600.0,01/06/19 14:21,"770 Center St, San Francisco, CA 94016"
141698,27in 4K Gaming Monitor,1,389.99,01/06/19 19:56,"156 Jackson St, Los Angeles, CA 90001"
141722,Macbook Pro Laptop,1,1700.0,01/06/19 14:06,"331 Pine St, Boston, MA 02215"
141724,Lightning Charging Cable,1,14.95,01/06/19 18:43,"494 11th St, Austin, TX 73301"
141818,AA Batteries (4-pack),1,3.84,01/06/19 06:53,"91 Hill St, Atlanta, GA 30301"
141892,AA Batteries (4-pack),2,3.84,01/06/19 10:07,"888 Walnut St, San Francisco, CA 94016"
141897,Google Phone,1,600.0,01/06/19 20:16,"658 10th St, Dallas, TX 75001"
141902,Wired Headphones,1,11.99,01/06/19 13:43,"706 Johnson St, New York City, NY 10001"
141928,Apple Airpods Headphones,1,150.0,01/06/19 14:01,"294 South St, Dallas, TX 75001"
141942,AAA Batteries (4-pack),1,2.99,01/06/19 12:24,"968 Cedar St, San Francisco, CA 94016"
141993,iPhone,1,700.0,01/06/19 09:19,"422 Jackson St, Seattle, WA 98101"
141993,Wired Headphones,1,11.99,01/06/19 09:19,"422 Jackson St, Seattle, WA 98101"
142005,USB-C Charging Cable,1,11.95,01/06/19 23:13,"713 Jackson St, Los Angeles, CA 90001"
142090,Wired Headphones,1,11.99,01/06/19 05:43,"940 Pine St, Portland, ME 04101"
142107,Lightning Charging Cable,1,14.95,01/06/19 17:22,"653 Lincoln St, Portland, ME 04101"
142132,USB-C Charging Cable,2,11.95,01/06/19 22:35,"664 Maple St, Boston, MA 02215"
