Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
297150,Lightning Charging Cable,1,14.95,01/01/20 00:38,"427 Wilson St, Dallas, TX 75001"
297817,iPhone,1,700.0,01/01/20 00:22,"519 13th St, New York City, NY 10001"
297817,Lightning Charging Cable,2,14.95,01/01/20 00:22,"519 13th St, New York City, NY 10001"
297969,Google Phone,1,600.0,01/01/20 00:54,"542 2nd St, San Francisco, CA 94016"
298344,Wired Headphones,4,11.99,01/01/20 03:34,"731 7th St, New York City, NY 10001"
299049,Apple Airpods Headphones,1,150.0,01/01/20 01:17,"762 Johnson St, San Francisco, CA 94016"
299125,USB-C Charging Cable,1,11.95,01/01/20 04:21,"754 Hickory St, New York City, NY 10001"
300362,USB-C Charging Cable,1,11.95,01/01/20 00:59,"581 River St, San Francisco, CA 94016"
300519,Bose SoundSport Headphones,1,99.99,01/01/20 05:13,"657 Spruce St, New York City, NY 10001"
300519,Lightning Charging Cable,1,14.95,01/01/20 05:13,"657 Spruce St, New York City, NY 10001"
300759,20in Monitor,1,109.99,01/01/20 00:14,"193 5th St, Austin, TX 73301"
302393,Lightning Charging Cable,1,14.95,01/01/20 00:14,"108 Jefferson St, Boston, MA 02215"
304165,AAA Batteries (4-pack),1,2.99,01/01/20 04:13,"825 Adams St, Portland, OR 97035"
305538,Apple Airpods Headphones,1,150.0,01/01/20 01:00,"693 1st St, Portland, OR 97035"
305840,Bose SoundSport Headphones,1,99.99,01/01/20 04:54,"784 River St, San Francisco, CA 94016"
306655,ThinkPad Laptop,1,999.99,01/01/20 01:46,"431 Hickory St, Los Angeles, CA 90001"
306809,Macbook Pro Laptop,1,1700.0,01/01/20 02:20,"326 14th St, Dallas, TX 75001"
306928,ThinkPad Laptop,1,999.99,01/01/20 03:14,"762 Elm St, Boston, MA 02215"
307890,Lightning Charging Cable,1,14.95,01/01/20 02:06,"39 Pine St, New York City, NY 10001"
308185,27in FHD Monitor,1,149.99,01/01/20 04:06,"202 Maple St, San Francisco, CA 94016"
308322,Bose SoundSport Headphones,1,99.99,01/01/20 00:24,"362 Willow St, San Francisco, CA 94016"
310074,Apple Airpods Headphones,1,150.0,01/01/20 01:46,"636 Lakeview St, San Francisco, CA 94016"
311386,iPhone,1,700.0,01/01/20 00:10,"730 Pine St, San Francisco, CA 94016"
311386,Apple Airpods Headphones,1,150.0,01/01/20 00:10,"730 Pine St, San Francisco, CA 94016"
312012,27in FHD Monitor,1,149.99,01/01/20 02:12,"507 13th St, San Francisco, CA 94016"
312812,Flatscreen TV,1,300.0,01/01/20 01:56,"129 6th St, Boston, MA 02215"
314066,USB-C Charging Cable,1,11.95,01/01/20 01:52,"922 8th St, New York City, NY 10001"
314552,AAA Batteries (4-pack),1,2.99,01/01/20 01:47,"541 4th St, San Francisco, CA 94016"
315138,AAA Batteries (4-pack),3,2.99,01/01/20 00:51,"257 Adams St, New York City, NY 10001"
315315,27in 4K Gaming Monitor,1,389.99,01/01/20 01:22,"552 North St, Austin, TX 73301"
316833,Vareebadd Phone,1,400.0,01/01/20 02:58,"378 Elm St, New York City, NY 10001"
316867,27in FHD Monitor,1,149.99,01/01/20 01:05,"137 Madison St, Seattle, WA 98101"
319308,USB-C Charging Cable,1,11.95,01/01/20 03:13,"135 8th St, Boston, MA 02215"
319366,20in Monitor,2,109.99,01/01/20 00:45,"746 South St, San Francisco, CA 94016"
