Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
278800,27in FHD Monitor,1,149.99,11/25/19 22:24,"649 10th St, Seattle, WA 98101"
278807,ThinkPad Laptop,1,999.99,11/25/19 21:52,"240 Elm St, Austin, TX 73301"
278821,USB-C Charging Cable,1,11.95,11/25/19 16:17,"327 13th St, Dallas, TX 75001"
278846,Lightning Charging Cable,1,14.95,11/25/19 22:05,"84 1st St, Los Angeles, CA 90001"
278895,USB-C Charging Cable,1,11.95,11/25/19 17:28,"24 West St, Los Angeles, CA 90001"
278947,Apple Airpods Headphones,1,150.0,11/25/19 11:14,"322 Madison St, New York City, NY 10001"
279003,Apple Airpods Headphones,1,150.0,11/25/19 12:08,"537 12th St, Boston, MA 02215"
279021,Wired Headphones,1,11.99,11/25/19 19:13,"715 Lake St, Atlanta, GA 30301"
279026,Macbook Pro Laptop,1,1700.0,11/25/19 19:29,"232 8th St, Boston, MA 02215"
279067,AA Batteries (4-pack),1,3.84,11/25/19 11:50,"621 Wilson St, Boston, MA 02215"
279076,Wired Headphones,1,11.99,11/25/19 11:57,"204 2nd St, San Francisco, CA 94016"
279081,Wired Headphones,1,11.99,11/25/19 01:20,"521 9th St, Atlanta, GA 30301"
279100,Lightning Charging Cable,1,14.95,11/25/19 17:40,"215 Church St, Portland, OR 97035"
279121,AA Batteries (4-pack),1,3.84,11/25/19 12:07,"619 9th St, San Francisco, CA 94016"
279129,Wired Headphones,1,11.99,11/25/19 20:37,"33 13th St, Dallas, TX 75001"
279151,Wired Headphones,1,11.99,11/25/19 08:03,"20 Adams St, Los Angeles, CA 90001"
279153,USB-C Charging Cable,1,11.95,11/25/19 09:52,"12 Lakeview St, Atlanta, GA 30301"
279155,AAA Batteries (4-pack),2,2.99,11/25/19 11:35,"403 Wilson St, New York City, NY 10001"
279186,27in FHD Monitor,1,149.99,11/25/19 21:01,"597 7th St, Atlanta, GA 30301"
279208,20in Monitor,1,109.99,11/25/19 08:23,"623 Spruce St, Los Angeles, CA 90001"
279242,USB-C Charging Cable,1,11.95,11/25/19 16:49,"635 Sunset St, Los Angeles, CA 90001"
279258,iPhone,1,700.0,11/25/19 12:31,"638 Ridge St, Los Angeles, CA 90001"
279258,Apple Airpods Headphones,1,150.0,11/25/19 12:31,"638 Ridge St, Los Angeles, CA 90001"
279258,Wired Headphones,1,11.99,11/25/19 12:31,"638 Ridge St, Los Angeles, CA 90001"
279320,Vareebadd Phone,1,400.0,11/25/19 08:24,"58 West St, New York City, NY 10001"
279320,USB-C Charging Cable,1,11.95,11/25/19 08:24,"58 West St, New York City, NY 10001"
279454,Wired Headphones,1,11.99,11/25/19 00:11,"845 Dogwood St, Portland, ME 04101"
279486,Macbook Pro Laptop,1,1700.0,11/25/19 20:25,"200 Hill St, Austin, TX 73301"
279492,Lightning Charging Cable,1,14.95,11/25/19 12:09,"801 West St, San Francisco, CA 94016"
279553,AA Batteries (4-pack),3,3.84,11/25/19 08:55,"124 Chestnut St, Los Angeles, CA 90001"
279562,Bose SoundSport Headphones,1,99.99,11/25/19 21:56,"541 Willow St, Boston, MA 02215"
279609,27in FHD Monitor,1,149.99,11/25/19 19:08,"137 14th St, Dallas, TX 75001"
279678,Lightning Charging Cable,1,14.95,11/25/19 00:49,"698 2nd St, Dallas, TX 75001"
279791,USB-C Charging Cable,1,11.95,11/25/19 16:31,"68 Hill St, San Francisco, CA 94016"
