Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
176633,ThinkPad Laptop,1,999.99,04/23/19 14:03,"863 Hickory St, Los Angeles, CA 90001"
176644,USB-C Charging Cable,1,11.95,04/23/19 02:09,"962 7th St, Los Angeles, CA 90001"
176657,ThinkPad Laptop,1,999.99,04/23/19 10:16,"774 Forest St, Los Angeles, CA 90001"
176671,AAA Batteries (4-pack),2,2.99,04/23/19 16:31,"738 Jefferson St, New York City, NY 10001"
176685,34in Ultrawide Monitor,1,379.99,04/23/19 22:53,"114 10th St, New York City, NY 10001"
176702,AA Batteries (4-pack),1,3.84,04/23/19 19:44,"896 Sunset St, Seattle, WA 98101"
176732,iPhone,1,700.0,04/23/19 09:33,"504 Wilson St, Dallas, TX 75001"
176835,USB-C Charging Cable,1,11.95,04/23/19 16:55,"628 10th St, Boston, MA 02215"
176844,AA Batteries (4-pack),1,3.84,04/23/19 18:48,"983 Main St, Boston, MA 02215"
176869,Apple Airpods Headphones,1,150.0,04/23/19 18:33,"861 2nd St, Seattle, WA 98101"
176875,27in 4K Gaming Monitor,1,389.99,04/23/19 19:26,"727 Forest St, San Francisco, CA 94016"
176876,Bose SoundSport Headphones,1,99.99,04/23/19 21:15,"263 Hickory St, Boston, MA 02215"
176893,AAA Batteries (4-pack),1,2.99,04/23/19 14:01,"794 Dogwood St, Seattle, WA 98101"
176958,Bose SoundSport Headphones,1,99.99,04/23/19 09:26,"497 Main St, Boston, MA 02215"
176975,USB-C Charging Cable,1,11.95,04/23/19 15:46,"28 13th St, San Francisco, CA 94016"
176975,AAA Batteries (4-pack),1,2.99,04/23/19 15:46,"28 13th St, San Francisco, CA 94016"
176983,AAA Batteries (4-pack),2,2.99,04/23/19 10:18,"769 11th St, Boston, MA 02215"
176996,Wired Headphones,1,11.99,04/23/19 13:57,"57 Wilson St, Atlanta, GA 30301"
177016,USB-C Charging Cable,1,11.95,04/23/19 17:05,"277 Johnson St, Seattle, WA 98101"
177023,AAA Batteries (4-pack),1,2.99,04/23/19 20:40,"320 Adams St, New York City, NY 10001"
177112,USB-C Charging Cable,1,11.95,04/23/19 11:40,"66 Johnson St, Boston, MA 02215"
177118,AA Batteries (4-pack),1,3.84,04/23/19 05:12,"618 Park St, San Francisco, CA 94016"
177121,Lightning Charging Cable,1,14.95,04/23/19 20:54,"377 Chestnut St, San Francisco, CA 94016"
177125,Lightning Charging Cable,1,14.95,04/23/19 21:40,"377 Spruce St, Austin, TX 73301"
177129,Apple Airpods Headphones,1,150.0,04/23/19 17:48,"474 Elm St, San Francisco, CA 94016"
177169,27in FHD Monitor,1,149.99,04/23/19 15:59,"856 9th St, Portland, OR 97035"
177267,Bose SoundSport Headphones,1,99.99,04/23/19 11:00,"410 Hill St, Atlanta, GA 30301"
177272,Lightning Charging Cable,2,14.95,04/23/19 15:28,"195 South St, Boston, MA 02215"
177274,AA Batteries (4-pack),1,3.84,04/23/19 11:59,"559 Washington St, Seattle, WA 98101"
